"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","117","804773","0.0-11.0-0.53","3572","Te bizony sokat bivejlesz. Én is sokat...","1","bivejlem","[""bivejlek"",""bivejlem""]","bivejlem","esp trial","8","true"
"html-button-response","118","808311","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>bivejlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response","119","859145","0.0-12.0","50323","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","882109","0.0-13.0-0.0","22453","Te bizony sokat sztremlesz. Én is sokat...","1","sztremlek","[""sztremlem"",""sztremlek""]","","posttest trial","1",""
"html-button-response-clever","121","896164","0.0-13.0-0.1","13533","Te bizony sokat flagánylasz. Én is sokat...","1","flagánylom","[""flagánylok"",""flagánylom""]","","posttest trial","1",""
"html-button-response-clever","122","917128","0.0-13.0-0.2","20457","Te bizony sokat bölszöl. Én is sokat...","0","bölszöm","[""bölszöm"",""bölszök""]","","posttest trial","1",""
"html-button-response-clever","123","926376","0.0-13.0-0.3","8745","Te bizony sokat spéslesz. Én is sokat...","0","spéslek","[""spéslek"",""spéslem""]","","posttest trial","1",""
"html-button-response-clever","124","937715","0.0-13.0-0.4","10829","Te bizony sokat ruslasz. Én is sokat...","1","ruslom","[""ruslok"",""ruslom""]","","posttest trial","1",""
"html-button-response-clever","125","944969","0.0-13.0-0.5","6747","Te bizony sokat fibamlasz. Én is sokat...","0","fibamlok","[""fibamlok"",""fibamlom""]","","posttest trial","1",""
"html-button-response-clever","126","955838","0.0-13.0-0.6","10357","Te bizony sokat marzol. Én is sokat...","1","marzok","[""marzom"",""marzok""]","","posttest trial","1",""
"html-button-response-clever","127","962744","0.0-13.0-0.7","6387","Te bizony sokat szirlasz. Én is sokat...","0","szirlok","[""szirlok"",""szirlom""]","","posttest trial","1",""
"html-button-response-clever","128","969431","0.0-13.0-0.8","6175","Te bizony sokat sűzlesz. Én is sokat...","0","sűzlöm","[""sűzlöm"",""sűzlök""]","","posttest trial","1",""
"html-button-response-clever","129","977638","0.0-13.0-0.9","7703","Te bizony sokat juszlasz. Én is sokat...","1","juszlom","[""juszlok"",""juszlom""]","","posttest trial","1",""
"html-button-response-clever","130","1005824","0.0-13.0-0.10","27680","Te bizony sokat vilakszol. Én is sokat...","0","vilakszom","[""vilakszom"",""vilakszok""]","","posttest trial","1",""
"html-button-response-clever","131","1024420","0.0-13.0-0.11","18075","Te bizony sokat flagárzol. Én is sokat...","1","flagárzom","[""flagárzok"",""flagárzom""]","","posttest trial","1",""
"html-button-response-clever","132","1049292","0.0-13.0-0.12","24366","Te bizony sokat pratánylasz. Én is sokat...","1","pratánylok","[""pratánylom"",""pratánylok""]","","posttest trial","1",""
"html-button-response-clever","133","1057286","0.0-13.0-0.13","7478","Te bizony sokat spűmlesz. Én is sokat...","0","spűmlök","[""spűmlök"",""spűmlöm""]","","posttest trial","1",""
"html-button-response-clever","134","1080937","0.0-13.0-0.14","23133","Te bizony sokat csíszlasz. Én is sokat...","0","csíszlom","[""csíszlom"",""csíszlok""]","","posttest trial","1",""
"html-button-response-clever","135","1093420","0.0-13.0-0.15","11981","Te bizony sokat klörlesz. Én is sokat...","1","klörlök","[""klörlöm"",""klörlök""]","","posttest trial","1",""
"html-button-response-clever","136","1111537","0.0-13.0-0.16","17595","Te bizony sokat málapszol. Én is sokat...","1","málapszom","[""málapszok"",""málapszom""]","","posttest trial","1",""
"html-button-response-clever","137","1123091","0.0-13.0-0.17","11035","Te bizony sokat brüjlesz. Én is sokat...","0","brüjlöm","[""brüjlöm"",""brüjlök""]","","posttest trial","1",""
"html-button-response-clever","138","1128181","0.0-13.0-0.18","4579","Te bizony sokat sojzol. Én is sokat...","0","sojzom","[""sojzom"",""sojzok""]","","posttest trial","1",""
"html-button-response-clever","139","1140855","0.0-13.0-0.19","12156","Te bizony sokat flüröslesz. Én is sokat...","0","flüröslöm","[""flüröslöm"",""flüröslök""]","","posttest trial","1",""
"html-button-response-clever","140","1150662","0.0-13.0-0.20","9289","Te bizony sokat pebzel. Én is sokat...","0","pebzek","[""pebzek"",""pebzem""]","","posttest trial","1",""
"html-button-response-clever","141","1179938","0.0-13.0-0.21","28756","Te bizony sokat jüslesz. Én is sokat...","1","jüslöm","[""jüslök"",""jüslöm""]","","posttest trial","1",""
"html-button-response-clever","142","1185896","0.0-13.0-0.22","5449","Te bizony sokat feténylesz. Én is sokat...","1","feténylem","[""feténylek"",""feténylem""]","","posttest trial","1",""
"html-button-response-clever","143","1196609","0.0-13.0-0.23","10208","Te bizony sokat lorjódzol. Én is sokat...","1","lorjódzom","[""lorjódzok"",""lorjódzom""]","","posttest trial","1",""
"html-button-response-clever","144","1205337","0.0-13.0-0.24","8225","Te bizony sokat sprogzol. Én is sokat...","0","sprogzom","[""sprogzom"",""sprogzok""]","","posttest trial","1",""
"html-button-response-clever","145","1212667","0.0-13.0-0.25","6827","Te bizony sokat siladzol. Én is sokat...","0","siladzom","[""siladzom"",""siladzok""]","","posttest trial","1",""
"html-button-response-clever","146","1220359","0.0-13.0-0.26","7177","Te bizony sokat ribegzel. Én is sokat...","0","ribegzem","[""ribegzem"",""ribegzek""]","","posttest trial","1",""
"html-button-response-clever","147","1224834","0.0-13.0-0.27","3969","Te bizony sokat drubódzol. Én is sokat...","1","drubódzom","[""drubódzok"",""drubódzom""]","","posttest trial","1",""
"html-button-response-clever","148","1229448","0.0-13.0-0.28","4102","Te bizony sokat tínylasz. Én is sokat...","0","tínylom","[""tínylom"",""tínylok""]","","posttest trial","1",""
"html-button-response-clever","149","1246494","0.0-13.0-0.29","16541","Te bizony sokat sprökszöl. Én is sokat...","0","sprökszöm","[""sprökszöm"",""sprökszök""]","","posttest trial","1",""
"html-button-response-clever","150","1262790","0.0-13.0-0.30","15786","Te bizony sokat spibaklasz. Én is sokat...","1","spibaklom","[""spibaklok"",""spibaklom""]","","posttest trial","1",""
"html-button-response-clever","151","1268620","0.0-13.0-0.31","5323","Te bizony sokat piragszol. Én is sokat...","1","piragszom","[""piragszok"",""piragszom""]","","posttest trial","1",""
"html-button-response-clever","152","1280025","0.0-13.0-0.32","10891","Te bizony sokat klibamlasz. Én is sokat...","0","klibamlok","[""klibamlok"",""klibamlom""]","","posttest trial","1",""
"html-button-response-clever","153","1289969","0.0-13.0-0.33","9431","Te bizony sokat herégszel. Én is sokat...","1","herégszem","[""herégszek"",""herégszem""]","","posttest trial","1",""
"html-button-response-clever","154","1296051","0.0-13.0-0.34","5562","Te bizony sokat nyáslasz. Én is sokat...","1","nyáslom","[""nyáslok"",""nyáslom""]","","posttest trial","1",""
"html-button-response-clever","155","1303319","0.0-13.0-0.35","6752","Te bizony sokat driládzol. Én is sokat...","0","driládzom","[""driládzom"",""driládzok""]","","posttest trial","1",""
"html-button-response-clever","156","1310180","0.0-13.0-0.36","6348","Te bizony sokat tomlasz. Én is sokat...","1","tomlok","[""tomlom"",""tomlok""]","","posttest trial","1",""
"html-button-response-clever","157","1314584","0.0-13.0-0.37","3884","Te bizony sokat büglesz. Én is sokat...","0","büglöm","[""büglöm"",""büglök""]","","posttest trial","1",""
"html-button-response-clever","158","1327266","0.0-13.0-0.38","12167","Te bizony sokat frilegszel. Én is sokat...","0","frilegszem","[""frilegszem"",""frilegszek""]","","posttest trial","1",""
"html-button-response-clever","159","1335850","0.0-13.0-0.39","8069","Te bizony sokat fretszel. Én is sokat...","0","fretszek","[""fretszek"",""fretszem""]","","posttest trial","1",""
"html-button-response-clever","160","1345869","0.0-13.0-0.40","9495","Te bizony sokat prilegzel. Én is sokat...","0","prilegzek","[""prilegzek"",""prilegzem""]","","posttest trial","1",""
"html-button-response-clever","161","1349935","0.0-13.0-0.41","3548","Te bizony sokat pivegszel. Én is sokat...","1","pivegszek","[""pivegszem"",""pivegszek""]","","posttest trial","1",""
"html-button-response-clever","162","1354111","0.0-13.0-0.42","3664","Te bizony sokat ribzol. Én is sokat...","0","ribzom","[""ribzom"",""ribzok""]","","posttest trial","1",""
"html-button-response-clever","163","1359052","0.0-13.0-0.43","4433","Te bizony sokat brágaklasz. Én is sokat...","1","brágaklom","[""brágaklok"",""brágaklom""]","","posttest trial","1",""
"html-button-response-clever","164","1366711","0.0-13.0-0.44","7137","Te bizony sokat tiregzel. Én is sokat...","0","tiregzem","[""tiregzem"",""tiregzek""]","","posttest trial","1",""
"html-button-response-clever","165","1377199","0.0-13.0-0.45","9969","Te bizony sokat trilszol. Én is sokat...","0","trilszom","[""trilszom"",""trilszok""]","","posttest trial","1",""
"html-button-response-clever","166","1383026","0.0-13.0-0.46","5319","Te bizony sokat femlesz. Én is sokat...","0","femlek","[""femlek"",""femlem""]","","posttest trial","1",""
"html-button-response-clever","167","1389555","0.0-13.0-0.47","6017","Te bizony sokat böjzöl. Én is sokat...","0","böjzöm","[""böjzöm"",""böjzök""]","","posttest trial","1",""
"html-button-response-clever","168","1393696","0.0-13.0-0.48","3632","Te bizony sokat spilágzol. Én is sokat...","0","spilágzom","[""spilágzom"",""spilágzok""]","","posttest trial","1",""
"html-button-response-clever","169","1397242","0.0-13.0-0.49","3036","Te bizony sokat hilarzol. Én is sokat...","1","hilarzom","[""hilarzok"",""hilarzom""]","","posttest trial","1",""
"html-button-response-clever","170","1400761","0.0-13.0-0.50","3004","Te bizony sokat spatárzol. Én is sokat...","0","spatárzom","[""spatárzom"",""spatárzok""]","","posttest trial","1",""
"html-button-response-clever","171","1405226","0.0-13.0-0.51","3957","Te bizony sokat flűröklesz. Én is sokat...","0","flűröklök","[""flűröklök"",""flűröklöm""]","","posttest trial","1",""
"html-button-response-clever","172","1409755","0.0-13.0-0.52","4005","Te bizony sokat narjárzol. Én is sokat...","0","narjárzom","[""narjárzom"",""narjárzok""]","","posttest trial","1",""
"html-button-response-clever","173","1414046","0.0-13.0-0.53","3775","Te bizony sokat prűrlesz. Én is sokat...","0","prűrlök","[""prűrlök"",""prűrlöm""]","","posttest trial","1",""
"html-button-response","174","1426192","0.0-14.0","11628","<p> Vége a játéknak. A teljes pontszámod 25/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","1431716","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
