"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","117","852644","0.0-11.0-0.53","2430","Te bizony sokat spírzol. Én is sokat...","1","spírzom","[""spírzok"",""spírzom""]","spírzom","esp trial","10","true"
"html-button-response","118","856167","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>spírzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response","119","867235","0.0-12.0","10558","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","872642","0.0-13.0-0.0","4900","Te bizony sokat herégszel. Én is sokat...","1","herégszem","[""herégszek"",""herégszem""]","","posttest trial","1",""
"html-button-response-clever","121","877125","0.0-13.0-0.1","3966","Te bizony sokat hilarzol. Én is sokat...","1","hilarzom","[""hilarzok"",""hilarzom""]","","posttest trial","1",""
"html-button-response-clever","122","880242","0.0-13.0-0.2","2600","Te bizony sokat driládzol. Én is sokat...","1","driládzom","[""driládzok"",""driládzom""]","","posttest trial","1",""
"html-button-response-clever","123","883887","0.0-13.0-0.3","3130","Te bizony sokat vilakszol. Én is sokat...","1","vilakszom","[""vilakszok"",""vilakszom""]","","posttest trial","1",""
"html-button-response-clever","124","887490","0.0-13.0-0.4","3100","Te bizony sokat drubódzol. Én is sokat...","0","drubódzom","[""drubódzom"",""drubódzok""]","","posttest trial","1",""
"html-button-response-clever","125","891285","0.0-13.0-0.5","3280","Te bizony sokat böjzöl. Én is sokat...","1","böjzök","[""böjzöm"",""böjzök""]","","posttest trial","1",""
"html-button-response-clever","126","901539","0.0-13.0-0.6","9742","Te bizony sokat siladzol. Én is sokat...","0","siladzok","[""siladzok"",""siladzom""]","","posttest trial","1",""
"html-button-response-clever","127","904302","0.0-13.0-0.7","2243","Te bizony sokat frilegszel. Én is sokat...","1","frilegszem","[""frilegszek"",""frilegszem""]","","posttest trial","1",""
"html-button-response-clever","128","910564","0.0-13.0-0.8","5759","Te bizony sokat sűzlesz. Én is sokat...","0","sűzlök","[""sűzlök"",""sűzlöm""]","","posttest trial","1",""
"html-button-response-clever","129","912730","0.0-13.0-0.9","1649","Te bizony sokat tomlasz. Én is sokat...","1","tomlom","[""tomlok"",""tomlom""]","","posttest trial","1",""
"html-button-response-clever","130","916164","0.0-13.0-0.10","2914","Te bizony sokat marzol. Én is sokat...","1","marzom","[""marzok"",""marzom""]","","posttest trial","1",""
"html-button-response-clever","131","919270","0.0-13.0-0.11","2600","Te bizony sokat flagárzol. Én is sokat...","1","flagárzom","[""flagárzok"",""flagárzom""]","","posttest trial","1",""
"html-button-response-clever","132","923979","0.0-13.0-0.12","4195","Te bizony sokat spibaklasz. Én is sokat...","1","spibaklom","[""spibaklok"",""spibaklom""]","","posttest trial","1",""
"html-button-response-clever","133","932516","0.0-13.0-0.13","8021","Te bizony sokat csíszlasz. Én is sokat...","0","csíszlom","[""csíszlom"",""csíszlok""]","","posttest trial","1",""
"html-button-response-clever","134","936201","0.0-13.0-0.14","3176","Te bizony sokat sojzol. Én is sokat...","1","sojzom","[""sojzok"",""sojzom""]","","posttest trial","1",""
"html-button-response-clever","135","941586","0.0-13.0-0.15","4874","Te bizony sokat jüslesz. Én is sokat...","1","jüslök","[""jüslöm"",""jüslök""]","","posttest trial","1",""
"html-button-response-clever","136","945692","0.0-13.0-0.16","3596","Te bizony sokat tiregzel. Én is sokat...","0","tiregzem","[""tiregzem"",""tiregzek""]","","posttest trial","1",""
"html-button-response-clever","137","951354","0.0-13.0-0.17","5147","Te bizony sokat feténylesz. Én is sokat...","0","feténylem","[""feténylem"",""feténylek""]","","posttest trial","1",""
"html-button-response-clever","138","955351","0.0-13.0-0.18","3490","Te bizony sokat spatárzol. Én is sokat...","1","spatárzom","[""spatárzok"",""spatárzom""]","","posttest trial","1",""
"html-button-response-clever","139","960803","0.0-13.0-0.19","4939","Te bizony sokat pebzel. Én is sokat...","0","pebzem","[""pebzem"",""pebzek""]","","posttest trial","1",""
"html-button-response-clever","140","963755","0.0-13.0-0.20","2432","Te bizony sokat fibamlasz. Én is sokat...","1","fibamlom","[""fibamlok"",""fibamlom""]","","posttest trial","1",""
"html-button-response-clever","141","971355","0.0-13.0-0.21","7088","Te bizony sokat flagánylasz. Én is sokat...","0","flagánylom","[""flagánylom"",""flagánylok""]","","posttest trial","1",""
"html-button-response-clever","142","976508","0.0-13.0-0.22","4641","Te bizony sokat málapszol. Én is sokat...","0","málapszom","[""málapszom"",""málapszok""]","","posttest trial","1",""
"html-button-response-clever","143","983774","0.0-13.0-0.23","6759","Te bizony sokat klörlesz. Én is sokat...","0","klörlöm","[""klörlöm"",""klörlök""]","","posttest trial","1",""
"html-button-response-clever","144","986901","0.0-13.0-0.24","2612","Te bizony sokat brüjlesz. Én is sokat...","0","brüjlök","[""brüjlök"",""brüjlöm""]","","posttest trial","1",""
"html-button-response-clever","145","998785","0.0-13.0-0.25","11370","Te bizony sokat ribegzel. Én is sokat...","0","ribegzem","[""ribegzem"",""ribegzek""]","","posttest trial","1",""
"html-button-response-clever","146","1004179","0.0-13.0-0.26","4878","Te bizony sokat lorjódzol. Én is sokat...","0","lorjódzom","[""lorjódzom"",""lorjódzok""]","","posttest trial","1",""
"html-button-response-clever","147","1008948","0.0-13.0-0.27","4248","Te bizony sokat ribzol. Én is sokat...","1","ribzok","[""ribzom"",""ribzok""]","","posttest trial","1",""
"html-button-response-clever","148","1013933","0.0-13.0-0.28","4469","Te bizony sokat ruslasz. Én is sokat...","1","ruslok","[""ruslom"",""ruslok""]","","posttest trial","1",""
"html-button-response-clever","149","1018424","0.0-13.0-0.29","3982","Te bizony sokat spilágzol. Én is sokat...","0","spilágzom","[""spilágzom"",""spilágzok""]","","posttest trial","1",""
"html-button-response-clever","150","1023750","0.0-13.0-0.30","4816","Te bizony sokat fretszel. Én is sokat...","0","fretszem","[""fretszem"",""fretszek""]","","posttest trial","1",""
"html-button-response-clever","151","1031881","0.0-13.0-0.31","7623","Te bizony sokat juszlasz. Én is sokat...","1","juszlom","[""juszlok"",""juszlom""]","","posttest trial","1",""
"html-button-response-clever","152","1041243","0.0-13.0-0.32","8847","Te bizony sokat sprökszöl. Én is sokat...","0","sprökszöm","[""sprökszöm"",""sprökszök""]","","posttest trial","1",""
"html-button-response-clever","153","1045020","0.0-13.0-0.33","3268","Te bizony sokat nyáslasz. Én is sokat...","1","nyáslok","[""nyáslom"",""nyáslok""]","","posttest trial","1",""
"html-button-response-clever","154","1049858","0.0-13.0-0.34","4332","Te bizony sokat pratánylasz. Én is sokat...","0","pratánylom","[""pratánylom"",""pratánylok""]","","posttest trial","1",""
"html-button-response-clever","155","1055796","0.0-13.0-0.35","5426","Te bizony sokat sprogzol. Én is sokat...","1","sprogzom","[""sprogzok"",""sprogzom""]","","posttest trial","1",""
"html-button-response-clever","156","1059538","0.0-13.0-0.36","3234","Te bizony sokat trilszol. Én is sokat...","1","trilszom","[""trilszok"",""trilszom""]","","posttest trial","1",""
"html-button-response-clever","157","1065279","0.0-13.0-0.37","5228","Te bizony sokat prilegzel. Én is sokat...","0","prilegzem","[""prilegzem"",""prilegzek""]","","posttest trial","1",""
"html-button-response-clever","158","1072303","0.0-13.0-0.38","6517","Te bizony sokat bölszöl. Én is sokat...","1","bölszök","[""bölszöm"",""bölszök""]","","posttest trial","1",""
"html-button-response-clever","159","1078594","0.0-13.0-0.39","5784","Te bizony sokat flüröslesz. Én is sokat...","1","flüröslöm","[""flüröslök"",""flüröslöm""]","","posttest trial","1",""
"html-button-response-clever","160","1088139","0.0-13.0-0.40","9035","Te bizony sokat szirlasz. Én is sokat...","1","szirlok","[""szirlom"",""szirlok""]","","posttest trial","1",""
"html-button-response-clever","161","1097155","0.0-13.0-0.41","8501","Te bizony sokat sztremlesz. Én is sokat...","0","sztremlem","[""sztremlem"",""sztremlek""]","","posttest trial","1",""
"html-button-response-clever","162","1103505","0.0-13.0-0.42","5829","Te bizony sokat flűröklesz. Én is sokat...","1","flűröklöm","[""flűröklök"",""flűröklöm""]","","posttest trial","1",""
"html-button-response-clever","163","1108191","0.0-13.0-0.43","4173","Te bizony sokat klibamlasz. Én is sokat...","1","klibamlok","[""klibamlom"",""klibamlok""]","","posttest trial","1",""
"html-button-response-clever","164","1113821","0.0-13.0-0.44","5112","Te bizony sokat spéslesz. Én is sokat...","1","spéslek","[""spéslem"",""spéslek""]","","posttest trial","1",""
"html-button-response-clever","165","1119341","0.0-13.0-0.45","5002","Te bizony sokat tínylasz. Én is sokat...","0","tínylok","[""tínylok"",""tínylom""]","","posttest trial","1",""
"html-button-response-clever","166","1126526","0.0-13.0-0.46","6671","Te bizony sokat narjárzol. Én is sokat...","0","narjárzom","[""narjárzom"",""narjárzok""]","","posttest trial","1",""
"html-button-response-clever","167","1133562","0.0-13.0-0.47","6519","Te bizony sokat prűrlesz. Én is sokat...","1","prűrlök","[""prűrlöm"",""prűrlök""]","","posttest trial","1",""
"html-button-response-clever","168","1136732","0.0-13.0-0.48","2653","Te bizony sokat brágaklasz. Én is sokat...","1","brágaklom","[""brágaklok"",""brágaklom""]","","posttest trial","1",""
"html-button-response-clever","169","1142672","0.0-13.0-0.49","5431","Te bizony sokat pivegszel. Én is sokat...","0","pivegszem","[""pivegszem"",""pivegszek""]","","posttest trial","1",""
"html-button-response-clever","170","1150077","0.0-13.0-0.50","6889","Te bizony sokat piragszol. Én is sokat...","0","piragszom","[""piragszom"",""piragszok""]","","posttest trial","1",""
"html-button-response-clever","171","1156646","0.0-13.0-0.51","6063","Te bizony sokat femlesz. Én is sokat...","0","femlek","[""femlek"",""femlem""]","","posttest trial","1",""
"html-button-response-clever","172","1163977","0.0-13.0-0.52","6829","Te bizony sokat spűmlesz. Én is sokat...","1","spűmlök","[""spűmlöm"",""spűmlök""]","","posttest trial","1",""
"html-button-response-clever","173","1169008","0.0-13.0-0.53","4516","Te bizony sokat büglesz. Én is sokat...","0","büglök","[""büglök"",""büglöm""]","","posttest trial","1",""
"html-button-response","174","1175513","0.0-14.0","5993","<p> Vége a játéknak. A teljes pontszámod 29/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","1181040","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
