"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","116","736108","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>rokszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","117","742984","0.0-11.0-0.53","3319","Te bizony sokat bihánylasz. Én is sokat...","0","bihánylok","[""bihánylok"",""bihánylom""]","bihánylom","esp trial","6","false"
"html-button-response","118","746503","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>bihánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response","119","754445","0.0-12.0","7425","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","761665","0.0-13.0-0.0","6701","Te bizony sokat vihepszel. Én is sokat...","1","vihepszek","[""vihepszem"",""vihepszek""]","","posttest trial","8",""
"html-button-response-clever","121","770501","0.0-13.0-0.1","8322","Te bizony sokat plágadzol. Én is sokat...","1","plágadzom","[""plágadzok"",""plágadzom""]","","posttest trial","8",""
"html-button-response-clever","122","775385","0.0-13.0-0.2","4371","Te bizony sokat prihekszel. Én is sokat...","0","prihekszem","[""prihekszem"",""prihekszek""]","","posttest trial","8",""
"html-button-response-clever","123","779469","0.0-13.0-0.3","3574","Te bizony sokat friszlasz. Én is sokat...","1","friszlom","[""friszlok"",""friszlom""]","","posttest trial","8",""
"html-button-response-clever","124","790488","0.0-13.0-0.4","10499","Te bizony sokat trihagzol. Én is sokat...","1","trihagzom","[""trihagzok"",""trihagzom""]","","posttest trial","8",""
"html-button-response-clever","125","796488","0.0-13.0-0.5","5480","Te bizony sokat praslasz. Én is sokat...","1","praslok","[""praslom"",""praslok""]","","posttest trial","8",""
"html-button-response-clever","126","801916","0.0-13.0-0.6","4907","Te bizony sokat féjzel. Én is sokat...","1","féjzem","[""féjzek"",""féjzem""]","","posttest trial","8",""
"html-button-response-clever","127","808316","0.0-13.0-0.7","5879","Te bizony sokat prohódzol. Én is sokat...","1","prohódzok","[""prohódzom"",""prohódzok""]","","posttest trial","8",""
"html-button-response-clever","128","813692","0.0-13.0-0.8","4870","Te bizony sokat spülőrzöl. Én is sokat...","0","spülőrzök","[""spülőrzök"",""spülőrzöm""]","","posttest trial","8",""
"html-button-response-clever","129","816976","0.0-13.0-0.9","2770","Te bizony sokat fivénylesz. Én is sokat...","0","fivénylek","[""fivénylek"",""fivénylem""]","","posttest trial","8",""
"html-button-response-clever","130","820424","0.0-13.0-0.10","2933","Te bizony sokat bivejlesz. Én is sokat...","1","bivejlek","[""bivejlem"",""bivejlek""]","","posttest trial","8",""
"html-button-response-clever","131","824016","0.0-13.0-0.11","3074","Te bizony sokat flibekszel. Én is sokat...","1","flibekszem","[""flibekszek"",""flibekszem""]","","posttest trial","8",""
"html-button-response-clever","132","828376","0.0-13.0-0.12","3850","Te bizony sokat zödlesz. Én is sokat...","0","zödlök","[""zödlök"",""zödlöm""]","","posttest trial","8",""
"html-button-response-clever","133","833260","0.0-13.0-0.13","4371","Te bizony sokat fliraklasz. Én is sokat...","0","fliraklok","[""fliraklok"",""fliraklom""]","","posttest trial","8",""
"html-button-response-clever","134","838016","0.0-13.0-0.14","4232","Te bizony sokat péleslesz. Én is sokat...","1","péleslek","[""péleslem"",""péleslek""]","","posttest trial","8",""
"html-button-response-clever","135","841863","0.0-13.0-0.15","3343","Te bizony sokat szűslesz. Én is sokat...","1","szűslök","[""szűslöm"",""szűslök""]","","posttest trial","8",""
"html-button-response-clever","136","845732","0.0-13.0-0.16","3363","Te bizony sokat huklasz. Én is sokat...","0","huklom","[""huklom"",""huklok""]","","posttest trial","8",""
"html-button-response-clever","137","850751","0.0-13.0-0.17","4497","Te bizony sokat mékszel. Én is sokat...","0","mékszem","[""mékszem"",""mékszek""]","","posttest trial","8",""
"html-button-response-clever","138","855640","0.0-13.0-0.18","4383","Te bizony sokat brarlasz. Én is sokat...","0","brarlom","[""brarlom"",""brarlok""]","","posttest trial","8",""
"html-button-response-clever","139","859024","0.0-13.0-0.19","2880","Te bizony sokat csólorzol. Én is sokat...","0","csólorzom","[""csólorzom"",""csólorzok""]","","posttest trial","8",""
"html-button-response-clever","140","862888","0.0-13.0-0.20","3359","Te bizony sokat drügzöl. Én is sokat...","0","drügzöm","[""drügzöm"",""drügzök""]","","posttest trial","8",""
"html-button-response-clever","141","865752","0.0-13.0-0.21","2350","Te bizony sokat ibáglasz. Én is sokat...","1","ibáglom","[""ibáglok"",""ibáglom""]","","posttest trial","8",""
"html-button-response-clever","142","868244","0.0-13.0-0.22","1972","Te bizony sokat gyivádzol. Én is sokat...","1","gyivádzok","[""gyivádzom"",""gyivádzok""]","","posttest trial","8",""
"html-button-response-clever","143","872264","0.0-13.0-0.23","3501","Te bizony sokat prezlesz. Én is sokat...","0","prezlek","[""prezlek"",""prezlem""]","","posttest trial","8",""
"html-button-response-clever","144","875804","0.0-13.0-0.24","3035","Te bizony sokat kumlasz. Én is sokat...","0","kumlom","[""kumlom"",""kumlok""]","","posttest trial","8",""
"html-button-response-clever","145","880388","0.0-13.0-0.25","4061","Te bizony sokat sztruglasz. Én is sokat...","1","sztruglok","[""sztruglom"",""sztruglok""]","","posttest trial","8",""
"html-button-response-clever","146","886888","0.0-13.0-0.26","5983","Te bizony sokat gilárzol. Én is sokat...","1","gilárzom","[""gilárzok"",""gilárzom""]","","posttest trial","8",""
"html-button-response-clever","147","895441","0.0-13.0-0.27","8048","Te bizony sokat spírzol. Én is sokat...","1","spírzok","[""spírzom"",""spírzok""]","","posttest trial","8",""
"html-button-response-clever","148","901987","0.0-13.0-0.28","6035","Te bizony sokat spibádzol. Én is sokat...","0","spibádzok","[""spibádzok"",""spibádzom""]","","posttest trial","8",""
"html-button-response-clever","149","906284","0.0-13.0-0.29","3781","Te bizony sokat spélszel. Én is sokat...","0","spélszem","[""spélszem"",""spélszek""]","","posttest trial","8",""
"html-button-response-clever","150","907895","0.0-13.0-0.30","1102","Te bizony sokat gerénylesz. Én is sokat...","0","gerénylem","[""gerénylem"",""gerénylek""]","","posttest trial","8",""
"html-button-response-clever","151","909216","0.0-13.0-0.31","814","Te bizony sokat frivajlasz. Én is sokat...","1","frivajlom","[""frivajlok"",""frivajlom""]","","posttest trial","8",""
"html-button-response-clever","152","911711","0.0-13.0-0.32","1992","Te bizony sokat lihadzol. Én is sokat...","0","lihadzom","[""lihadzom"",""lihadzok""]","","posttest trial","8",""
"html-button-response-clever","153","913839","0.0-13.0-0.33","1621","Te bizony sokat spülöklesz. Én is sokat...","0","spülöklök","[""spülöklök"",""spülöklöm""]","","posttest trial","8",""
"html-button-response-clever","154","916727","0.0-13.0-0.34","2382","Te bizony sokat fligzol. Én is sokat...","1","fligzok","[""fligzom"",""fligzok""]","","posttest trial","8",""
"html-button-response-clever","155","919239","0.0-13.0-0.35","2006","Te bizony sokat klárzol. Én is sokat...","1","klárzom","[""klárzok"",""klárzom""]","","posttest trial","8",""
"html-button-response-clever","156","922602","0.0-13.0-0.36","2858","Te bizony sokat táklasz. Én is sokat...","0","táklom","[""táklom"",""táklok""]","","posttest trial","8",""
"html-button-response-clever","157","924527","0.0-13.0-0.37","1422","Te bizony sokat livaklasz. Én is sokat...","1","livaklom","[""livaklok"",""livaklom""]","","posttest trial","8",""
"html-button-response-clever","158","927191","0.0-13.0-0.38","2146","Te bizony sokat plövőrzöl. Én is sokat...","0","plövőrzök","[""plövőrzök"",""plövőrzöm""]","","posttest trial","8",""
"html-button-response-clever","159","929886","0.0-13.0-0.39","2190","Te bizony sokat tuboklasz. Én is sokat...","0","tuboklom","[""tuboklom"",""tuboklok""]","","posttest trial","8",""
"html-button-response-clever","160","932043","0.0-13.0-0.40","1650","Te bizony sokat préleglesz. Én is sokat...","0","préleglek","[""préleglek"",""préleglem""]","","posttest trial","8",""
"html-button-response-clever","161","933886","0.0-13.0-0.41","1327","Te bizony sokat flérlesz. Én is sokat...","0","flérlem","[""flérlem"",""flérlek""]","","posttest trial","8",""
"html-button-response-clever","162","935886","0.0-13.0-0.42","1486","Te bizony sokat spüszlesz. Én is sokat...","1","spüszlök","[""spüszlöm"",""spüszlök""]","","posttest trial","8",""
"html-button-response-clever","163","937843","0.0-13.0-0.43","1451","Te bizony sokat vűjlesz. Én is sokat...","0","vűjlök","[""vűjlök"",""vűjlöm""]","","posttest trial","8",""
"html-button-response-clever","164","939862","0.0-13.0-0.44","1507","Te bizony sokat spatszol. Én is sokat...","0","spatszok","[""spatszok"",""spatszom""]","","posttest trial","8",""
"html-button-response-clever","165","941862","0.0-13.0-0.45","1494","Te bizony sokat sprálszol. Én is sokat...","1","sprálszok","[""sprálszom"",""sprálszok""]","","posttest trial","8",""
"html-button-response-clever","166","943594","0.0-13.0-0.46","1223","Te bizony sokat aglasz. Én is sokat...","1","aglom","[""aglok"",""aglom""]","","posttest trial","8",""
"html-button-response-clever","167","946222","0.0-13.0-0.47","2114","Te bizony sokat flözlesz. Én is sokat...","0","flözlök","[""flözlök"",""flözlöm""]","","posttest trial","8",""
"html-button-response-clever","168","949378","0.0-13.0-0.48","2651","Te bizony sokat gyibakszol. Én is sokat...","1","gyibakszom","[""gyibakszok"",""gyibakszom""]","","posttest trial","8",""
"html-button-response-clever","169","951374","0.0-13.0-0.49","1480","Te bizony sokat frágapszol. Én is sokat...","0","frágapszom","[""frágapszom"",""frágapszok""]","","posttest trial","8",""
"html-button-response-clever","170","953822","0.0-13.0-0.50","1930","Te bizony sokat pugoslasz. Én is sokat...","1","pugoslok","[""pugoslom"",""pugoslok""]","","posttest trial","8",""
"html-button-response-clever","171","955862","0.0-13.0-0.51","1534","Te bizony sokat klidlasz. Én is sokat...","0","klidlom","[""klidlom"",""klidlok""]","","posttest trial","8",""
"html-button-response-clever","172","957818","0.0-13.0-0.52","1450","Te bizony sokat sprédlesz. Én is sokat...","0","sprédlem","[""sprédlem"",""sprédlek""]","","posttest trial","8",""
"html-button-response-clever","173","960534","0.0-13.0-0.53","2206","Te bizony sokat floglasz. Én is sokat...","1","floglom","[""floglok"",""floglom""]","","posttest trial","8",""
"html-button-response","174","967358","0.0-14.0","6305","<p> Vége a játéknak. A teljes pontszámod 29/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","972886","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
