"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","116","708507","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>spülűdzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","117","714534","0.0-11.0-0.53","3056","Te bizony sokat flitlasz. Én is sokat...","1","flitlok","[""flitlom"",""flitlok""]","flitlom","esp trial","6","false"
"html-button-response","118","718064","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>flitlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response","119","731571","0.0-12.0","12994","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","735388","0.0-13.0-0.0","3312","Te bizony sokat kumlasz. Én is sokat...","1","kumlok","[""kumlom"",""kumlok""]","","posttest trial","8",""
"html-button-response-clever","121","736659","0.0-13.0-0.1","766","Te bizony sokat livaklasz. Én is sokat...","1","livaklok","[""livaklom"",""livaklok""]","","posttest trial","8",""
"html-button-response-clever","122","738283","0.0-13.0-0.2","1114","Te bizony sokat gilárzol. Én is sokat...","0","gilárzok","[""gilárzok"",""gilárzom""]","","posttest trial","8",""
"html-button-response-clever","123","739811","0.0-13.0-0.3","1022","Te bizony sokat frágapszol. Én is sokat...","0","frágapszok","[""frágapszok"",""frágapszom""]","","posttest trial","8",""
"html-button-response-clever","124","741275","0.0-13.0-0.4","945","Te bizony sokat plövőrzöl. Én is sokat...","0","plövőrzök","[""plövőrzök"",""plövőrzöm""]","","posttest trial","8",""
"html-button-response-clever","125","742475","0.0-13.0-0.5","681","Te bizony sokat prohódzol. Én is sokat...","0","prohódzok","[""prohódzok"",""prohódzom""]","","posttest trial","8",""
"html-button-response-clever","126","743875","0.0-13.0-0.6","893","Te bizony sokat flibekszel. Én is sokat...","0","flibekszek","[""flibekszek"",""flibekszem""]","","posttest trial","8",""
"html-button-response-clever","127","745307","0.0-13.0-0.7","922","Te bizony sokat flérlesz. Én is sokat...","1","flérlek","[""flérlem"",""flérlek""]","","posttest trial","8",""
"html-button-response-clever","128","746955","0.0-13.0-0.8","1144","Te bizony sokat lihadzol. Én is sokat...","1","lihadzok","[""lihadzom"",""lihadzok""]","","posttest trial","8",""
"html-button-response-clever","129","748187","0.0-13.0-0.9","723","Te bizony sokat vűjlesz. Én is sokat...","0","vűjlök","[""vűjlök"",""vűjlöm""]","","posttest trial","8",""
"html-button-response-clever","130","749403","0.0-13.0-0.10","712","Te bizony sokat fliraklasz. Én is sokat...","1","fliraklok","[""fliraklom"",""fliraklok""]","","posttest trial","8",""
"html-button-response-clever","131","750684","0.0-13.0-0.11","761","Te bizony sokat spülöklesz. Én is sokat...","1","spülöklök","[""spülöklöm"",""spülöklök""]","","posttest trial","8",""
"html-button-response-clever","132","752115","0.0-13.0-0.12","914","Te bizony sokat brarlasz. Én is sokat...","0","brarlok","[""brarlok"",""brarlom""]","","posttest trial","8",""
"html-button-response-clever","133","754171","0.0-13.0-0.13","1551","Te bizony sokat prihekszel. Én is sokat...","0","prihekszek","[""prihekszek"",""prihekszem""]","","posttest trial","8",""
"html-button-response-clever","134","756747","0.0-13.0-0.14","2068","Te bizony sokat gyibakszol. Én is sokat...","1","gyibakszok","[""gyibakszom"",""gyibakszok""]","","posttest trial","8",""
"html-button-response-clever","135","758299","0.0-13.0-0.15","1048","Te bizony sokat spibádzol. Én is sokat...","0","spibádzok","[""spibádzok"",""spibádzom""]","","posttest trial","8",""
"html-button-response-clever","136","759667","0.0-13.0-0.16","863","Te bizony sokat spélszel. Én is sokat...","0","spélszek","[""spélszek"",""spélszem""]","","posttest trial","8",""
"html-button-response-clever","137","761179","0.0-13.0-0.17","999","Te bizony sokat mékszel. Én is sokat...","1","mékszek","[""mékszem"",""mékszek""]","","posttest trial","8",""
"html-button-response-clever","138","762572","0.0-13.0-0.18","873","Te bizony sokat sprálszol. Én is sokat...","1","sprálszok","[""sprálszom"",""sprálszok""]","","posttest trial","8",""
"html-button-response-clever","139","764019","0.0-13.0-0.19","936","Te bizony sokat tuboklasz. Én is sokat...","1","tuboklok","[""tuboklom"",""tuboklok""]","","posttest trial","8",""
"html-button-response-clever","140","765083","0.0-13.0-0.20","560","Te bizony sokat fivénylesz. Én is sokat...","1","fivénylek","[""fivénylem"",""fivénylek""]","","posttest trial","8",""
"html-button-response-clever","141","766115","0.0-13.0-0.21","521","Te bizony sokat klárzol. Én is sokat...","1","klárzok","[""klárzom"",""klárzok""]","","posttest trial","8",""
"html-button-response-clever","142","767250","0.0-13.0-0.22","627","Te bizony sokat klidlasz. Én is sokat...","1","klidlok","[""klidlom"",""klidlok""]","","posttest trial","8",""
"html-button-response-clever","143","768195","0.0-13.0-0.23","435","Te bizony sokat spatszol. Én is sokat...","1","spatszom","[""spatszok"",""spatszom""]","","posttest trial","8",""
"html-button-response-clever","144","769699","0.0-13.0-0.24","1001","Te bizony sokat préleglesz. Én is sokat...","1","préleglek","[""préleglem"",""préleglek""]","","posttest trial","8",""
"html-button-response-clever","145","770971","0.0-13.0-0.25","755","Te bizony sokat spírzol. Én is sokat...","0","spírzok","[""spírzok"",""spírzom""]","","posttest trial","8",""
"html-button-response-clever","146","772075","0.0-13.0-0.26","600","Te bizony sokat zödlesz. Én is sokat...","1","zödlök","[""zödlöm"",""zödlök""]","","posttest trial","8",""
"html-button-response-clever","147","773347","0.0-13.0-0.27","768","Te bizony sokat gyivádzol. Én is sokat...","1","gyivádzok","[""gyivádzom"",""gyivádzok""]","","posttest trial","8",""
"html-button-response-clever","148","775115","0.0-13.0-0.28","1265","Te bizony sokat sprédlesz. Én is sokat...","1","sprédlek","[""sprédlem"",""sprédlek""]","","posttest trial","8",""
"html-button-response-clever","149","776427","0.0-13.0-0.29","808","Te bizony sokat flözlesz. Én is sokat...","1","flözlök","[""flözlöm"",""flözlök""]","","posttest trial","8",""
"html-button-response-clever","150","777963","0.0-13.0-0.30","1032","Te bizony sokat vihepszel. Én is sokat...","1","vihepszek","[""vihepszem"",""vihepszek""]","","posttest trial","8",""
"html-button-response-clever","151","779779","0.0-13.0-0.31","1303","Te bizony sokat péleslesz. Én is sokat...","1","péleslek","[""péleslem"",""péleslek""]","","posttest trial","8",""
"html-button-response-clever","152","781187","0.0-13.0-0.32","903","Te bizony sokat ibáglasz. Én is sokat...","1","ibáglok","[""ibáglom"",""ibáglok""]","","posttest trial","8",""
"html-button-response-clever","153","782539","0.0-13.0-0.33","838","Te bizony sokat féjzel. Én is sokat...","0","féjzek","[""féjzek"",""féjzem""]","","posttest trial","8",""
"html-button-response-clever","154","783867","0.0-13.0-0.34","825","Te bizony sokat huklasz. Én is sokat...","1","huklok","[""huklom"",""huklok""]","","posttest trial","8",""
"html-button-response-clever","155","785291","0.0-13.0-0.35","920","Te bizony sokat drügzöl. Én is sokat...","0","drügzök","[""drügzök"",""drügzöm""]","","posttest trial","8",""
"html-button-response-clever","156","786491","0.0-13.0-0.36","695","Te bizony sokat trihagzol. Én is sokat...","1","trihagzok","[""trihagzom"",""trihagzok""]","","posttest trial","8",""
"html-button-response-clever","157","788219","0.0-13.0-0.37","1222","Te bizony sokat csólorzol. Én is sokat...","1","csólorzok","[""csólorzom"",""csólorzok""]","","posttest trial","8",""
"html-button-response-clever","158","789659","0.0-13.0-0.38","931","Te bizony sokat spüszlesz. Én is sokat...","1","spüszlök","[""spüszlöm"",""spüszlök""]","","posttest trial","8",""
"html-button-response-clever","159","790995","0.0-13.0-0.39","832","Te bizony sokat pugoslasz. Én is sokat...","1","pugoslok","[""pugoslom"",""pugoslok""]","","posttest trial","8",""
"html-button-response-clever","160","792539","0.0-13.0-0.40","1034","Te bizony sokat plágadzol. Én is sokat...","1","plágadzok","[""plágadzom"",""plágadzok""]","","posttest trial","8",""
"html-button-response-clever","161","793811","0.0-13.0-0.41","767","Te bizony sokat floglasz. Én is sokat...","1","floglok","[""floglom"",""floglok""]","","posttest trial","8",""
"html-button-response-clever","162","794955","0.0-13.0-0.42","627","Te bizony sokat friszlasz. Én is sokat...","1","friszlok","[""friszlom"",""friszlok""]","","posttest trial","8",""
"html-button-response-clever","163","796579","0.0-13.0-0.43","1115","Te bizony sokat spülőrzöl. Én is sokat...","0","spülőrzök","[""spülőrzök"",""spülőrzöm""]","","posttest trial","8",""
"html-button-response-clever","164","798107","0.0-13.0-0.44","1020","Te bizony sokat szűslesz. Én is sokat...","1","szűslök","[""szűslöm"",""szűslök""]","","posttest trial","8",""
"html-button-response-clever","165","799507","0.0-13.0-0.45","896","Te bizony sokat gerénylesz. Én is sokat...","1","gerénylek","[""gerénylem"",""gerénylek""]","","posttest trial","8",""
"html-button-response-clever","166","801331","0.0-13.0-0.46","1320","Te bizony sokat frivajlasz. Én is sokat...","0","frivajlok","[""frivajlok"",""frivajlom""]","","posttest trial","8",""
"html-button-response-clever","167","803051","0.0-13.0-0.47","1216","Te bizony sokat bivejlesz. Én is sokat...","0","bivejlek","[""bivejlek"",""bivejlem""]","","posttest trial","8",""
"html-button-response-clever","168","804923","0.0-13.0-0.48","1368","Te bizony sokat sztruglasz. Én is sokat...","0","sztruglok","[""sztruglok"",""sztruglom""]","","posttest trial","8",""
"html-button-response-clever","169","807011","0.0-13.0-0.49","1582","Te bizony sokat praslasz. Én is sokat...","0","praslok","[""praslok"",""praslom""]","","posttest trial","8",""
"html-button-response-clever","170","808795","0.0-13.0-0.50","1278","Te bizony sokat fligzol. Én is sokat...","0","fligzok","[""fligzok"",""fligzom""]","","posttest trial","8",""
"html-button-response-clever","171","810691","0.0-13.0-0.51","1382","Te bizony sokat aglasz. Én is sokat...","1","aglok","[""aglom"",""aglok""]","","posttest trial","8",""
"html-button-response-clever","172","811963","0.0-13.0-0.52","753","Te bizony sokat prezlesz. Én is sokat...","0","prezlek","[""prezlek"",""prezlem""]","","posttest trial","8",""
"html-button-response-clever","173","813931","0.0-13.0-0.53","1460","Te bizony sokat táklasz. Én is sokat...","1","táklok","[""táklom"",""táklok""]","","posttest trial","8",""
"html-button-response","174","823995","0.0-14.0","9545","<p> Vége a játéknak. A teljes pontszámod 25/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","829506","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
