"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","116","1038639","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>sojzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","117","1044646","0.0-11.0-0.53","4719","Te bizony sokat marzol. Én is sokat...","1","marzok","[""marzom"",""marzok""]","marzok","esp trial","1","true"
"html-button-response","118","1048169","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>marzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response","119","1062063","0.0-12.0","13383","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","1068743","0.0-13.0-0.0","6166","Te bizony sokat bivégszel. Én is sokat...","0","bivégszek","[""bivégszek"",""bivégszem""]","","posttest trial","4",""
"html-button-response-clever","121","1076247","0.0-13.0-0.1","6992","Te bizony sokat spubonylasz. Én is sokat...","1","spubonylok","[""spubonylom"",""spubonylok""]","","posttest trial","4",""
"html-button-response-clever","122","1080839","0.0-13.0-0.2","4085","Te bizony sokat bűtszöl. Én is sokat...","1","bűtszök","[""bűtszöm"",""bűtszök""]","","posttest trial","4",""
"html-button-response-clever","123","1088742","0.0-13.0-0.3","7397","Te bizony sokat spröbzöl. Én is sokat...","1","spröbzöm","[""spröbzök"",""spröbzöm""]","","posttest trial","4",""
"html-button-response-clever","124","1092847","0.0-13.0-0.4","3585","Te bizony sokat hurjorzol. Én is sokat...","1","hurjorzok","[""hurjorzom"",""hurjorzok""]","","posttest trial","4",""
"html-button-response-clever","125","1097063","0.0-13.0-0.5","3712","Te bizony sokat narádzol. Én is sokat...","0","narádzok","[""narádzok"",""narádzom""]","","posttest trial","4",""
"html-button-response-clever","126","1100927","0.0-13.0-0.6","3351","Te bizony sokat salárzol. Én is sokat...","0","salárzok","[""salárzok"",""salárzom""]","","posttest trial","4",""
"html-button-response-clever","127","1110623","0.0-13.0-0.7","9181","Te bizony sokat pítszol. Én is sokat...","1","pítszok","[""pítszom"",""pítszok""]","","posttest trial","4",""
"html-button-response-clever","128","1113871","0.0-13.0-0.8","2729","Te bizony sokat figlasz. Én is sokat...","0","figlok","[""figlok"",""figlom""]","","posttest trial","4",""
"html-button-response-clever","129","1118551","0.0-13.0-0.9","4176","Te bizony sokat spihegzel. Én is sokat...","0","spihegzek","[""spihegzek"",""spihegzem""]","","posttest trial","4",""
"html-button-response-clever","130","1122695","0.0-13.0-0.10","3636","Te bizony sokat flitlasz. Én is sokat...","0","flitlom","[""flitlom"",""flitlok""]","","posttest trial","4",""
"html-button-response-clever","131","1128222","0.0-13.0-0.11","5013","Te bizony sokat sztrűkszöl. Én is sokat...","0","sztrűkszöm","[""sztrűkszöm"",""sztrűkszök""]","","posttest trial","4",""
"html-button-response-clever","132","1131798","0.0-13.0-0.12","3061","Te bizony sokat hűgzöl. Én is sokat...","1","hűgzöm","[""hűgzök"",""hűgzöm""]","","posttest trial","4",""
"html-button-response-clever","133","1135758","0.0-13.0-0.13","3444","Te bizony sokat spáraklasz. Én is sokat...","1","spáraklom","[""spáraklok"",""spáraklom""]","","posttest trial","4",""
"html-button-response-clever","134","1143664","0.0-13.0-0.14","7398","Te bizony sokat rokszol. Én is sokat...","1","rokszok","[""rokszom"",""rokszok""]","","posttest trial","4",""
"html-button-response-clever","135","1147599","0.0-13.0-0.15","3430","Te bizony sokat tragzol. Én is sokat...","1","tragzom","[""tragzok"",""tragzom""]","","posttest trial","4",""
"html-button-response-clever","136","1152840","0.0-13.0-0.16","4735","Te bizony sokat spülűdzöl. Én is sokat...","0","spülűdzöm","[""spülűdzöm"",""spülűdzök""]","","posttest trial","4",""
"html-button-response-clever","137","1155887","0.0-13.0-0.17","2544","Te bizony sokat filágzol. Én is sokat...","1","filágzom","[""filágzok"",""filágzom""]","","posttest trial","4",""
"html-button-response-clever","138","1159055","0.0-13.0-0.18","2664","Te bizony sokat szibánylasz. Én is sokat...","1","szibánylok","[""szibánylom"",""szibánylok""]","","posttest trial","4",""
"html-button-response-clever","139","1162848","0.0-13.0-0.19","3289","Te bizony sokat flátszol. Én is sokat...","1","flátszok","[""flátszom"",""flátszok""]","","posttest trial","4",""
"html-button-response-clever","140","1168087","0.0-13.0-0.20","4732","Te bizony sokat düjzöl. Én is sokat...","1","düjzök","[""düjzöm"",""düjzök""]","","posttest trial","4",""
"html-button-response-clever","141","1172704","0.0-13.0-0.21","4113","Te bizony sokat flehékszel. Én is sokat...","0","flehékszem","[""flehékszem"",""flehékszek""]","","posttest trial","4",""
"html-button-response-clever","142","1175904","0.0-13.0-0.22","2687","Te bizony sokat bihánylasz. Én is sokat...","0","bihánylok","[""bihánylok"",""bihánylom""]","","posttest trial","4",""
"html-button-response-clever","143","1179824","0.0-13.0-0.23","3417","Te bizony sokat vanylasz. Én is sokat...","0","vanylom","[""vanylom"",""vanylok""]","","posttest trial","4",""
"html-button-response-clever","144","1183480","0.0-13.0-0.24","3146","Te bizony sokat brivegzel. Én is sokat...","0","brivegzek","[""brivegzek"",""brivegzem""]","","posttest trial","4",""
"html-button-response-clever","145","1186328","0.0-13.0-0.25","2329","Te bizony sokat píjlasz. Én is sokat...","1","píjlok","[""píjlom"",""píjlok""]","","posttest trial","4",""
"html-button-response-clever","146","1195000","0.0-13.0-0.26","8159","Te bizony sokat spihemlesz. Én is sokat...","0","spihemlem","[""spihemlem"",""spihemlek""]","","posttest trial","4",""
"html-button-response-clever","147","1199384","0.0-13.0-0.27","3866","Te bizony sokat huroslasz. Én is sokat...","0","huroslok","[""huroslok"",""huroslom""]","","posttest trial","4",""
"html-button-response-clever","148","1202896","0.0-13.0-0.28","2995","Te bizony sokat trádlasz. Én is sokat...","0","trádlok","[""trádlok"",""trádlom""]","","posttest trial","4",""
"html-button-response-clever","149","1215104","0.0-13.0-0.29","11704","Te bizony sokat klaráglasz. Én is sokat...","1","klaráglok","[""klaráglom"",""klaráglok""]","","posttest trial","4",""
"html-button-response-clever","150","1218296","0.0-13.0-0.30","2682","Te bizony sokat gyibeslesz. Én is sokat...","1","gyibeslek","[""gyibeslem"",""gyibeslek""]","","posttest trial","4",""
"html-button-response-clever","151","1222264","0.0-13.0-0.31","3460","Te bizony sokat sztrozlasz. Én is sokat...","1","sztrozlok","[""sztrozlom"",""sztrozlok""]","","posttest trial","4",""
"html-button-response-clever","152","1229232","0.0-13.0-0.32","6455","Te bizony sokat pribagszol. Én is sokat...","1","pribagszom","[""pribagszok"",""pribagszom""]","","posttest trial","4",""
"html-button-response-clever","153","1231864","0.0-13.0-0.33","2122","Te bizony sokat treglesz. Én is sokat...","1","treglek","[""treglem"",""treglek""]","","posttest trial","4",""
"html-button-response-clever","154","1236816","0.0-13.0-0.34","4435","Te bizony sokat plűbzöl. Én is sokat...","1","plűbzöm","[""plűbzök"",""plűbzöm""]","","posttest trial","4",""
"html-button-response-clever","155","1240616","0.0-13.0-0.35","3282","Te bizony sokat pribemlesz. Én is sokat...","1","pribemlek","[""pribemlem"",""pribemlek""]","","posttest trial","4",""
"html-button-response-clever","156","1245688","0.0-13.0-0.36","4569","Te bizony sokat ibékszel. Én is sokat...","1","ibékszek","[""ibékszem"",""ibékszek""]","","posttest trial","4",""
"html-button-response-clever","157","1250937","0.0-13.0-0.37","4734","Te bizony sokat klivaslasz. Én is sokat...","0","klivaslok","[""klivaslok"",""klivaslom""]","","posttest trial","4",""
"html-button-response-clever","158","1254848","0.0-13.0-0.38","3407","Te bizony sokat spüjzöl. Én is sokat...","0","spüjzöm","[""spüjzöm"",""spüjzök""]","","posttest trial","4",""
"html-button-response-clever","159","1257528","0.0-13.0-0.39","2177","Te bizony sokat prínylasz. Én is sokat...","0","prínylok","[""prínylok"",""prínylom""]","","posttest trial","4",""
"html-button-response-clever","160","1262224","0.0-13.0-0.40","4183","Te bizony sokat flehénylesz. Én is sokat...","0","flehénylek","[""flehénylek"",""flehénylem""]","","posttest trial","4",""
"html-button-response-clever","161","1265808","0.0-13.0-0.41","3081","Te bizony sokat brubzol. Én is sokat...","0","brubzok","[""brubzok"",""brubzom""]","","posttest trial","4",""
"html-button-response-clever","162","1270784","0.0-13.0-0.42","4473","Te bizony sokat plugzol. Én is sokat...","1","plugzom","[""plugzok"",""plugzom""]","","posttest trial","4",""
"html-button-response-clever","163","1275369","0.0-13.0-0.43","4081","Te bizony sokat rájzol. Én is sokat...","0","rájzok","[""rájzok"",""rájzom""]","","posttest trial","4",""
"html-button-response-clever","164","1278929","0.0-13.0-0.44","3057","Te bizony sokat frodlasz. Én is sokat...","1","frodlok","[""frodlom"",""frodlok""]","","posttest trial","4",""
"html-button-response-clever","165","1282352","0.0-13.0-0.45","2922","Te bizony sokat jonylasz. Én is sokat...","1","jonylok","[""jonylom"",""jonylok""]","","posttest trial","4",""
"html-button-response-clever","166","1291321","0.0-13.0-0.46","8454","Te bizony sokat trehégszel. Én is sokat...","0","trehégszem","[""trehégszem"",""trehégszek""]","","posttest trial","4",""
"html-button-response-clever","167","1295329","0.0-13.0-0.47","3506","Te bizony sokat vülődzöl. Én is sokat...","0","vülődzök","[""vülődzök"",""vülődzöm""]","","posttest trial","4",""
"html-button-response-clever","168","1298672","0.0-13.0-0.48","2842","Te bizony sokat lörűdzöl. Én is sokat...","0","lörűdzöm","[""lörűdzöm"",""lörűdzök""]","","posttest trial","4",""
"html-button-response-clever","169","1302617","0.0-13.0-0.49","3434","Te bizony sokat brobódzol. Én is sokat...","1","brobódzok","[""brobódzom"",""brobódzok""]","","posttest trial","4",""
"html-button-response-clever","170","1307953","0.0-13.0-0.50","4833","Te bizony sokat nűröklesz. Én is sokat...","0","nűröklök","[""nűröklök"",""nűröklöm""]","","posttest trial","4",""
"html-button-response-clever","171","1311625","0.0-13.0-0.51","3171","Te bizony sokat sztrijzol. Én is sokat...","1","sztrijzok","[""sztrijzom"",""sztrijzok""]","","posttest trial","4",""
"html-button-response-clever","172","1315889","0.0-13.0-0.52","3761","Te bizony sokat klétszel. Én is sokat...","0","klétszek","[""klétszek"",""klétszem""]","","posttest trial","4",""
"html-button-response-clever","173","1318978","0.0-13.0-0.53","2587","Te bizony sokat flűmlesz. Én is sokat...","0","flűmlök","[""flűmlök"",""flűmlöm""]","","posttest trial","4",""
"html-button-response","174","1329113","0.0-14.0","9623","<p> Vége a játéknak. A teljes pontszámod 34/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","1334644","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
