"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","117","497174","0.0-11.0-0.53","2499","Te bizony sokat pugoslasz. Én is sokat...","0","pugoslok","[""pugoslok"",""pugoslom""]","pugoslom","esp trial","8","false"
"html-button-response","118","500701","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>pugoslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response","119","509465","0.0-12.0","8250","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","514776","0.0-13.0-0.0","4795","Te bizony sokat csíszlasz. Én is sokat...","0","csíszlom","[""csíszlom"",""csíszlok""]","","posttest trial","1",""
"html-button-response-clever","121","519098","0.0-13.0-0.1","3806","Te bizony sokat ribzol. Én is sokat...","1","ribzok","[""ribzom"",""ribzok""]","","posttest trial","1",""
"html-button-response-clever","122","521371","0.0-13.0-0.2","1751","Te bizony sokat sprogzol. Én is sokat...","1","sprogzom","[""sprogzok"",""sprogzom""]","","posttest trial","1",""
"html-button-response-clever","123","524640","0.0-13.0-0.3","2747","Te bizony sokat brüjlesz. Én is sokat...","1","brüjlök","[""brüjlöm"",""brüjlök""]","","posttest trial","1",""
"html-button-response-clever","124","526992","0.0-13.0-0.4","1835","Te bizony sokat tiregzel. Én is sokat...","0","tiregzem","[""tiregzem"",""tiregzek""]","","posttest trial","1",""
"html-button-response-clever","125","529049","0.0-13.0-0.5","1540","Te bizony sokat spűmlesz. Én is sokat...","1","spűmlök","[""spűmlöm"",""spűmlök""]","","posttest trial","1",""
"html-button-response-clever","126","531306","0.0-13.0-0.6","1740","Te bizony sokat flagárzol. Én is sokat...","1","flagárzom","[""flagárzok"",""flagárzom""]","","posttest trial","1",""
"html-button-response-clever","127","533418","0.0-13.0-0.7","1596","Te bizony sokat flüröslesz. Én is sokat...","0","flüröslöm","[""flüröslöm"",""flüröslök""]","","posttest trial","1",""
"html-button-response-clever","128","535362","0.0-13.0-0.8","1429","Te bizony sokat hilarzol. Én is sokat...","1","hilarzok","[""hilarzom"",""hilarzok""]","","posttest trial","1",""
"html-button-response-clever","129","537893","0.0-13.0-0.9","2008","Te bizony sokat spatárzol. Én is sokat...","0","spatárzom","[""spatárzom"",""spatárzok""]","","posttest trial","1",""
"html-button-response-clever","130","540539","0.0-13.0-0.10","2127","Te bizony sokat málapszol. Én is sokat...","0","málapszom","[""málapszom"",""málapszok""]","","posttest trial","1",""
"html-button-response-clever","131","543417","0.0-13.0-0.11","2360","Te bizony sokat juszlasz. Én is sokat...","1","juszlok","[""juszlom"",""juszlok""]","","posttest trial","1",""
"html-button-response-clever","132","545457","0.0-13.0-0.12","1526","Te bizony sokat nyáslasz. Én is sokat...","0","nyáslok","[""nyáslok"",""nyáslom""]","","posttest trial","1",""
"html-button-response-clever","133","547696","0.0-13.0-0.13","1723","Te bizony sokat spibaklasz. Én is sokat...","1","spibaklok","[""spibaklom"",""spibaklok""]","","posttest trial","1",""
"html-button-response-clever","134","549649","0.0-13.0-0.14","1437","Te bizony sokat narjárzol. Én is sokat...","0","narjárzok","[""narjárzok"",""narjárzom""]","","posttest trial","1",""
"html-button-response-clever","135","552200","0.0-13.0-0.15","2036","Te bizony sokat bölszöl. Én is sokat...","1","bölszöm","[""bölszök"",""bölszöm""]","","posttest trial","1",""
"html-button-response-clever","136","554272","0.0-13.0-0.16","1558","Te bizony sokat büglesz. Én is sokat...","0","büglöm","[""büglöm"",""büglök""]","","posttest trial","1",""
"html-button-response-clever","137","556556","0.0-13.0-0.17","1767","Te bizony sokat marzol. Én is sokat...","1","marzom","[""marzok"",""marzom""]","","posttest trial","1",""
"html-button-response-clever","138","559287","0.0-13.0-0.18","2216","Te bizony sokat sztremlesz. Én is sokat...","0","sztremlek","[""sztremlek"",""sztremlem""]","","posttest trial","1",""
"html-button-response-clever","139","561599","0.0-13.0-0.19","1796","Te bizony sokat feténylesz. Én is sokat...","0","feténylek","[""feténylek"",""feténylem""]","","posttest trial","1",""
"html-button-response-clever","140","563434","0.0-13.0-0.20","1316","Te bizony sokat piragszol. Én is sokat...","1","piragszom","[""piragszok"",""piragszom""]","","posttest trial","1",""
"html-button-response-clever","141","565077","0.0-13.0-0.21","1128","Te bizony sokat klörlesz. Én is sokat...","0","klörlöm","[""klörlöm"",""klörlök""]","","posttest trial","1",""
"html-button-response-clever","142","567258","0.0-13.0-0.22","1657","Te bizony sokat pratánylasz. Én is sokat...","1","pratánylok","[""pratánylom"",""pratánylok""]","","posttest trial","1",""
"html-button-response-clever","143","568810","0.0-13.0-0.23","1037","Te bizony sokat spéslesz. Én is sokat...","0","spéslek","[""spéslek"",""spéslem""]","","posttest trial","1",""
"html-button-response-clever","144","570408","0.0-13.0-0.24","1084","Te bizony sokat flűröklesz. Én is sokat...","1","flűröklöm","[""flűröklök"",""flűröklöm""]","","posttest trial","1",""
"html-button-response-clever","145","572800","0.0-13.0-0.25","1877","Te bizony sokat fibamlasz. Én is sokat...","1","fibamlok","[""fibamlom"",""fibamlok""]","","posttest trial","1",""
"html-button-response-clever","146","575121","0.0-13.0-0.26","1804","Te bizony sokat pebzel. Én is sokat...","0","pebzem","[""pebzem"",""pebzek""]","","posttest trial","1",""
"html-button-response-clever","147","577212","0.0-13.0-0.27","1579","Te bizony sokat spilágzol. Én is sokat...","0","spilágzok","[""spilágzok"",""spilágzom""]","","posttest trial","1",""
"html-button-response-clever","148","578667","0.0-13.0-0.28","935","Te bizony sokat siladzol. Én is sokat...","1","siladzok","[""siladzom"",""siladzok""]","","posttest trial","1",""
"html-button-response-clever","149","580448","0.0-13.0-0.29","1258","Te bizony sokat klibamlasz. Én is sokat...","0","klibamlom","[""klibamlom"",""klibamlok""]","","posttest trial","1",""
"html-button-response-clever","150","581712","0.0-13.0-0.30","749","Te bizony sokat szirlasz. Én is sokat...","1","szirlom","[""szirlok"",""szirlom""]","","posttest trial","1",""
"html-button-response-clever","151","583623","0.0-13.0-0.31","1395","Te bizony sokat drubódzol. Én is sokat...","0","drubódzok","[""drubódzok"",""drubódzom""]","","posttest trial","1",""
"html-button-response-clever","152","585152","0.0-13.0-0.32","1012","Te bizony sokat sprökszöl. Én is sokat...","1","sprökszök","[""sprökszöm"",""sprökszök""]","","posttest trial","1",""
"html-button-response-clever","153","586709","0.0-13.0-0.33","1044","Te bizony sokat jüslesz. Én is sokat...","0","jüslöm","[""jüslöm"",""jüslök""]","","posttest trial","1",""
"html-button-response-clever","154","590114","0.0-13.0-0.34","2888","Te bizony sokat brágaklasz. Én is sokat...","1","brágaklok","[""brágaklom"",""brágaklok""]","","posttest trial","1",""
"html-button-response-clever","155","591680","0.0-13.0-0.35","1053","Te bizony sokat tomlasz. Én is sokat...","1","tomlok","[""tomlom"",""tomlok""]","","posttest trial","1",""
"html-button-response-clever","156","593628","0.0-13.0-0.36","1434","Te bizony sokat flagánylasz. Én is sokat...","1","flagánylok","[""flagánylom"",""flagánylok""]","","posttest trial","1",""
"html-button-response-clever","157","595385","0.0-13.0-0.37","1237","Te bizony sokat ribegzel. Én is sokat...","1","ribegzek","[""ribegzem"",""ribegzek""]","","posttest trial","1",""
"html-button-response-clever","158","598856","0.0-13.0-0.38","2957","Te bizony sokat herégszel. Én is sokat...","1","herégszem","[""herégszek"",""herégszem""]","","posttest trial","1",""
"html-button-response-clever","159","601088","0.0-13.0-0.39","1716","Te bizony sokat fretszel. Én is sokat...","0","fretszem","[""fretszem"",""fretszek""]","","posttest trial","1",""
"html-button-response-clever","160","603676","0.0-13.0-0.40","2070","Te bizony sokat frilegszel. Én is sokat...","0","frilegszek","[""frilegszek"",""frilegszem""]","","posttest trial","1",""
"html-button-response-clever","161","605249","0.0-13.0-0.41","1051","Te bizony sokat ruslasz. Én is sokat...","1","ruslok","[""ruslom"",""ruslok""]","","posttest trial","1",""
"html-button-response-clever","162","606788","0.0-13.0-0.42","1024","Te bizony sokat pivegszel. Én is sokat...","0","pivegszek","[""pivegszek"",""pivegszem""]","","posttest trial","1",""
"html-button-response-clever","163","608167","0.0-13.0-0.43","857","Te bizony sokat tínylasz. Én is sokat...","1","tínylok","[""tínylom"",""tínylok""]","","posttest trial","1",""
"html-button-response-clever","164","609825","0.0-13.0-0.44","1143","Te bizony sokat böjzöl. Én is sokat...","0","böjzök","[""böjzök"",""böjzöm""]","","posttest trial","1",""
"html-button-response-clever","165","611153","0.0-13.0-0.45","809","Te bizony sokat vilakszol. Én is sokat...","1","vilakszom","[""vilakszok"",""vilakszom""]","","posttest trial","1",""
"html-button-response-clever","166","612963","0.0-13.0-0.46","1296","Te bizony sokat prűrlesz. Én is sokat...","0","prűrlöm","[""prűrlöm"",""prűrlök""]","","posttest trial","1",""
"html-button-response-clever","167","614176","0.0-13.0-0.47","691","Te bizony sokat driládzol. Én is sokat...","1","driládzom","[""driládzok"",""driládzom""]","","posttest trial","1",""
"html-button-response-clever","168","615372","0.0-13.0-0.48","678","Te bizony sokat prilegzel. Én is sokat...","1","prilegzem","[""prilegzek"",""prilegzem""]","","posttest trial","1",""
"html-button-response-clever","169","616595","0.0-13.0-0.49","705","Te bizony sokat lorjódzol. Én is sokat...","1","lorjódzok","[""lorjódzom"",""lorjódzok""]","","posttest trial","1",""
"html-button-response-clever","170","617786","0.0-13.0-0.50","672","Te bizony sokat trilszol. Én is sokat...","0","trilszok","[""trilszok"",""trilszom""]","","posttest trial","1",""
"html-button-response-clever","171","619924","0.0-13.0-0.51","1619","Te bizony sokat sojzol. Én is sokat...","0","sojzom","[""sojzom"",""sojzok""]","","posttest trial","1",""
"html-button-response-clever","172","621979","0.0-13.0-0.52","1537","Te bizony sokat femlesz. Én is sokat...","1","femlek","[""femlem"",""femlek""]","","posttest trial","1",""
"html-button-response-clever","173","624337","0.0-13.0-0.53","1841","Te bizony sokat sűzlesz. Én is sokat...","1","sűzlöm","[""sűzlök"",""sűzlöm""]","","posttest trial","1",""
"html-button-response","174","632850","0.0-14.0","7997","<p> Vége a játéknak. A teljes pontszámod 27/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","638373","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
