"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","116","4562129","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>lörűdzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","117","4571144","0.0-11.0-0.53","8503","Te bizony sokat treglesz. Én is sokat...","1","treglek","[""treglem"",""treglek""]","treglem","esp trial","6","false"
"html-button-response","118","4574665","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>treglem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response","119","4584695","0.0-12.0","9517","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","4590144","0.0-13.0-0.0","4934","Te bizony sokat prohódzol. Én is sokat...","0","prohódzok","[""prohódzok"",""prohódzom""]","","posttest trial","8",""
"html-button-response-clever","121","4595426","0.0-13.0-0.1","4770","Te bizony sokat sprálszol. Én is sokat...","1","sprálszom","[""sprálszok"",""sprálszom""]","","posttest trial","8",""
"html-button-response-clever","122","4600571","0.0-13.0-0.2","4634","Te bizony sokat brarlasz. Én is sokat...","0","brarlom","[""brarlom"",""brarlok""]","","posttest trial","8",""
"html-button-response-clever","123","4606443","0.0-13.0-0.3","5356","Te bizony sokat bivejlesz. Én is sokat...","0","bivejlek","[""bivejlek"",""bivejlem""]","","posttest trial","8",""
"html-button-response-clever","124","4612219","0.0-13.0-0.4","5267","Te bizony sokat klárzol. Én is sokat...","0","klárzom","[""klárzom"",""klárzok""]","","posttest trial","8",""
"html-button-response-clever","125","4620219","0.0-13.0-0.5","7484","Te bizony sokat spatszol. Én is sokat...","1","spatszok","[""spatszom"",""spatszok""]","","posttest trial","8",""
"html-button-response-clever","126","4629780","0.0-13.0-0.6","9048","Te bizony sokat spülöklesz. Én is sokat...","0","spülöklöm","[""spülöklöm"",""spülöklök""]","","posttest trial","8",""
"html-button-response-clever","127","4634637","0.0-13.0-0.7","4345","Te bizony sokat lihadzol. Én is sokat...","0","lihadzok","[""lihadzok"",""lihadzom""]","","posttest trial","8",""
"html-button-response-clever","128","4642066","0.0-13.0-0.8","6915","Te bizony sokat táklasz. Én is sokat...","1","táklok","[""táklom"",""táklok""]","","posttest trial","8",""
"html-button-response-clever","129","4648574","0.0-13.0-0.9","5994","Te bizony sokat praslasz. Én is sokat...","1","praslok","[""praslom"",""praslok""]","","posttest trial","8",""
"html-button-response-clever","130","4655735","0.0-13.0-0.10","6649","Te bizony sokat mékszel. Én is sokat...","0","mékszem","[""mékszem"",""mékszek""]","","posttest trial","8",""
"html-button-response-clever","131","4660796","0.0-13.0-0.11","4547","Te bizony sokat klidlasz. Én is sokat...","1","klidlom","[""klidlok"",""klidlom""]","","posttest trial","8",""
"html-button-response-clever","132","4666004","0.0-13.0-0.12","4696","Te bizony sokat gerénylesz. Én is sokat...","1","gerénylek","[""gerénylem"",""gerénylek""]","","posttest trial","8",""
"html-button-response-clever","133","4673024","0.0-13.0-0.13","6508","Te bizony sokat frivajlasz. Én is sokat...","0","frivajlok","[""frivajlok"",""frivajlom""]","","posttest trial","8",""
"html-button-response-clever","134","4682323","0.0-13.0-0.14","8789","Te bizony sokat plövőrzöl. Én is sokat...","0","plövőrzöm","[""plövőrzöm"",""plövőrzök""]","","posttest trial","8",""
"html-button-response-clever","135","4689719","0.0-13.0-0.15","6886","Te bizony sokat vihepszel. Én is sokat...","0","vihepszek","[""vihepszek"",""vihepszem""]","","posttest trial","8",""
"html-button-response-clever","136","4695097","0.0-13.0-0.16","4867","Te bizony sokat fliraklasz. Én is sokat...","1","fliraklom","[""fliraklok"",""fliraklom""]","","posttest trial","8",""
"html-button-response-clever","137","4700104","0.0-13.0-0.17","4491","Te bizony sokat drügzöl. Én is sokat...","0","drügzöm","[""drügzöm"",""drügzök""]","","posttest trial","8",""
"html-button-response-clever","138","4704497","0.0-13.0-0.18","3882","Te bizony sokat kumlasz. Én is sokat...","1","kumlok","[""kumlom"",""kumlok""]","","posttest trial","8",""
"html-button-response-clever","139","4709347","0.0-13.0-0.19","4337","Te bizony sokat trihagzol. Én is sokat...","1","trihagzom","[""trihagzok"",""trihagzom""]","","posttest trial","8",""
"html-button-response-clever","140","4719245","0.0-13.0-0.20","9384","Te bizony sokat csólorzol. Én is sokat...","0","csólorzom","[""csólorzom"",""csólorzok""]","","posttest trial","8",""
"html-button-response-clever","141","4723714","0.0-13.0-0.21","3955","Te bizony sokat féjzel. Én is sokat...","0","féjzek","[""féjzek"",""féjzem""]","","posttest trial","8",""
"html-button-response-clever","142","4732895","0.0-13.0-0.22","8665","Te bizony sokat péleslesz. Én is sokat...","0","péleslem","[""péleslem"",""péleslek""]","","posttest trial","8",""
"html-button-response-clever","143","4736484","0.0-13.0-0.23","3074","Te bizony sokat fligzol. Én is sokat...","1","fligzok","[""fligzom"",""fligzok""]","","posttest trial","8",""
"html-button-response-clever","144","4744003","0.0-13.0-0.24","7008","Te bizony sokat préleglesz. Én is sokat...","0","préleglek","[""préleglek"",""préleglem""]","","posttest trial","8",""
"html-button-response-clever","145","4750368","0.0-13.0-0.25","5855","Te bizony sokat flérlesz. Én is sokat...","0","flérlek","[""flérlek"",""flérlem""]","","posttest trial","8",""
"html-button-response-clever","146","4756151","0.0-13.0-0.26","5270","Te bizony sokat flözlesz. Én is sokat...","0","flözlöm","[""flözlöm"",""flözlök""]","","posttest trial","8",""
"html-button-response-clever","147","4767067","0.0-13.0-0.27","10397","Te bizony sokat szűslesz. Én is sokat...","0","szűslök","[""szűslök"",""szűslöm""]","","posttest trial","8",""
"html-button-response-clever","148","4772567","0.0-13.0-0.28","4991","Te bizony sokat aglasz. Én is sokat...","0","aglom","[""aglom"",""aglok""]","","posttest trial","8",""
"html-button-response-clever","149","4807229","0.0-13.0-0.29","34149","Te bizony sokat gyibakszol. Én is sokat...","1","gyibakszom","[""gyibakszok"",""gyibakszom""]","","posttest trial","8",""
"html-button-response-clever","150","4826665","0.0-13.0-0.30","18923","Te bizony sokat tuboklasz. Én is sokat...","1","tuboklok","[""tuboklom"",""tuboklok""]","","posttest trial","8",""
"html-button-response-clever","151","4833351","0.0-13.0-0.31","6177","Te bizony sokat gyivádzol. Én is sokat...","0","gyivádzom","[""gyivádzom"",""gyivádzok""]","","posttest trial","8",""
"html-button-response-clever","152","4837586","0.0-13.0-0.32","3721","Te bizony sokat huklasz. Én is sokat...","1","huklok","[""huklom"",""huklok""]","","posttest trial","8",""
"html-button-response-clever","153","4843828","0.0-13.0-0.33","5731","Te bizony sokat gilárzol. Én is sokat...","1","gilárzok","[""gilárzom"",""gilárzok""]","","posttest trial","8",""
"html-button-response-clever","154","4850151","0.0-13.0-0.34","5800","Te bizony sokat prezlesz. Én is sokat...","0","prezlem","[""prezlem"",""prezlek""]","","posttest trial","8",""
"html-button-response-clever","155","4857786","0.0-13.0-0.35","7124","Te bizony sokat friszlasz. Én is sokat...","1","friszlom","[""friszlok"",""friszlom""]","","posttest trial","8",""
"html-button-response-clever","156","4864396","0.0-13.0-0.36","6099","Te bizony sokat livaklasz. Én is sokat...","1","livaklom","[""livaklok"",""livaklom""]","","posttest trial","8",""
"html-button-response-clever","157","4870423","0.0-13.0-0.37","5514","Te bizony sokat plágadzol. Én is sokat...","0","plágadzok","[""plágadzok"",""plágadzom""]","","posttest trial","8",""
"html-button-response-clever","158","4875380","0.0-13.0-0.38","4442","Te bizony sokat spüszlesz. Én is sokat...","0","spüszlök","[""spüszlök"",""spüszlöm""]","","posttest trial","8",""
"html-button-response-clever","159","4879930","0.0-13.0-0.39","4039","Te bizony sokat floglasz. Én is sokat...","1","floglom","[""floglok"",""floglom""]","","posttest trial","8",""
"html-button-response-clever","160","4886792","0.0-13.0-0.40","6350","Te bizony sokat zödlesz. Én is sokat...","1","zödlöm","[""zödlök"",""zödlöm""]","","posttest trial","8",""
"html-button-response-clever","161","4894042","0.0-13.0-0.41","6739","Te bizony sokat spülőrzöl. Én is sokat...","1","spülőrzök","[""spülőrzöm"",""spülőrzök""]","","posttest trial","8",""
"html-button-response-clever","162","4902507","0.0-13.0-0.42","7947","Te bizony sokat flibekszel. Én is sokat...","0","flibekszem","[""flibekszem"",""flibekszek""]","","posttest trial","8",""
"html-button-response-clever","163","4909559","0.0-13.0-0.43","6536","Te bizony sokat sprédlesz. Én is sokat...","1","sprédlek","[""sprédlem"",""sprédlek""]","","posttest trial","8",""
"html-button-response-clever","164","4915700","0.0-13.0-0.44","5625","Te bizony sokat pugoslasz. Én is sokat...","1","pugoslok","[""pugoslom"",""pugoslok""]","","posttest trial","8",""
"html-button-response-clever","165","4922833","0.0-13.0-0.45","6620","Te bizony sokat spibádzol. Én is sokat...","1","spibádzom","[""spibádzok"",""spibádzom""]","","posttest trial","8",""
"html-button-response-clever","166","4930492","0.0-13.0-0.46","7147","Te bizony sokat spélszel. Én is sokat...","1","spélszek","[""spélszem"",""spélszek""]","","posttest trial","8",""
"html-button-response-clever","167","4934523","0.0-13.0-0.47","3520","Te bizony sokat vűjlesz. Én is sokat...","0","vűjlöm","[""vűjlöm"",""vűjlök""]","","posttest trial","8",""
"html-button-response-clever","168","4939462","0.0-13.0-0.48","4416","Te bizony sokat spírzol. Én is sokat...","0","spírzok","[""spírzok"",""spírzom""]","","posttest trial","8",""
"html-button-response-clever","169","4947126","0.0-13.0-0.49","7149","Te bizony sokat fivénylesz. Én is sokat...","0","fivénylem","[""fivénylem"",""fivénylek""]","","posttest trial","8",""
"html-button-response-clever","170","4956057","0.0-13.0-0.50","8417","Te bizony sokat prihekszel. Én is sokat...","1","prihekszem","[""prihekszek"",""prihekszem""]","","posttest trial","8",""
"html-button-response-clever","171","4973982","0.0-13.0-0.51","17412","Te bizony sokat sztruglasz. Én is sokat...","1","sztruglok","[""sztruglom"",""sztruglok""]","","posttest trial","8",""
"html-button-response-clever","172","4979433","0.0-13.0-0.52","4937","Te bizony sokat frágapszol. Én is sokat...","1","frágapszom","[""frágapszok"",""frágapszom""]","","posttest trial","8",""
"html-button-response-clever","173","4983853","0.0-13.0-0.53","3906","Te bizony sokat ibáglasz. Én is sokat...","1","ibáglok","[""ibáglom"",""ibáglok""]","","posttest trial","8",""
"html-button-response","174","4989803","0.0-14.0","5437","<p> Vége a játéknak. A teljes pontszámod 18/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","4995326","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
