"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","117","596443","0.0-11.0-0.53","845","Te bizony sokat bivejlesz. Én is sokat...","0","bivejlek","[""bivejlek"",""bivejlem""]","bivejlek","esp trial","9","true"
"html-button-response","118","599958","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>bivejlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response","119","605444","0.0-12.0","4981","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","606998","0.0-13.0-0.0","1043","Te bizony sokat pratánylasz. Én is sokat...","0","pratánylok","[""pratánylok"",""pratánylom""]","","posttest trial","1",""
"html-button-response-clever","121","607672","0.0-13.0-0.1","169","Te bizony sokat pivegszel. Én is sokat...","0","pivegszem","[""pivegszem"",""pivegszek""]","","posttest trial","1",""
"html-button-response-clever","122","608374","0.0-13.0-0.2","200","Te bizony sokat bölszöl. Én is sokat...","0","bölszök","[""bölszök"",""bölszöm""]","","posttest trial","1",""
"html-button-response-clever","123","608959","0.0-13.0-0.3","80","Te bizony sokat spéslesz. Én is sokat...","0","spéslem","[""spéslem"",""spéslek""]","","posttest trial","1",""
"html-button-response-clever","124","609881","0.0-13.0-0.4","415","Te bizony sokat brágaklasz. Én is sokat...","0","brágaklom","[""brágaklom"",""brágaklok""]","","posttest trial","1",""
"html-button-response-clever","125","610752","0.0-13.0-0.5","369","Te bizony sokat tiregzel. Én is sokat...","0","tiregzem","[""tiregzem"",""tiregzek""]","","posttest trial","1",""
"html-button-response-clever","126","611639","0.0-13.0-0.6","381","Te bizony sokat szirlasz. Én is sokat...","0","szirlom","[""szirlom"",""szirlok""]","","posttest trial","1",""
"html-button-response-clever","127","612496","0.0-13.0-0.7","350","Te bizony sokat sűzlesz. Én is sokat...","0","sűzlök","[""sűzlök"",""sűzlöm""]","","posttest trial","1",""
"html-button-response-clever","128","613285","0.0-13.0-0.8","285","Te bizony sokat drubódzol. Én is sokat...","0","drubódzom","[""drubódzom"",""drubódzok""]","","posttest trial","1",""
"html-button-response-clever","129","614156","0.0-13.0-0.9","360","Te bizony sokat piragszol. Én is sokat...","0","piragszok","[""piragszok"",""piragszom""]","","posttest trial","1",""
"html-button-response-clever","130","615412","0.0-13.0-0.10","750","Te bizony sokat ribegzel. Én is sokat...","0","ribegzek","[""ribegzek"",""ribegzem""]","","posttest trial","1",""
"html-button-response-clever","131","616255","0.0-13.0-0.11","335","Te bizony sokat siladzol. Én is sokat...","0","siladzom","[""siladzom"",""siladzok""]","","posttest trial","1",""
"html-button-response-clever","132","616910","0.0-13.0-0.12","149","Te bizony sokat pebzel. Én is sokat...","0","pebzek","[""pebzek"",""pebzem""]","","posttest trial","1",""
"html-button-response-clever","133","617864","0.0-13.0-0.13","449","Te bizony sokat spilágzol. Én is sokat...","0","spilágzom","[""spilágzom"",""spilágzok""]","","posttest trial","1",""
"html-button-response-clever","134","618786","0.0-13.0-0.14","416","Te bizony sokat sprogzol. Én is sokat...","0","sprogzom","[""sprogzom"",""sprogzok""]","","posttest trial","1",""
"html-button-response-clever","135","619708","0.0-13.0-0.15","417","Te bizony sokat tomlasz. Én is sokat...","0","tomlom","[""tomlom"",""tomlok""]","","posttest trial","1",""
"html-button-response-clever","136","620581","0.0-13.0-0.16","365","Te bizony sokat fretszel. Én is sokat...","0","fretszem","[""fretszem"",""fretszek""]","","posttest trial","1",""
"html-button-response-clever","137","621535","0.0-13.0-0.17","443","Te bizony sokat sojzol. Én is sokat...","0","sojzom","[""sojzom"",""sojzok""]","","posttest trial","1",""
"html-button-response-clever","138","622426","0.0-13.0-0.18","382","Te bizony sokat femlesz. Én is sokat...","0","femlem","[""femlem"",""femlek""]","","posttest trial","1",""
"html-button-response-clever","139","623371","0.0-13.0-0.19","440","Te bizony sokat böjzöl. Én is sokat...","0","böjzöm","[""böjzöm"",""böjzök""]","","posttest trial","1",""
"html-button-response-clever","140","624244","0.0-13.0-0.20","364","Te bizony sokat prűrlesz. Én is sokat...","0","prűrlöm","[""prűrlöm"",""prűrlök""]","","posttest trial","1",""
"html-button-response-clever","141","625135","0.0-13.0-0.21","380","Te bizony sokat trilszol. Én is sokat...","0","trilszok","[""trilszok"",""trilszom""]","","posttest trial","1",""
"html-button-response-clever","142","626025","0.0-13.0-0.22","385","Te bizony sokat jüslesz. Én is sokat...","0","jüslök","[""jüslök"",""jüslöm""]","","posttest trial","1",""
"html-button-response-clever","143","626933","0.0-13.0-0.23","405","Te bizony sokat málapszol. Én is sokat...","0","málapszom","[""málapszom"",""málapszok""]","","posttest trial","1",""
"html-button-response-clever","144","627872","0.0-13.0-0.24","429","Te bizony sokat hilarzol. Én is sokat...","0","hilarzom","[""hilarzom"",""hilarzok""]","","posttest trial","1",""
"html-button-response-clever","145","628799","0.0-13.0-0.25","420","Te bizony sokat nyáslasz. Én is sokat...","0","nyáslok","[""nyáslok"",""nyáslom""]","","posttest trial","1",""
"html-button-response-clever","146","629721","0.0-13.0-0.26","414","Te bizony sokat feténylesz. Én is sokat...","0","feténylem","[""feténylem"",""feténylek""]","","posttest trial","1",""
"html-button-response-clever","147","630676","0.0-13.0-0.27","451","Te bizony sokat büglesz. Én is sokat...","0","büglök","[""büglök"",""büglöm""]","","posttest trial","1",""
"html-button-response-clever","148","631646","0.0-13.0-0.28","462","Te bizony sokat ruslasz. Én is sokat...","0","ruslom","[""ruslom"",""ruslok""]","","posttest trial","1",""
"html-button-response-clever","149","632556","0.0-13.0-0.29","404","Te bizony sokat herégszel. Én is sokat...","0","herégszem","[""herégszem"",""herégszek""]","","posttest trial","1",""
"html-button-response-clever","150","633509","0.0-13.0-0.30","446","Te bizony sokat narjárzol. Én is sokat...","0","narjárzom","[""narjárzom"",""narjárzok""]","","posttest trial","1",""
"html-button-response-clever","151","634501","0.0-13.0-0.31","486","Te bizony sokat lorjódzol. Én is sokat...","0","lorjódzok","[""lorjódzok"",""lorjódzom""]","","posttest trial","1",""
"html-button-response-clever","152","635406","0.0-13.0-0.32","395","Te bizony sokat sprökszöl. Én is sokat...","0","sprökszöm","[""sprökszöm"",""sprökszök""]","","posttest trial","1",""
"html-button-response-clever","153","636349","0.0-13.0-0.33","437","Te bizony sokat csíszlasz. Én is sokat...","0","csíszlok","[""csíszlok"",""csíszlom""]","","posttest trial","1",""
"html-button-response-clever","154","637270","0.0-13.0-0.34","414","Te bizony sokat brüjlesz. Én is sokat...","0","brüjlök","[""brüjlök"",""brüjlöm""]","","posttest trial","1",""
"html-button-response-clever","155","638162","0.0-13.0-0.35","386","Te bizony sokat flűröklesz. Én is sokat...","0","flűröklök","[""flűröklök"",""flűröklöm""]","","posttest trial","1",""
"html-button-response-clever","156","639053","0.0-13.0-0.36","379","Te bizony sokat vilakszol. Én is sokat...","0","vilakszok","[""vilakszok"",""vilakszom""]","","posttest trial","1",""
"html-button-response-clever","157","639963","0.0-13.0-0.37","405","Te bizony sokat klörlesz. Én is sokat...","0","klörlöm","[""klörlöm"",""klörlök""]","","posttest trial","1",""
"html-button-response-clever","158","640954","0.0-13.0-0.38","480","Te bizony sokat frilegszel. Én is sokat...","0","frilegszem","[""frilegszem"",""frilegszek""]","","posttest trial","1",""
"html-button-response-clever","159","641940","0.0-13.0-0.39","482","Te bizony sokat tínylasz. Én is sokat...","0","tínylom","[""tínylom"",""tínylok""]","","posttest trial","1",""
"html-button-response-clever","160","642948","0.0-13.0-0.40","500","Te bizony sokat klibamlasz. Én is sokat...","0","klibamlom","[""klibamlom"",""klibamlok""]","","posttest trial","1",""
"html-button-response-clever","161","643987","0.0-13.0-0.41","532","Te bizony sokat spibaklasz. Én is sokat...","0","spibaklom","[""spibaklom"",""spibaklok""]","","posttest trial","1",""
"html-button-response-clever","162","645011","0.0-13.0-0.42","514","Te bizony sokat fibamlasz. Én is sokat...","0","fibamlom","[""fibamlom"",""fibamlok""]","","posttest trial","1",""
"html-button-response-clever","163","645967","0.0-13.0-0.43","445","Te bizony sokat flagánylasz. Én is sokat...","0","flagánylom","[""flagánylom"",""flagánylok""]","","posttest trial","1",""
"html-button-response-clever","164","646892","0.0-13.0-0.44","417","Te bizony sokat spűmlesz. Én is sokat...","0","spűmlöm","[""spűmlöm"",""spűmlök""]","","posttest trial","1",""
"html-button-response-clever","165","647782","0.0-13.0-0.45","379","Te bizony sokat flüröslesz. Én is sokat...","0","flüröslöm","[""flüröslöm"",""flüröslök""]","","posttest trial","1",""
"html-button-response-clever","166","648706","0.0-13.0-0.46","422","Te bizony sokat marzol. Én is sokat...","0","marzom","[""marzom"",""marzok""]","","posttest trial","1",""
"html-button-response-clever","167","649826","0.0-13.0-0.47","606","Te bizony sokat driládzol. Én is sokat...","0","driládzok","[""driládzok"",""driládzom""]","","posttest trial","1",""
"html-button-response-clever","168","650769","0.0-13.0-0.48","438","Te bizony sokat juszlasz. Én is sokat...","0","juszlok","[""juszlok"",""juszlom""]","","posttest trial","1",""
"html-button-response-clever","169","651707","0.0-13.0-0.49","435","Te bizony sokat flagárzol. Én is sokat...","0","flagárzom","[""flagárzom"",""flagárzok""]","","posttest trial","1",""
"html-button-response-clever","170","652531","0.0-13.0-0.50","313","Te bizony sokat ribzol. Én is sokat...","0","ribzok","[""ribzok"",""ribzom""]","","posttest trial","1",""
"html-button-response-clever","171","653551","0.0-13.0-0.51","509","Te bizony sokat spatárzol. Én is sokat...","0","spatárzom","[""spatárzom"",""spatárzok""]","","posttest trial","1",""
"html-button-response-clever","172","654541","0.0-13.0-0.52","486","Te bizony sokat sztremlesz. Én is sokat...","0","sztremlek","[""sztremlek"",""sztremlem""]","","posttest trial","1",""
"html-button-response-clever","173","655499","0.0-13.0-0.53","451","Te bizony sokat prilegzel. Én is sokat...","0","prilegzek","[""prilegzek"",""prilegzem""]","","posttest trial","1",""
"html-button-response","174","660105","0.0-14.0","4097","<p> Vége a játéknak. A teljes pontszámod 32/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","665615","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
