"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","110","1092853","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>vehékszünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","1101468","0.0-11.0-0.50","8109","János imád géregezni, ezért sokat géreglik. Ti ritkán...","1","géregeztek","[""géregletek"",""géregeztek""]","géregeztek","esp trial","1","true"
"html-button-response","112","1104980","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>géregeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","1118705","0.0-11.0-0.51","13216","János imád prugorozni, ezért sokat prugorzik. Ti ritkán...","0","prugorzotok","[""prugorzotok"",""prugoroztok""]","prugoroztok","esp trial","1","false"
"html-button-response","114","1122230","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>prugoroztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","1126955","0.0-11.0-0.52","1114","János imád bribékedni, ezért sokat bribékszik. Ti ritkán...","0","bribékedtek","[""bribékedtek"",""bribékszetek""]","bribékszetek","esp trial","1","false"
"html-button-response","116","1130476","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>bribékszetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","117","1135188","0.0-11.0-0.53","2982","János imád frinyozni, ezért sokat frinylik. Mi ritkán...","0","frinylunk","[""frinylunk"",""frinyozunk""]","frinylunk","esp trial","1","true"
"html-button-response","118","1138710","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>frinylunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response","119","1151795","0.0-12.0","12571","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","1159779","0.0-13.0-0.0","7469","János imád nyürözni, ezért sokat nyürzik. Ők ritkán...","0","nyürzenek","[""nyürzenek"",""nyüröznek""]","","posttest trial","4",""
"html-button-response-clever","121","1171843","0.0-13.0-0.1","11555","János imád bratározni, ezért sokat bratárzik. Ők ritkán...","0","bratárzanak","[""bratárzanak"",""bratároznak""]","","posttest trial","4",""
"html-button-response-clever","122","1179171","0.0-13.0-0.2","6822","János imád privékedni, ezért sokat privékszik. Ők ritkán...","0","privékszenek","[""privékszenek"",""privékednek""]","","posttest trial","4",""
"html-button-response-clever","123","1187172","0.0-13.0-0.3","7495","János imád spügözni, ezért sokat spügzik. Mi ritkán...","1","spügzünk","[""spügözünk"",""spügzünk""]","","posttest trial","4",""
"html-button-response-clever","124","1200048","0.0-13.0-0.4","12372","János imád sprozozni, ezért sokat sprozlik. Ők ritkán...","1","sprozoznak","[""sprozlanak"",""sprozoznak""]","","posttest trial","4",""
"html-button-response-clever","125","1216203","0.0-13.0-0.5","15645","János imád flöközni, ezért sokat flöklik. Ti ritkán...","0","flöklötök","[""flöklötök"",""flököztök""]","","posttest trial","4",""
"html-button-response-clever","126","1228763","0.0-13.0-0.6","12053","János imád prögözni, ezért sokat prögzik. Ti ritkán...","0","prögöztök","[""prögöztök"",""prögzötök""]","","posttest trial","4",""
"html-button-response-clever","127","1238863","0.0-13.0-0.7","9581","János imád brözözni, ezért sokat brözlik. Ti ritkán...","1","brözlötök","[""brözöztök"",""brözlötök""]","","posttest trial","4",""
"html-button-response-clever","128","1247227","0.0-13.0-0.8","7841","János imád virozni, ezért sokat virzik. Ők ritkán...","0","virzanak","[""virzanak"",""viroznak""]","","posttest trial","4",""
"html-button-response-clever","129","1268747","0.0-13.0-0.9","21013","János imád mágamozni, ezért sokat mágamlik. Mi ritkán...","1","mágamozunk","[""mágamlunk"",""mágamozunk""]","","posttest trial","4",""
"html-button-response-clever","130","1275787","0.0-13.0-0.10","6521","János imád frálasozni, ezért sokat frálaslik. Ők ritkán...","1","frálaslanak","[""frálasoznak"",""frálaslanak""]","","posttest trial","4",""
"html-button-response-clever","131","1283803","0.0-13.0-0.11","7508","János imád posozni, ezért sokat poslik. Ti ritkán...","0","poslotok","[""poslotok"",""posoztok""]","","posttest trial","4",""
"html-button-response-clever","132","1293244","0.0-13.0-0.12","8935","János imád sprűrözni, ezért sokat sprűrlik. Ők ritkán...","0","sprűröznek","[""sprűröznek"",""sprűrlenek""]","","posttest trial","4",""
"html-button-response-clever","133","1304763","0.0-13.0-0.13","10999","János imád klehényezni, ezért sokat klehénylik. Ti ritkán...","1","klehényletek","[""klehényeztek"",""klehényletek""]","","posttest trial","4",""
"html-button-response-clever","134","1310867","0.0-13.0-0.14","5600","János imád spiharozni, ezért sokat spiharzik. Ti ritkán...","0","spiharzotok","[""spiharzotok"",""spiharoztok""]","","posttest trial","4",""
"html-button-response-clever","135","1320379","0.0-13.0-0.15","8997","János imád dujozni, ezért sokat dujzik. Ők ritkán...","1","dujoznak","[""dujzanak"",""dujoznak""]","","posttest trial","4",""
"html-button-response-clever","136","1324308","0.0-13.0-0.16","3411","János imád brivakozni, ezért sokat brivaklik. Ti ritkán...","1","brivaklotok","[""brivakoztok"",""brivaklotok""]","","posttest trial","4",""
"html-button-response-clever","137","1332299","0.0-13.0-0.17","7480","János imád lájozni, ezért sokat lájzik. Ti ritkán...","0","lájoztok","[""lájoztok"",""lájzotok""]","","posttest trial","4",""
"html-button-response-clever","138","1342531","0.0-13.0-0.18","9717","János imád frálapodni, ezért sokat frálapszik. Ti ritkán...","1","frálapodtok","[""frálapszotok"",""frálapodtok""]","","posttest trial","4",""
"html-button-response-clever","139","1347248","0.0-13.0-0.19","4205","János imád flüröközni, ezért sokat flüröklik. Ti ritkán...","0","flüröklötök","[""flüröklötök"",""flürököztök""]","","posttest trial","4",""
"html-button-response-clever","140","1352407","0.0-13.0-0.20","4651","János imád dirozni, ezért sokat dirlik. Ti ritkán...","1","dirlotok","[""diroztok"",""dirlotok""]","","posttest trial","4",""
"html-button-response-clever","141","1358753","0.0-13.0-0.21","5843","János imád frakozni, ezért sokat fraklik. Mi ritkán...","1","fraklunk","[""frakozunk"",""fraklunk""]","","posttest trial","4",""
"html-button-response-clever","142","1364723","0.0-13.0-0.22","5461","János imád trugokozni, ezért sokat trugoklik. Ők ritkán...","1","trugoklanak","[""trugokoznak"",""trugoklanak""]","","posttest trial","4",""
"html-button-response-clever","143","1370991","0.0-13.0-0.23","5752","János imád föködni, ezért sokat fökszik. Ők ritkán...","1","fökszenek","[""föködnek"",""fökszenek""]","","posttest trial","4",""
"html-button-response-clever","144","1375499","0.0-13.0-0.24","3986","János imád gihejezni, ezért sokat gihejlik. Mi ritkán...","0","gihejlünk","[""gihejlünk"",""gihejezünk""]","","posttest trial","4",""
"html-button-response-clever","145","1383891","0.0-13.0-0.25","7887","János imád spirágozni, ezért sokat spiráglik. Ti ritkán...","0","spiráglotok","[""spiráglotok"",""spirágoztok""]","","posttest trial","4",""
"html-button-response-clever","146","1386175","0.0-13.0-0.26","1775","János imád prélemezni, ezért sokat prélemlik. Ők ritkán...","1","prélemlenek","[""prélemeznek"",""prélemlenek""]","","posttest trial","4",""
"html-button-response-clever","147","1392280","0.0-13.0-0.27","5596","János imád nyivágozni, ezért sokat nyivágzik. Mi ritkán...","1","nyivágozunk","[""nyivágzunk"",""nyivágozunk""]","","posttest trial","4",""
"html-button-response-clever","148","1406635","0.0-13.0-0.28","13835","János imád trikozni, ezért sokat triklik. Ti ritkán...","1","triklotok","[""trikoztok"",""triklotok""]","","posttest trial","4",""
"html-button-response-clever","149","1416527","0.0-13.0-0.29","9385","János imád püzözni, ezért sokat püzlik. Ti ritkán...","0","püzöztök","[""püzöztök"",""püzlötök""]","","posttest trial","4",""
"html-button-response-clever","150","1419259","0.0-13.0-0.30","2220","János imád drűrözni, ezért sokat drűrzik. Ők ritkán...","0","drűrzenek","[""drűrzenek"",""drűröznek""]","","posttest trial","4",""
"html-button-response-clever","151","1421004","0.0-13.0-0.31","1234","János imád trugozni, ezért sokat trugzik. Ők ritkán...","1","trugzanak","[""trugoznak"",""trugzanak""]","","posttest trial","4",""
"html-button-response-clever","152","1426867","0.0-13.0-0.32","5354","János imád flemezni, ezért sokat flemlik. Mi ritkán...","0","flemezünk","[""flemezünk"",""flemlünk""]","","posttest trial","4",""
"html-button-response-clever","153","1434452","0.0-13.0-0.33","7070","János imád csibagozni, ezért sokat csibagzik. Ti ritkán...","1","csibagoztok","[""csibagzotok"",""csibagoztok""]","","posttest trial","4",""
"html-button-response-clever","154","1439508","0.0-13.0-0.34","4550","János imád pilégedni, ezért sokat pilégszik. Ők ritkán...","0","pilégszenek","[""pilégszenek"",""pilégednek""]","","posttest trial","4",""
"html-button-response-clever","155","1444295","0.0-13.0-0.35","4281","János imád branyozni, ezért sokat branylik. Ők ritkán...","1","branylanak","[""branyoznak"",""branylanak""]","","posttest trial","4",""
"html-button-response-clever","156","1451087","0.0-13.0-0.36","6277","János imád gyihegezni, ezért sokat gyihegzik. Ti ritkán...","1","gyihegeztek","[""gyihegzetek"",""gyihegeztek""]","","posttest trial","4",""
"html-button-response-clever","157","1454543","0.0-13.0-0.37","2940","János imád pragányozni, ezért sokat pragánylik. Ti ritkán...","1","pragányoztok","[""pragánylotok"",""pragányoztok""]","","posttest trial","4",""
"html-button-response-clever","158","1456423","0.0-13.0-0.38","1366","János imád flűgözni, ezért sokat flűgzik. Mi ritkán...","0","flűgözünk","[""flűgözünk"",""flűgzünk""]","","posttest trial","4",""
"html-button-response-clever","159","1457972","0.0-13.0-0.39","1038","János imád mülőrözni, ezért sokat mülőrzik. Mi ritkán...","1","mülőrzünk","[""mülőrözünk"",""mülőrzünk""]","","posttest trial","4",""
"html-button-response-clever","160","1464184","0.0-13.0-0.40","5696","János imád köszözni, ezért sokat köszlik. Ti ritkán...","1","köszlötök","[""köszöztök"",""köszlötök""]","","posttest trial","4",""
"html-button-response-clever","161","1474907","0.0-13.0-0.41","10207","János imád lűközni, ezért sokat lűklik. Ők ritkán...","1","lűköznek","[""lűklenek"",""lűköznek""]","","posttest trial","4",""
"html-button-response-clever","162","1480399","0.0-13.0-0.42","4987","János imád sprudozni, ezért sokat sprudlik. Mi ritkán...","0","sprudlunk","[""sprudlunk"",""sprudozunk""]","","posttest trial","4",""
"html-button-response-clever","163","1485423","0.0-13.0-0.43","4509","János imád drilarozni, ezért sokat drilarzik. Mi ritkán...","1","drilarozunk","[""drilarzunk"",""drilarozunk""]","","posttest trial","4",""
"html-button-response-clever","164","1494204","0.0-13.0-0.44","8264","János imád molodni, ezért sokat molszik. Ti ritkán...","1","molszotok","[""molodtok"",""molszotok""]","","posttest trial","4",""
"html-button-response-clever","165","1495747","0.0-13.0-0.45","1026","János imád spibegezni, ezért sokat spibeglik. Mi ritkán...","1","spibegezünk","[""spibeglünk"",""spibegezünk""]","","posttest trial","4",""
"html-button-response-clever","166","1497246","0.0-13.0-0.46","987","János imád fröjözni, ezért sokat fröjzik. Ti ritkán...","0","fröjöztök","[""fröjöztök"",""fröjzötök""]","","posttest trial","4",""
"html-button-response-clever","167","1501271","0.0-13.0-0.47","3517","János imád brülösözni, ezért sokat brülöslik. Mi ritkán...","1","brülöslünk","[""brülösözünk"",""brülöslünk""]","","posttest trial","4",""
"html-button-response-clever","168","1509029","0.0-13.0-0.48","7242","János imád dilakozni, ezért sokat dilaklik. Ti ritkán...","1","dilaklotok","[""dilakoztok"",""dilaklotok""]","","posttest trial","4",""
"html-button-response-clever","169","1511040","0.0-13.0-0.49","1507","János imád dárakodni, ezért sokat dárakszik. Mi ritkán...","0","dárakszunk","[""dárakszunk"",""dárakodunk""]","","posttest trial","4",""
"html-button-response-clever","170","1516276","0.0-13.0-0.50","4723","János imád trivakodni, ezért sokat trivakszik. Mi ritkán...","0","trivakodunk","[""trivakodunk"",""trivakszunk""]","","posttest trial","4",""
"html-button-response-clever","171","1521773","0.0-13.0-0.51","4995","János imád kűdözni, ezért sokat kűdlik. Ők ritkán...","1","kűdlenek","[""kűdöznek"",""kűdlenek""]","","posttest trial","4",""
"html-button-response-clever","172","1526245","0.0-13.0-0.52","3967","János imád csubozni, ezért sokat csubzik. Mi ritkán...","0","csubozunk","[""csubozunk"",""csubzunk""]","","posttest trial","4",""
"html-button-response-clever","173","1527705","0.0-13.0-0.53","958","János imád dabozni, ezért sokat dabzik. Ti ritkán...","0","dabzotok","[""dabzotok"",""daboztok""]","","posttest trial","4",""
"html-button-response","174","1537032","0.0-14.0","8812","<p> Vége a játéknak. A teljes pontszámod 29/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","1542552","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
