"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","111","623683","0.0-11.0-0.50","2648","János imád nyürözni, ezért sokat nyürzik. Ők ritkán...","0","nyüröznek","[""nyüröznek"",""nyürzenek""]","nyüröznek","esp trial","6","true"
"html-button-response","112","627186","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>nyüröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","633190","0.0-11.0-0.51","4767","János imád brözözni, ezért sokat brözlik. Ti ritkán...","0","brözlötök","[""brözlötök"",""brözöztök""]","brözöztök","esp trial","6","false"
"html-button-response","114","636693","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>brözöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","642696","0.0-11.0-0.52","4147","János imád privékedni, ezért sokat privékszik. Ők ritkán...","1","privékszenek","[""privékednek"",""privékszenek""]","privékednek","esp trial","6","false"
"html-button-response","116","646200","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>privékednek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","117","652203","0.0-11.0-0.53","2963","János imád gihejezni, ezért sokat gihejlik. Mi ritkán...","0","gihejezünk","[""gihejezünk"",""gihejlünk""]","gihejezünk","esp trial","6","true"
"html-button-response","118","655707","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>gihejezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response","119","664844","0.0-12.0","8634","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","669948","0.0-13.0-0.0","4600","János imád lírozni, ezért sokat lírlik. Ők ritkán...","0","líroznak","[""líroznak"",""lírlanak""]","","posttest trial","8",""
"html-button-response-clever","121","676320","0.0-13.0-0.1","5870","János imád prilepedni, ezért sokat prilepszik. Mi ritkán...","0","prilepszünk","[""prilepszünk"",""prilepedünk""]","","posttest trial","8",""
"html-button-response-clever","122","683909","0.0-13.0-0.2","7086","János imád gatágozni, ezért sokat gatáglik. Mi ritkán...","1","gatágozunk","[""gatáglunk"",""gatágozunk""]","","posttest trial","8",""
"html-button-response-clever","123","687462","0.0-13.0-0.3","3050","János imád lumozni, ezért sokat lumlik. Ti ritkán...","0","lumoztok","[""lumoztok"",""lumlotok""]","","posttest trial","8",""
"html-button-response-clever","124","692665","0.0-13.0-0.4","4701","János imád bregezni, ezért sokat bregzik. Mi ritkán...","1","bregzünk","[""bregezünk"",""bregzünk""]","","posttest trial","8",""
"html-button-response-clever","125","698353","0.0-13.0-0.5","5185","János imád fröjözni, ezért sokat fröjlik. Mi ritkán...","0","fröjözünk","[""fröjözünk"",""fröjlünk""]","","posttest trial","8",""
"html-button-response-clever","126","702656","0.0-13.0-0.6","3800","János imád míjozni, ezért sokat míjzik. Mi ritkán...","0","míjozunk","[""míjozunk"",""míjzunk""]","","posttest trial","8",""
"html-button-response-clever","127","711246","0.0-13.0-0.7","8087","János imád hákodni, ezért sokat hákszik. Ők ritkán...","1","hákodnak","[""hákszanak"",""hákodnak""]","","posttest trial","8",""
"html-button-response-clever","128","717113","0.0-13.0-0.8","5365","János imád mísozni, ezért sokat míslik. Mi ritkán...","1","míslunk","[""mísozunk"",""míslunk""]","","posttest trial","8",""
"html-button-response-clever","129","721750","0.0-13.0-0.9","4135","János imád dirányozni, ezért sokat diránylik. Ők ritkán...","0","dirányoznak","[""dirányoznak"",""diránylanak""]","","posttest trial","8",""
"html-button-response-clever","130","726754","0.0-13.0-0.10","4502","János imád spalározni, ezért sokat spalárzik. Ők ritkán...","0","spalároznak","[""spalároznak"",""spalárzanak""]","","posttest trial","8",""
"html-button-response-clever","131","732409","0.0-13.0-0.11","5152","János imád pehégedni, ezért sokat pehégszik. Ti ritkán...","0","pehégedtek","[""pehégedtek"",""pehégszetek""]","","posttest trial","8",""
"html-button-response-clever","132","738997","0.0-13.0-0.12","6086","János imád sponyozni, ezért sokat sponylik. Ők ritkán...","1","sponyoznak","[""sponylanak"",""sponyoznak""]","","posttest trial","8",""
"html-button-response-clever","133","744151","0.0-13.0-0.13","4651","János imád brivepedni, ezért sokat brivepszik. Mi ritkán...","1","brivepszünk","[""brivepedünk"",""brivepszünk""]","","posttest trial","8",""
"html-button-response-clever","134","752225","0.0-13.0-0.14","7570","János imád spibamozni, ezért sokat spibamlik. Ők ritkán...","0","spibamoznak","[""spibamoznak"",""spibamlanak""]","","posttest trial","8",""
"html-button-response-clever","135","759997","0.0-13.0-0.15","7270","János imád mihágozni, ezért sokat mihágzik. Ti ritkán...","0","mihágzotok","[""mihágzotok"",""mihágoztok""]","","posttest trial","8",""
"html-button-response-clever","136","765635","0.0-13.0-0.16","5135","János imád pörözni, ezért sokat pörzik. Ti ritkán...","1","pöröztök","[""pörzötök"",""pöröztök""]","","posttest trial","8",""
"html-button-response-clever","137","772540","0.0-13.0-0.17","6403","János imád riványozni, ezért sokat riványlik. Ti ritkán...","0","riványoztok","[""riványoztok"",""riványlotok""]","","posttest trial","8",""
"html-button-response-clever","138","777094","0.0-13.0-0.18","4051","János imád spöközni, ezért sokat spöklik. Mi ritkán...","0","spöklünk","[""spöklünk"",""spöközünk""]","","posttest trial","8",""
"html-button-response-clever","139","783149","0.0-13.0-0.19","5552","János imád vobozni, ezért sokat vobzik. Ti ritkán...","1","voboztok","[""vobzotok"",""voboztok""]","","posttest trial","8",""
"html-button-response-clever","140","794169","0.0-13.0-0.20","10517","János imád flivegezni, ezért sokat flivegzik. Ők ritkán...","0","flivegeznek","[""flivegeznek"",""flivegzenek""]","","posttest trial","8",""
"html-button-response-clever","141","800391","0.0-13.0-0.21","5720","János imád sprigozni, ezért sokat sprigzik. Ti ritkán...","0","sprigzotok","[""sprigzotok"",""sprigoztok""]","","posttest trial","8",""
"html-button-response-clever","142","808247","0.0-13.0-0.22","7354","János imád trűnyözni, ezért sokat trűnylik. Ők ritkán...","0","trűnyöznek","[""trűnyöznek"",""trűnylenek""]","","posttest trial","8",""
"html-button-response-clever","143","818351","0.0-13.0-0.23","9601","János imád klarágozni, ezért sokat klarágzik. Ti ritkán...","1","klarágoztok","[""klarágzotok"",""klarágoztok""]","","posttest trial","8",""
"html-button-response-clever","144","825469","0.0-13.0-0.24","6615","János imád frésezni, ezért sokat fréslik. Mi ritkán...","0","frésezünk","[""frésezünk"",""fréslünk""]","","posttest trial","8",""
"html-button-response-clever","145","833117","0.0-13.0-0.25","7146","János imád brározni, ezért sokat brárlik. Ők ritkán...","1","brároznak","[""brárlanak"",""brároznak""]","","posttest trial","8",""
"html-button-response-clever","146","842587","0.0-13.0-0.26","8967","János imád kluzozni, ezért sokat kluzlik. Ti ritkán...","0","kluzoztok","[""kluzoztok"",""kluzlotok""]","","posttest trial","8",""
"html-button-response-clever","147","850026","0.0-13.0-0.27","6937","János imád gibemezni, ezért sokat gibemlik. Mi ritkán...","0","gibemlünk","[""gibemlünk"",""gibemezünk""]","","posttest trial","8",""
"html-button-response-clever","148","857131","0.0-13.0-0.28","6602","János imád küsözni, ezért sokat küslik. Mi ritkán...","1","küslünk","[""küsözünk"",""küslünk""]","","posttest trial","8",""
"html-button-response-clever","149","863570","0.0-13.0-0.29","5936","János imád brüszözni, ezért sokat brüszlik. Ti ritkán...","0","brüszöztök","[""brüszöztök"",""brüszlötök""]","","posttest trial","8",""
"html-button-response-clever","150","869541","0.0-13.0-0.30","5468","János imád brálamozni, ezért sokat brálamlik. Ők ritkán...","0","brálamoznak","[""brálamoznak"",""brálamlanak""]","","posttest trial","8",""
"html-button-response-clever","151","873861","0.0-13.0-0.31","3817","János imád filányozni, ezért sokat filánylik. Mi ritkán...","0","filányozunk","[""filányozunk"",""filánylunk""]","","posttest trial","8",""
"html-button-response-clever","152","879382","0.0-13.0-0.32","5018","János imád pekedni, ezért sokat pekszik. Mi ritkán...","0","pekedünk","[""pekedünk"",""pekszünk""]","","posttest trial","8",""
"html-button-response-clever","153","883769","0.0-13.0-0.33","3885","János imád sprimozni, ezért sokat sprimlik. Mi ritkán...","0","sprimlunk","[""sprimlunk"",""sprimozunk""]","","posttest trial","8",""
"html-button-response-clever","154","891492","0.0-13.0-0.34","7220","János imád brivágozni, ezért sokat briváglik. Ők ritkán...","1","briváglanak","[""brivágoznak"",""briváglanak""]","","posttest trial","8",""
"html-button-response-clever","155","896425","0.0-13.0-0.35","4430","János imád nágapodni, ezért sokat nágapszik. Ők ritkán...","1","nágapszanak","[""nágapodnak"",""nágapszanak""]","","posttest trial","8",""
"html-button-response-clever","156","900111","0.0-13.0-0.36","3183","János imád prazozni, ezért sokat prazlik. Mi ritkán...","0","prazlunk","[""prazlunk"",""prazozunk""]","","posttest trial","8",""
"html-button-response-clever","157","904881","0.0-13.0-0.37","4268","János imád tribejezni, ezért sokat tribejlik. Ti ritkán...","0","tribejletek","[""tribejletek"",""tribejeztek""]","","posttest trial","8",""
"html-button-response-clever","158","911637","0.0-13.0-0.38","6254","János imád drojozni, ezért sokat drojzik. Mi ritkán...","0","drojzunk","[""drojzunk"",""drojozunk""]","","posttest trial","8",""
"html-button-response-clever","159","916537","0.0-13.0-0.39","4397","János imád drivegezni, ezért sokat drivegzik. Ti ritkán...","0","drivegeztek","[""drivegeztek"",""drivegzetek""]","","posttest trial","8",""
"html-button-response-clever","160","920873","0.0-13.0-0.40","3834","János imád brilegezni, ezért sokat brilegzik. Mi ritkán...","0","brilegzünk","[""brilegzünk"",""brilegezünk""]","","posttest trial","8",""
"html-button-response-clever","161","925960","0.0-13.0-0.41","4584","János imád flubokozni, ezért sokat fluboklik. Ti ritkán...","0","fluboklotok","[""fluboklotok"",""flubokoztok""]","","posttest trial","8",""
"html-button-response-clever","162","932715","0.0-13.0-0.42","6253","János imád gyivepedni, ezért sokat gyivepszik. Ők ritkán...","0","gyivepszenek","[""gyivepszenek"",""gyivepednek""]","","posttest trial","8",""
"html-button-response-clever","163","937199","0.0-13.0-0.43","3981","János imád tágarozni, ezért sokat tágarzik. Mi ritkán...","0","tágarzunk","[""tágarzunk"",""tágarozunk""]","","posttest trial","8",""
"html-button-response-clever","164","942252","0.0-13.0-0.44","4550","János imád frihegezni, ezért sokat friheglik. Mi ritkán...","0","friheglünk","[""friheglünk"",""frihegezünk""]","","posttest trial","8",""
"html-button-response-clever","165","946522","0.0-13.0-0.45","3768","János imád galározni, ezért sokat galárzik. Ők ritkán...","0","galároznak","[""galároznak"",""galárzanak""]","","posttest trial","8",""
"html-button-response-clever","166","956063","0.0-13.0-0.46","9038","János imád tűgözni, ezért sokat tűgzik. Ti ritkán...","0","tűgzötök","[""tűgzötök"",""tűgöztök""]","","posttest trial","8",""
"html-button-response-clever","167","963831","0.0-13.0-0.47","7266","János imád livényezni, ezért sokat livénylik. Mi ritkán...","0","livénylünk","[""livénylünk"",""livényezünk""]","","posttest trial","8",""
"html-button-response-clever","168","972601","0.0-13.0-0.48","8267","János imád trírozni, ezért sokat trírzik. Mi ritkán...","1","trírzunk","[""trírozunk"",""trírzunk""]","","posttest trial","8",""
"html-button-response-clever","169","979402","0.0-13.0-0.49","6299","János imád tibarozni, ezért sokat tibarzik. Ők ritkán...","1","tibarzanak","[""tibaroznak"",""tibarzanak""]","","posttest trial","8",""
"html-button-response-clever","170","984255","0.0-13.0-0.50","4351","János imád frivamozni, ezért sokat frivamlik. Mi ritkán...","1","frivamozunk","[""frivamlunk"",""frivamozunk""]","","posttest trial","8",""
"html-button-response-clever","171","988042","0.0-13.0-0.51","3284","János imád sztritozni, ezért sokat sztritlik. Ők ritkán...","0","sztritoznak","[""sztritoznak"",""sztritlanak""]","","posttest trial","8",""
"html-button-response-clever","172","992996","0.0-13.0-0.52","4451","János imád sztrajozni, ezért sokat sztrajlik. Ők ritkán...","0","sztrajlanak","[""sztrajlanak"",""sztrajoznak""]","","posttest trial","8",""
"html-button-response-clever","173","997766","0.0-13.0-0.53","4268","János imád flézezni, ezért sokat flézlik. Ti ritkán...","0","flézeztek","[""flézeztek"",""flézletek""]","","posttest trial","8",""
"html-button-response","174","1002136","0.0-14.0","3867","<p> Vége a játéknak. A teljes pontszámod 31/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","1007641","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
