my_list,key.keys,key.rt,key_2.keys,key_2.rt,keyboard_input_2.keys,keyboard_input_2.rt,key_3.keys,key_3.rt,keyboard_input_3.keys,keyboard_input_3.rt,key_4.keys,key_4.rt,keyboard_input_4.keys,keyboard_input_4.rt,key_5.keys,key_5.rt,my_button1,my_button2,keyboard_input.keys,keyboard_input.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,rowname,word,prompt,suffix,vowel,carrier_sentence,target_sentence,target1,target2,category,derivational,nsyl,Azonosító,Melyik évben születtél?,Mi a nemed?,Tanultál nyelvészetet?,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,pöröztök,pörzötök,left,0.9988,0,77,77,153,1,46,pörzik / pörözik,"pörzik, pörözni",tek,NA,"János imád pörözni, ezért sokat pörzik.",Ti ritkán...,pörzötök,pöröztök,cselekszik,-zik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,kaszépnek,kaszépnak,left,5.6033,0,78,78,40,1,41,kaszép,kaszép,nak,é,Ez itt egy kaszép.,Elneveztem a kutyámat...,kaszépnek,kaszépnak,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,incéjnak,incéjnek,right,4.9927,0,79,79,30,1,31,incéj,incéj,nak,é,Ez itt egy incéj.,Elneveztem a kutyámat...,incéjnek,incéjnak,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,herégszek,herégszem,right,3.2619,0,80,80,54,1,1,herégszik,herégszel,NA,NA,Te bizony sokat herégszel.,Én is sokat...,herégszek,herégszem,lakik,-szik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,gyivepszenek,gyivepednek,left,1.6047,0,81,81,160,1,53,gyivepszik / gyivepedik,"gyivepszik, gyivepedni",nek,NA,"János imád gyivepedni, ezért sokat gyivepszik.",Ők ritkán...,gyivepszenek,gyivepednek,cselekszik,-szik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,prugoroztok,prugorzotok,right,2.5234,0,82,82,116,1,9,prugorzik / prugorozik,"prugorzik, prugorozni",tek,NA,"János imád prugorozni, ezért sokat prugorzik.",Ti ritkán...,prugorzotok,prugoroztok,cselekszik,-zik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,csibagoztok,csibagzotok,right,3.767,0,83,83,114,1,7,csibagzik / csibagozik,"csibagzik, csibagozni",tek,NA,"János imád csibagozni, ezért sokat csibagzik.",Ti ritkán...,csibagzotok,csibagoztok,cselekszik,-zik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,brözlötök,brözöztök,right,1.6673,0,84,84,145,1,38,brözlik / brözözik,"brözlik, brözözni",tek,NA,"János imád brözözni, ezért sokat brözlik.",Ti ritkán...,brözlötök,brözöztök,cselekszik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,csarténynek,csarténynak,left,2.6143,0,85,85,36,1,37,csartény,csartény,nak,é,Ez itt egy csartény.,Elneveztem a kutyámat...,csarténynek,csarténynak,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,breseznek,breslenek,right,1.7062,0,86,86,115,1,8,breslik / bresezik,"breslik, bresezni",nek,NA,"János imád bresezni, ezért sokat breslik.",Ők ritkán...,breslenek,breseznek,cselekszik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,naremben,naremban,right,1.8202,0,87,87,2,1,3,narem,narem,ban,e,Ez itt egy narem.,Ott vagyunk a...,naremben,naremban,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,sztrajoznak,sztrajlanak,left,1.8932,0,88,88,144,1,37,sztrajlik / sztrajozik,"sztrajlik, sztrajozni",nek,NA,"János imád sztrajozni, ezért sokat sztrajlik.",Ők ritkán...,sztrajlanak,sztrajoznak,cselekszik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,vismernál,vismernél,right,1.4108,0,89,89,13,1,14,vismer,vismer,nál,e,Ez itt egy vismer.,Nincs is jobb egy jó...,vismernél,vismernál,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,dirányoznak,diránylanak,left,1.122,0,90,90,122,1,15,diránylik / dirányozik,"diránylik, dirányozni",nek,NA,"János imád dirányozni, ezért sokat diránylik.",Ők ritkán...,diránylanak,dirányoznak,cselekszik,-lik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,gábédnél,gábédnál,right,0.8058,0,91,91,39,1,40,gábéd,gábéd,nál,é,Ez itt egy gábéd.,Nincs is jobb egy jó...,gábédnél,gábédnál,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,prilegzem,prilegzek,left,1.1198,0,92,92,79,1,26,prilegzik,prilegzel,NA,NA,Te bizony sokat prilegzel.,Én is sokat...,prilegzek,prilegzem,lakik,-zik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,sihennél,sihennál,left,1.2256,0,93,93,18,1,19,sihen,sihen,nál,e,Ez itt egy sihen.,Nincs is jobb egy jó...,sihennél,sihennál,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,ibáglom,ibáglok,right,3.6271,0,94,94,88,1,35,ibáglik,ibáglasz,NA,NA,Te bizony sokat ibáglasz.,Én is sokat...,ibáglok,ibáglom,lakik,-lik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,filágzom,filágzok,left,1.3957,0,95,95,102,1,49,filágzik,filágzol,NA,NA,Te bizony sokat filágzol.,Én is sokat...,filágzok,filágzom,lakik,-zik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,szibedben,szibedban,right,2.0057,0,96,96,47,1,48,szibed,szibed,ban,e,Ez itt egy szibed.,Ott vagyunk a...,szibedben,szibedban,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,pítszok,pítszom,right,2.7697,0,97,97,62,1,9,pítszik,pítszol,NA,NA,Te bizony sokat pítszol.,Én is sokat...,pítszok,pítszom,lakik,-szik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,gihejlünk,gihejezünk,left,1.8926,0,98,98,146,1,39,gihejlik / gihejezik,"gihejlik, gihejezni",ünk,NA,"János imád gihejezni, ezért sokat gihejlik.",Mi ritkán...,gihejlünk,gihejezünk,cselekszik,-lik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,bregzünk,bregezünk,right,2.0704,0,99,99,139,1,32,bregzik / bregezik,"bregzik, bregezni",ünk,NA,"János imád bregezni, ezért sokat bregzik.",Mi ritkán...,bregzünk,bregezünk,cselekszik,-zik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,dunkészben,dunkészban,right,1.2416,0,100,100,24,1,25,dunkész,dunkész,ban,é,Ez itt egy dunkész.,Ott vagyunk a...,dunkészben,dunkészban,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,pebzek,pebzem,right,1.2429,0,101,101,57,1,4,pebzik,pebzel,NA,NA,Te bizony sokat pebzel.,Én is sokat...,pebzek,pebzem,lakik,-zik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,brobódzok,brobódzom,right,1.7508,0,102,102,96,1,43,brobódzik,brobódzol,NA,NA,Te bizony sokat brobódzol.,Én is sokat...,brobódzok,brobódzom,lakik,-zik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,livaklom,livaklok,left,4.3225,0,103,103,82,1,29,livaklik,livaklasz,NA,NA,Te bizony sokat livaklasz.,Én is sokat...,livaklok,livaklom,lakik,-lik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,jurlunk,jurozunk,right,3.547,0,104,104,111,1,4,jurlik / jurozik,"jurlik, jurozni",ünk,NA,"János imád jurozni, ezért sokat jurlik.",Mi ritkán...,jurlunk,jurozunk,cselekszik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,flivegzenek,flivegeznek,right,1.8144,0,105,105,138,1,31,flivegzik / flivegezik,"flivegzik, flivegezni",nek,NA,"János imád flivegezni, ezért sokat flivegzik.",Ők ritkán...,flivegzenek,flivegeznek,cselekszik,-zik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,spivejlenek,spivejeznek,right,1.7056,0,106,106,125,1,18,spivejlik / spivejezik,"spivejlik, spivejezni",nek,NA,"János imád spivejezni, ezért sokat spivejlik.",Ők ritkán...,spivejlenek,spivejeznek,cselekszik,-lik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,salárzom,salárzok,left,3.2272,0,107,107,103,1,50,salárzik,salárzol,NA,NA,Te bizony sokat salárzol.,Én is sokat...,salárzok,salárzom,lakik,-zik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,spűmlök,spűmlöm,right,2.2668,0,108,108,86,1,33,spűmlik,spűmlesz,NA,NA,Te bizony sokat spűmlesz.,Én is sokat...,spűmlök,spűmlöm,lakik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,frinylunk,frinyozunk,left,1.9042,0,109,109,133,1,26,frinylik / frinyozik,"frinylik, frinyozni",ünk,NA,"János imád frinyozni, ezért sokat frinylik.",Mi ritkán...,frinylunk,frinyozunk,cselekszik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,drügzöm,drügzök,right,1.8432,0,110,110,72,1,19,drügzik,drügzöl,NA,NA,Te bizony sokat drügzöl.,Én is sokat...,drügzök,drügzöm,lakik,-zik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,flérlek,flérlem,right,2.9322,0,111,111,89,1,36,flérlik,flérlesz,NA,NA,Te bizony sokat flérlesz.,Én is sokat...,flérlek,flérlem,lakik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,plűbzök,plűbzöm,right,1.61,0,112,112,107,1,54,plűbzik,plűbzöl,NA,NA,Te bizony sokat plűbzöl.,Én is sokat...,plűbzök,plűbzöm,lakik,-zik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,plövőrzök,plövőrzöm,right,1.533,0,113,113,58,1,5,plövőrzik,plövőrzöl,NA,NA,Te bizony sokat plövőrzöl.,Én is sokat...,plövőrzök,plövőrzöm,lakik,-zik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,sprudozunk,sprudlunk,right,1.6058,0,114,114,136,1,29,sprudlik / sprudozik,"sprudlik, sprudozni",ünk,NA,"János imád sprudozni, ezért sokat sprudlik.",Mi ritkán...,sprudlunk,sprudozunk,cselekszik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,zsopédben,zsopédban,right,2.4931,0,115,115,50,1,51,zsopéd,zsopéd,ban,é,Ez itt egy zsopéd.,Ott vagyunk a...,zsopédben,zsopédban,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,szibánylok,szibánylom,right,1.9819,0,116,116,67,1,14,szibánylik,szibánylasz,NA,NA,Te bizony sokat szibánylasz.,Én is sokat...,szibánylok,szibánylom,lakik,-lik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,brülöslünk,brülösözünk,right,5.4694,0,117,117,109,1,2,brülöslik / brülösözik,"brülöslik, brülösözni",ünk,NA,"János imád brülösözni, ezért sokat brülöslik.",Mi ritkán...,brülöslünk,brülösözünk,cselekszik,-lik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,darhénban,darhénben,left,5.4255,0,118,118,27,1,28,darhén,darhén,ban,é,Ez itt egy darhén.,Ott vagyunk a...,darhénben,darhénban,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,kadérnál,kadérnél,right,2.0708,0,119,119,7,1,8,kadér,kadér,nál,é,Ez itt egy kadér.,Nincs is jobb egy jó...,kadérnél,kadérnál,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,mísozunk,míslunk,left,3.6436,0,120,120,123,1,16,míslik / mísozik,"míslik, mísozni",ünk,NA,"János imád mísozni, ezért sokat míslik.",Mi ritkán...,míslunk,mísozunk,cselekszik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,vanylom,vanylok,right,2.4053,0,121,121,61,1,8,vanylik,vanylasz,NA,NA,Te bizony sokat vanylasz.,Én is sokat...,vanylok,vanylom,lakik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,privékszenek,privékednek,right,1.7468,0,122,122,149,1,42,privékszik / privékedik,"privékszik, privékedni",nek,NA,"János imád privékedni, ezért sokat privékszik.",Ők ritkán...,privékszenek,privékednek,cselekszik,-szik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,trukszotok,trukodtok,right,1.6928,0,123,123,157,1,50,trukszik / trukodik,"trukszik, trukodni",tek,NA,"János imád trukodni, ezért sokat trukszik.",Ti ritkán...,trukszotok,trukodtok,cselekszik,-szik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,bralképban,bralképben,left,1.5259,0,124,124,12,1,13,bralkép,bralkép,ban,é,Ez itt egy bralkép.,Ott vagyunk a...,bralképben,bralképban,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,köszöztök,köszlötök,right,1.0532,0,125,125,120,1,13,köszlik / köszözik,"köszlik, köszözni",tek,NA,"János imád köszözni, ezért sokat köszlik.",Ti ritkán...,köszlötök,köszöztök,cselekszik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,jukélnál,jukélnél,right,1.1374,0,126,126,42,1,43,jukél,jukél,nál,é,Ez itt egy jukél.,Nincs is jobb egy jó...,jukélnél,jukélnál,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,hosétnak,hosétnek,left,1.421,0,127,127,8,1,9,hosét,hosét,nak,é,Ez itt egy hosét.,Elneveztem a kutyámat...,hosétnek,hosétnak,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,bribasoznak,bribaslanak,right,1.0712,0,128,128,121,1,14,bribaslik / bribasozik,"bribaslik, bribasozni",nek,NA,"János imád bribasozni, ezért sokat bribaslik.",Ők ritkán...,bribaslanak,bribasoznak,cselekszik,-lik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,spilágzom,spilágzok,left,1.7226,0,129,129,76,1,23,spilágzik,spilágzol,NA,NA,Te bizony sokat spilágzol.,Én is sokat...,spilágzok,spilágzom,lakik,-zik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,sprimozunk,sprimlunk,right,2.0975,0,130,130,127,1,20,sprimlik / sprimozik,"sprimlik, sprimozni",ünk,NA,"János imád sprimozni, ezért sokat sprimlik.",Mi ritkán...,sprimlunk,sprimozunk,cselekszik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,hilarzom,hilarzok,right,2.6875,0,131,131,69,1,16,hilarzik,hilarzol,NA,NA,Te bizony sokat hilarzol.,Én is sokat...,hilarzok,hilarzom,lakik,-zik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,hiragzanak,hiragoznak,left,1.84,0,132,132,119,1,12,hiragzik / hiragozik,"hiragzik, hiragozni",nek,NA,"János imád hiragozni, ezért sokat hiragzik.",Ők ritkán...,hiragzanak,hiragoznak,cselekszik,-zik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,tránélynek,tránélynak,right,1.5252,0,133,133,17,1,18,tránély,tránély,nak,é,Ez itt egy tránély.,Elneveztem a kutyámat...,tránélynek,tránélynak,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,gatágozunk,gatáglunk,right,1.7949,0,134,134,137,1,30,gatáglik / gatágozik,"gatáglik, gatágozni",ünk,NA,"János imád gatágozni, ezért sokat gatáglik.",Mi ritkán...,gatáglunk,gatágozunk,cselekszik,-lik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,matézban,matézben,right,1.3738,0,135,135,37,1,38,matéz,matéz,ban,é,Ez itt egy matéz.,Ott vagyunk a...,matézben,matézban,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,priszkencnak,priszkencnek,right,5.9752,0,136,136,20,1,21,priszkenc,priszkenc,nak,e,Ez itt egy priszkenc.,Elneveztem a kutyámat...,priszkencnek,priszkencnak,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,lorzensnél,lorzensnál,left,3.1756,0,137,137,34,1,35,lorzens,lorzens,nál,e,Ez itt egy lorzens.,Nincs is jobb egy jó...,lorzensnél,lorzensnál,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,brubzok,brubzom,left,3.2697,0,138,138,92,1,39,brubzik,brubzol,NA,NA,Te bizony sokat brubzol.,Én is sokat...,brubzok,brubzom,lakik,-zik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,bügöznek,bügzenek,right,4.6164,0,139,139,118,1,11,bügzik / bügözik,"bügzik, bügözni",nek,NA,"János imád bügözni, ezért sokat bügzik.",Ők ritkán...,bügzenek,bügöznek,cselekszik,-zik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,géregeztek,géregletek,left,1.704,0,140,140,124,1,17,géreglik / géregezik,"géreglik, géregezni",tek,NA,"János imád géregezni, ezért sokat géreglik.",Ti ritkán...,géregletek,géregeztek,cselekszik,-lik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,püzöztök,püzlötök,right,0.9577,0,141,141,152,1,45,püzlik / püzözik,"püzlik, püzözni",tek,NA,"János imád püzözni, ezért sokat püzlik.",Ti ritkán...,püzlötök,püzöztök,cselekszik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,spélszek,spélszem,right,1.8046,0,142,142,68,1,15,spélszik,spélszel,NA,NA,Te bizony sokat spélszel.,Én is sokat...,spélszek,spélszem,lakik,-szik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,csublényban,csublényben,left,1.5284,0,143,143,16,1,17,csublény,csublény,ban,é,Ez itt egy csublény.,Ott vagyunk a...,csublényben,csublényban,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,klörlök,klörlöm,right,1.8059,0,144,144,80,1,27,klörlik,klörlesz,NA,NA,Te bizony sokat klörlesz.,Én is sokat...,klörlök,klörlöm,lakik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,bölszöm,bölszök,left,4.7243,0,145,145,105,1,52,bölszik,bölszöl,NA,NA,Te bizony sokat bölszöl.,Én is sokat...,bölszök,bölszöm,lakik,-szik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,zsalrénnek,zsalrénnak,right,3.4388,0,146,146,19,1,20,zsalrén,zsalrén,nak,é,Ez itt egy zsalrén.,Elneveztem a kutyámat...,zsalrénnek,zsalrénnak,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,gyivádzok,gyivádzom,right,1.9064,0,147,147,87,1,34,gyivádzik,gyivádzol,NA,NA,Te bizony sokat gyivádzol.,Én is sokat...,gyivádzok,gyivádzom,lakik,-zik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,mádépnél,mádépnál,left,2.4441,0,148,148,1,1,2,mádép,mádép,nál,é,Ez itt egy mádép.,Nincs is jobb egy jó...,mádépnél,mádépnál,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,rokszok,rokszom,right,1.3105,0,149,149,101,1,48,rokszik,rokszol,NA,NA,Te bizony sokat rokszol.,Én is sokat...,rokszok,rokszom,lakik,-szik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,frélegezünk,frélegzünk,left,2.4032,0,150,150,147,1,40,frélegzik / frélegezik,"frélegzik, frélegezni",ünk,NA,"János imád frélegezni, ezért sokat frélegzik.",Mi ritkán...,frélegzünk,frélegezünk,cselekszik,-zik,2,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,hijegynél,hijegynál,right,1.6267,0,151,151,4,1,5,hijegy,hijegy,nál,e,Ez itt egy hijegy.,Nincs is jobb egy jó...,hijegynél,hijegynál,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,nyizozunk,nyizlunk,right,1.2285,0,152,152,135,1,28,nyizlik / nyizozik,"nyizlik, nyizozni",ünk,NA,"János imád nyizozni, ezért sokat nyizlik.",Mi ritkán...,nyizlunk,nyizozunk,cselekszik,-lik,1,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,lumézben,lumézban,right,4.1698,0,153,153,32,1,33,luméz,luméz,ban,é,Ez itt egy luméz.,Ott vagyunk a...,lumézben,lumézban,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
,,,,,,,,,,,,,,,,,fágyépnél,fágyépnál,right,3.4551,0,154,154,10,1,11,fágyép,fágyép,nál,é,Ez itt egy fágyép.,Nincs is jobb egy jó...,fágyépnél,fágyépnál,dzsungel,NA,NA,PR2060,1970,nő,nem,2022-04-15_14h41.00.837,hesp_baseline,2021.2.3,Win32,59.97361161
