"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","117","735183","0.0-11.0-0.53","4301","Te bizony sokat mékszel. Én is sokat...","0","mékszem","[""mékszem"",""mékszek""]","mékszem","esp trial","10","true"
"html-button-response","118","738705","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>mékszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response","119","746067","0.0-12.0","6850","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","750678","0.0-13.0-0.0","4092","Te bizony sokat böjzöl. Én is sokat...","1","böjzök","[""böjzöm"",""böjzök""]","","posttest trial","1",""
"html-button-response-clever","121","755266","0.0-13.0-0.1","4064","Te bizony sokat flagánylasz. Én is sokat...","1","flagánylom","[""flagánylok"",""flagánylom""]","","posttest trial","1",""
"html-button-response-clever","122","759657","0.0-13.0-0.2","3873","Te bizony sokat ribzol. Én is sokat...","1","ribzom","[""ribzok"",""ribzom""]","","posttest trial","1",""
"html-button-response-clever","123","762849","0.0-13.0-0.3","2675","Te bizony sokat siladzol. Én is sokat...","1","siladzok","[""siladzom"",""siladzok""]","","posttest trial","1",""
"html-button-response-clever","124","767008","0.0-13.0-0.4","3635","Te bizony sokat büglesz. Én is sokat...","0","büglök","[""büglök"",""büglöm""]","","posttest trial","1",""
"html-button-response-clever","125","771654","0.0-13.0-0.5","4128","Te bizony sokat herégszel. Én is sokat...","1","herégszem","[""herégszek"",""herégszem""]","","posttest trial","1",""
"html-button-response-clever","126","777763","0.0-13.0-0.6","5592","Te bizony sokat szirlasz. Én is sokat...","0","szirlok","[""szirlok"",""szirlom""]","","posttest trial","1",""
"html-button-response-clever","127","781434","0.0-13.0-0.7","3146","Te bizony sokat bölszöl. Én is sokat...","1","bölszöm","[""bölszök"",""bölszöm""]","","posttest trial","1",""
"html-button-response-clever","128","785762","0.0-13.0-0.8","3812","Te bizony sokat sprogzol. Én is sokat...","1","sprogzom","[""sprogzok"",""sprogzom""]","","posttest trial","1",""
"html-button-response-clever","129","790037","0.0-13.0-0.9","3757","Te bizony sokat spűmlesz. Én is sokat...","0","spűmlök","[""spűmlök"",""spűmlöm""]","","posttest trial","1",""
"html-button-response-clever","130","793579","0.0-13.0-0.10","3036","Te bizony sokat sűzlesz. Én is sokat...","1","sűzlöm","[""sűzlök"",""sűzlöm""]","","posttest trial","1",""
"html-button-response-clever","131","796959","0.0-13.0-0.11","2859","Te bizony sokat prilegzel. Én is sokat...","0","prilegzem","[""prilegzem"",""prilegzek""]","","posttest trial","1",""
"html-button-response-clever","132","801285","0.0-13.0-0.12","3809","Te bizony sokat tiregzel. Én is sokat...","0","tiregzem","[""tiregzem"",""tiregzek""]","","posttest trial","1",""
"html-button-response-clever","133","805704","0.0-13.0-0.13","3901","Te bizony sokat driládzol. Én is sokat...","0","driládzok","[""driládzok"",""driládzom""]","","posttest trial","1",""
"html-button-response-clever","134","809455","0.0-13.0-0.14","3234","Te bizony sokat trilszol. Én is sokat...","1","trilszom","[""trilszok"",""trilszom""]","","posttest trial","1",""
"html-button-response-clever","135","814992","0.0-13.0-0.15","5031","Te bizony sokat hilarzol. Én is sokat...","1","hilarzom","[""hilarzok"",""hilarzom""]","","posttest trial","1",""
"html-button-response-clever","136","818596","0.0-13.0-0.16","3088","Te bizony sokat narjárzol. Én is sokat...","0","narjárzom","[""narjárzom"",""narjárzok""]","","posttest trial","1",""
"html-button-response-clever","137","822618","0.0-13.0-0.17","3516","Te bizony sokat flagárzol. Én is sokat...","1","flagárzok","[""flagárzom"",""flagárzok""]","","posttest trial","1",""
"html-button-response-clever","138","827817","0.0-13.0-0.18","4687","Te bizony sokat fibamlasz. Én is sokat...","0","fibamlok","[""fibamlok"",""fibamlom""]","","posttest trial","1",""
"html-button-response-clever","139","832332","0.0-13.0-0.19","3994","Te bizony sokat flűröklesz. Én is sokat...","1","flűröklöm","[""flűröklök"",""flűröklöm""]","","posttest trial","1",""
"html-button-response-clever","140","835888","0.0-13.0-0.20","3038","Te bizony sokat feténylesz. Én is sokat...","1","feténylek","[""feténylem"",""feténylek""]","","posttest trial","1",""
"html-button-response-clever","141","838821","0.0-13.0-0.21","2427","Te bizony sokat sojzol. Én is sokat...","1","sojzom","[""sojzok"",""sojzom""]","","posttest trial","1",""
"html-button-response-clever","142","843833","0.0-13.0-0.22","4506","Te bizony sokat lorjódzol. Én is sokat...","1","lorjódzok","[""lorjódzom"",""lorjódzok""]","","posttest trial","1",""
"html-button-response-clever","143","849143","0.0-13.0-0.23","4792","Te bizony sokat spibaklasz. Én is sokat...","1","spibaklom","[""spibaklok"",""spibaklom""]","","posttest trial","1",""
"html-button-response-clever","144","852603","0.0-13.0-0.24","2942","Te bizony sokat brüjlesz. Én is sokat...","1","brüjlök","[""brüjlöm"",""brüjlök""]","","posttest trial","1",""
"html-button-response-clever","145","855593","0.0-13.0-0.25","2475","Te bizony sokat drubódzol. Én is sokat...","1","drubódzom","[""drubódzok"",""drubódzom""]","","posttest trial","1",""
"html-button-response-clever","146","860973","0.0-13.0-0.26","4863","Te bizony sokat pratánylasz. Én is sokat...","0","pratánylok","[""pratánylok"",""pratánylom""]","","posttest trial","1",""
"html-button-response-clever","147","864867","0.0-13.0-0.27","3387","Te bizony sokat sztremlesz. Én is sokat...","1","sztremlek","[""sztremlem"",""sztremlek""]","","posttest trial","1",""
"html-button-response-clever","148","868739","0.0-13.0-0.28","3355","Te bizony sokat femlesz. Én is sokat...","1","femlek","[""femlem"",""femlek""]","","posttest trial","1",""
"html-button-response-clever","149","873064","0.0-13.0-0.29","3803","Te bizony sokat pebzel. Én is sokat...","0","pebzem","[""pebzem"",""pebzek""]","","posttest trial","1",""
"html-button-response-clever","150","876652","0.0-13.0-0.30","3070","Te bizony sokat ruslasz. Én is sokat...","0","ruslom","[""ruslom"",""ruslok""]","","posttest trial","1",""
"html-button-response-clever","151","880514","0.0-13.0-0.31","3345","Te bizony sokat brágaklasz. Én is sokat...","0","brágaklom","[""brágaklom"",""brágaklok""]","","posttest trial","1",""
"html-button-response-clever","152","884051","0.0-13.0-0.32","3014","Te bizony sokat spatárzol. Én is sokat...","1","spatárzok","[""spatárzom"",""spatárzok""]","","posttest trial","1",""
"html-button-response-clever","153","888451","0.0-13.0-0.33","3879","Te bizony sokat vilakszol. Én is sokat...","0","vilakszom","[""vilakszom"",""vilakszok""]","","posttest trial","1",""
"html-button-response-clever","154","891959","0.0-13.0-0.34","2998","Te bizony sokat piragszol. Én is sokat...","0","piragszom","[""piragszom"",""piragszok""]","","posttest trial","1",""
"html-button-response-clever","155","894926","0.0-13.0-0.35","2451","Te bizony sokat tomlasz. Én is sokat...","0","tomlok","[""tomlok"",""tomlom""]","","posttest trial","1",""
"html-button-response-clever","156","898319","0.0-13.0-0.36","2887","Te bizony sokat csíszlasz. Én is sokat...","1","csíszlok","[""csíszlom"",""csíszlok""]","","posttest trial","1",""
"html-button-response-clever","157","901773","0.0-13.0-0.37","2936","Te bizony sokat frilegszel. Én is sokat...","0","frilegszem","[""frilegszem"",""frilegszek""]","","posttest trial","1",""
"html-button-response-clever","158","904487","0.0-13.0-0.38","2198","Te bizony sokat ribegzel. Én is sokat...","0","ribegzem","[""ribegzem"",""ribegzek""]","","posttest trial","1",""
"html-button-response-clever","159","907569","0.0-13.0-0.39","2568","Te bizony sokat sprökszöl. Én is sokat...","0","sprökszöm","[""sprökszöm"",""sprökszök""]","","posttest trial","1",""
"html-button-response-clever","160","910524","0.0-13.0-0.40","2436","Te bizony sokat marzol. Én is sokat...","1","marzok","[""marzom"",""marzok""]","","posttest trial","1",""
"html-button-response-clever","161","915136","0.0-13.0-0.41","4090","Te bizony sokat málapszol. Én is sokat...","1","málapszok","[""málapszom"",""málapszok""]","","posttest trial","1",""
"html-button-response-clever","162","919587","0.0-13.0-0.42","3934","Te bizony sokat tínylasz. Én is sokat...","1","tínylom","[""tínylok"",""tínylom""]","","posttest trial","1",""
"html-button-response-clever","163","922962","0.0-13.0-0.43","2854","Te bizony sokat pivegszel. Én is sokat...","1","pivegszem","[""pivegszek"",""pivegszem""]","","posttest trial","1",""
"html-button-response-clever","164","925970","0.0-13.0-0.44","2491","Te bizony sokat prűrlesz. Én is sokat...","0","prűrlök","[""prűrlök"",""prűrlöm""]","","posttest trial","1",""
"html-button-response-clever","165","929235","0.0-13.0-0.45","2741","Te bizony sokat juszlasz. Én is sokat...","1","juszlok","[""juszlom"",""juszlok""]","","posttest trial","1",""
"html-button-response-clever","166","932992","0.0-13.0-0.46","3239","Te bizony sokat spilágzol. Én is sokat...","1","spilágzok","[""spilágzom"",""spilágzok""]","","posttest trial","1",""
"html-button-response-clever","167","936844","0.0-13.0-0.47","3336","Te bizony sokat klörlesz. Én is sokat...","0","klörlök","[""klörlök"",""klörlöm""]","","posttest trial","1",""
"html-button-response-clever","168","939658","0.0-13.0-0.48","2294","Te bizony sokat fretszel. Én is sokat...","0","fretszem","[""fretszem"",""fretszek""]","","posttest trial","1",""
"html-button-response-clever","169","942547","0.0-13.0-0.49","2367","Te bizony sokat nyáslasz. Én is sokat...","1","nyáslom","[""nyáslok"",""nyáslom""]","","posttest trial","1",""
"html-button-response-clever","170","949638","0.0-13.0-0.50","6575","Te bizony sokat klibamlasz. Én is sokat...","1","klibamlok","[""klibamlom"",""klibamlok""]","","posttest trial","1",""
"html-button-response-clever","171","952834","0.0-13.0-0.51","2689","Te bizony sokat jüslesz. Én is sokat...","0","jüslök","[""jüslök"",""jüslöm""]","","posttest trial","1",""
"html-button-response-clever","172","956020","0.0-13.0-0.52","2662","Te bizony sokat flüröslesz. Én is sokat...","0","flüröslöm","[""flüröslöm"",""flüröslök""]","","posttest trial","1",""
"html-button-response-clever","173","959811","0.0-13.0-0.53","3271","Te bizony sokat spéslesz. Én is sokat...","0","spéslek","[""spéslek"",""spéslem""]","","posttest trial","1",""
"html-button-response","174","967310","0.0-14.0","6981","<p> Vége a játéknak. A teljes pontszámod 28/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","972822","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
