my_list,key.keys,key.rt,key_2.keys,key_2.rt,keyboard_input_2.keys,keyboard_input_2.rt,key_3.keys,key_3.rt,keyboard_input_3.keys,keyboard_input_3.rt,key_4.keys,key_4.rt,keyboard_input_4.keys,keyboard_input_4.rt,key_5.keys,key_5.rt,my_button1,my_button2,keyboard_input.keys,keyboard_input.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,rowname,word,prompt,suffix,vowel,carrier_sentence,target_sentence,target1,target2,category,derivational,nsyl,Azonosító,Melyik évben születtél?,Mi a nemed?,Tanultál nyelvészetet?,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,rájzom,rájzok,left,2.1719,0,75,75,70,1,125,rájzik,rájzol,NA,NA,Te bizony sokat rájzol.,Én is sokat...,rájzok,rájzom,lakik,-zik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,zatéjnál,zatéjnél,right,7.3947,0,76,76,34,1,143,zatéj,zatéj,nál,é,Ez itt egy zatéj.,Nincs is jobb egy jó...,zatéjnél,zatéjnál,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,spibamlanak,spibamoznak,left,5.5396,0,77,77,142,1,143,spibamlik / spibamozik,"spibamlik, spibamozni",nek,NA,"János imád spibamozni, ezért sokat spibamlik.",Ők ritkán...,spibamlanak,spibamoznak,cselekszik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,vehékedünk,vehékszünk,left,3.2702,0,78,78,117,1,118,vehékszik / vehékedik,"vehékszik, vehékedni",ünk,NA,"János imád vehékedni, ezért sokat vehékszik.",Mi ritkán...,vehékszünk,vehékedünk,cselekszik,-szik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,braszencnél,braszencnál,left,7.5064,0,79,79,7,1,116,braszenc,braszenc,nál,e,Ez itt egy braszenc.,Nincs is jobb egy jó...,braszencnél,braszencnál,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,prezlem,prezlek,right,2.8045,0,80,80,87,1,142,prezlik,prezlesz,NA,NA,Te bizony sokat prezlesz.,Én is sokat...,prezlek,prezlem,lakik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,düjzök,düjzöm,left,3.743,0,81,81,97,1,152,düjzik,düjzöl,NA,NA,Te bizony sokat düjzöl.,Én is sokat...,düjzök,düjzöm,lakik,-zik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,kátelnak,kátelnek,right,5.5167,0,82,82,12,1,121,kátel,kátel,nak,e,Ez itt egy kátel.,Elneveztem a kutyámat...,kátelnek,kátelnak,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,diroztok,dirlotok,left,5.6214,0,83,83,148,1,149,dirlik / dirozik,"dirlik, dirozni",tek,NA,"János imád dirozni, ezért sokat dirlik.",Ti ritkán...,dirlotok,diroztok,cselekszik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,vodecnál,vodecnél,right,2.3763,0,84,84,30,1,139,vodec,vodec,nál,e,Ez itt egy vodec.,Nincs is jobb egy jó...,vodecnél,vodecnál,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,sprökszöm,sprökszök,right,1.5639,0,85,85,88,1,143,sprökszik,sprökszöl,NA,NA,Te bizony sokat sprökszöl.,Én is sokat...,sprökszök,sprökszöm,lakik,-szik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,drivegeztek,drivegzetek,left,4.989,0,86,86,112,1,113,drivegzik / drivegezik,"drivegzik, drivegezni",tek,NA,"János imád drivegezni, ezért sokat drivegzik.",Ti ritkán...,drivegzetek,drivegeztek,cselekszik,-zik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,bivejlek,bivejlem,right,3.0883,0,87,87,73,1,128,bivejlik,bivejlesz,NA,NA,Te bizony sokat bivejlesz.,Én is sokat...,bivejlek,bivejlem,lakik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,mágamozunk,mágamlunk,left,5.515,0,88,88,140,1,141,mágamlik / mágamozik,"mágamlik, mágamozni",ünk,NA,"János imád mágamozni, ezért sokat mágamlik.",Mi ritkán...,mágamlunk,mágamozunk,cselekszik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,trádlom,trádlok,left,1.8385,0,89,89,105,1,160,trádlik,trádlasz,NA,NA,Te bizony sokat trádlasz.,Én is sokat...,trádlok,trádlom,lakik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,sztrozlom,sztrozlok,right,3.3657,0,90,90,104,1,159,sztrozlik,sztrozlasz,NA,NA,Te bizony sokat sztrozlasz.,Én is sokat...,sztrozlok,sztrozlom,lakik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,zsáderben,zsáderban,right,5.5594,0,91,91,25,1,134,zsáder,zsáder,ban,e,Ez itt egy zsáder.,Ott vagyunk a...,zsáderben,zsáderban,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,briskédnél,briskédnál,left,2.7333,0,92,92,51,1,160,briskéd,briskéd,nál,é,Ez itt egy briskéd.,Nincs is jobb egy jó...,briskédnél,briskédnál,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,triképban,triképben,right,2.8317,0,93,93,33,1,142,trikép,trikép,ban,é,Ez itt egy trikép.,Ott vagyunk a...,triképben,triképban,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,dibezban,dibezben,right,3.2329,0,94,94,27,1,136,dibez,dibez,ban,e,Ez itt egy dibez.,Ott vagyunk a...,dibezben,dibezban,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,huméknek,huméknak,left,5.7858,0,95,95,23,1,132,humék,humék,nak,é,Ez itt egy humék.,Elneveztem a kutyámat...,huméknek,huméknak,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,brindeznek,brindeznak,left,2.2254,0,96,96,6,1,115,brindez,brindez,nak,e,Ez itt egy brindez.,Elneveztem a kutyámat...,brindeznek,brindeznak,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,sűzlöm,sűzlök,left,2.2591,0,97,97,54,1,109,sűzlik,sűzlesz,NA,NA,Te bizony sokat sűzlesz.,Én is sokat...,sűzlök,sűzlöm,lakik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,trálakoznak,trálaklanak,left,4.4947,0,98,98,116,1,117,trálaklik / trálakozik,"trálaklik, trálakozni",nek,NA,"János imád trálakozni, ezért sokat trálaklik.",Ők ritkán...,trálaklanak,trálakoznak,cselekszik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,flátoztok,flátlotok,left,3.0573,0,99,99,132,1,133,flátlik / flátozik,"flátlik, flátozni",tek,NA,"János imád flátozni, ezért sokat flátlik.",Ti ritkán...,flátlotok,flátoztok,cselekszik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,trincsegben,trincsegban,left,2.6379,0,100,100,46,1,155,trincseg,trincseg,ban,e,Ez itt egy trincseg.,Ott vagyunk a...,trincsegben,trincsegban,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,trálszunk,trálodunk,right,4.4551,0,101,101,130,1,131,trálszik / trálodik,"trálszik, trálodni",ünk,NA,"János imád trálodni, ezért sokat trálszik.",Mi ritkán...,trálszunk,trálodunk,cselekszik,-szik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,dalencnál,dalencnél,right,2.3382,0,102,102,31,1,140,dalenc,dalenc,nál,e,Ez itt egy dalenc.,Nincs is jobb egy jó...,dalencnél,dalencnál,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,tínylom,tínylok,left,1.9645,0,103,103,58,1,113,tínylik,tínylasz,NA,NA,Te bizony sokat tínylasz.,Én is sokat...,tínylok,tínylom,lakik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,büglöm,büglök,left,3.0756,0,104,104,101,1,156,büglik,büglesz,NA,NA,Te bizony sokat büglesz.,Én is sokat...,büglök,büglöm,lakik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,tuboklok,tuboklom,right,8.6133,0,105,105,84,1,139,tuboklik,tuboklasz,NA,NA,Te bizony sokat tuboklasz.,Én is sokat...,tuboklok,tuboklom,lakik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,vileslünk,vilesezünk,right,10.3112,0,106,106,139,1,140,vileslik / vilesezik,"vileslik, vilesezni",ünk,NA,"János imád vilesezni, ezért sokat vileslik.",Mi ritkán...,vileslünk,vilesezünk,cselekszik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,trehégszem,trehégszek,left,3.6075,0,107,107,86,1,141,trehégszik,trehégszel,NA,NA,Te bizony sokat trehégszel.,Én is sokat...,trehégszek,trehégszem,lakik,-szik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,brüjlöm,brüjlök,right,2.5971,0,108,108,55,1,110,brüjlik,brüjlesz,NA,NA,Te bizony sokat brüjlesz.,Én is sokat...,brüjlök,brüjlöm,lakik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,pijélnál,pijélnél,right,3.1211,0,109,109,3,1,112,pijél,pijél,nál,é,Ez itt egy pijél.,Nincs is jobb egy jó...,pijélnél,pijélnál,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,kláragodtok,kláragszotok,left,3.4218,0,110,110,123,1,124,kláragszik / kláragodik,"kláragszik, kláragodni",tek,NA,"János imád kláragodni, ezért sokat kláragszik.",Ti ritkán...,kláragszotok,kláragodtok,cselekszik,-szik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,brálamlanak,brálamoznak,right,28.6806,0,111,111,144,1,145,brálamlik / brálamozik,"brálamlik, brálamozni",nek,NA,"János imád brálamozni, ezért sokat brálamlik.",Ők ritkán...,brálamlanak,brálamoznak,cselekszik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,virzanak,viroznak,left,3.7781,0,112,112,125,1,126,virzik / virozik,"virzik, virozni",nek,NA,"János imád virozni, ezért sokat virzik.",Ők ritkán...,virzanak,viroznak,cselekszik,-zik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,triklotok,trikoztok,right,5.345,0,113,113,160,1,161,triklik / trikozik,"triklik, trikozni",tek,NA,"János imád trikozni, ezért sokat triklik.",Ti ritkán...,triklotok,trikoztok,cselekszik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,sztritoznak,sztritlanak,left,4.5225,0,114,114,154,1,155,sztritlik / sztritozik,"sztritlik, sztritozni",nek,NA,"János imád sztritozni, ezért sokat sztritlik.",Ők ritkán...,sztritlanak,sztritoznak,cselekszik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,filánylunk,filányozunk,right,2.8043,0,115,115,134,1,135,filánylik / filányozik,"filánylik, filányozni",ünk,NA,"János imád filányozni, ezért sokat filánylik.",Mi ritkán...,filánylunk,filányozunk,cselekszik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,klivaslok,klivaslom,left,8.038,0,116,116,62,1,117,klivaslik,klivaslasz,NA,NA,Te bizony sokat klivaslasz.,Én is sokat...,klivaslok,klivaslom,lakik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,spatelnek,spatelnak,right,14.5347,0,117,117,21,1,130,spatel,spatel,nak,e,Ez itt egy spatel.,Elneveztem a kutyámat...,spatelnek,spatelnak,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,trilekszetek,trilekedtek,right,4.1114,0,118,118,157,1,158,trilekszik / trilekedik,"trilekszik, trilekedni",tek,NA,"János imád trilekedni, ezért sokat trilekszik.",Ti ritkán...,trilekszetek,trilekedtek,cselekszik,-szik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,lájoztok,lájzotok,left,4.5745,0,119,119,159,1,160,lájzik / lájozik,"lájzik, lájozni",tek,NA,"János imád lájozni, ezért sokat lájzik.",Ti ritkán...,lájzotok,lájoztok,cselekszik,-zik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,licegyban,licegyben,right,4.0772,0,120,120,15,1,124,licegy,licegy,ban,e,Ez itt egy licegy.,Ott vagyunk a...,licegyben,licegyban,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,zinednak,zinednek,right,2.6108,0,121,121,22,1,131,zined,zined,nak,e,Ez itt egy zined.,Elneveztem a kutyámat...,zinednek,zinednak,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,trájegben,trájegban,left,3.0544,0,122,122,14,1,123,trájeg,trájeg,ban,e,Ez itt egy trájeg.,Ott vagyunk a...,trájegben,trájegban,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,prűrlök,prűrlöm,left,2.8295,0,123,123,75,1,130,prűrlik,prűrlesz,NA,NA,Te bizony sokat prűrlesz.,Én is sokat...,prűrlök,prűrlöm,lakik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,nyáslom,nyáslok,left,2.7435,0,124,124,100,1,155,nyáslik,nyáslasz,NA,NA,Te bizony sokat nyáslasz.,Én is sokat...,nyáslok,nyáslom,lakik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,táklok,táklom,left,2.2625,0,125,125,79,1,134,táklik,táklasz,NA,NA,Te bizony sokat táklasz.,Én is sokat...,táklok,táklom,lakik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,szihétnek,szihétnak,left,5.8377,0,126,126,4,1,113,szihét,szihét,nak,é,Ez itt egy szihét.,Elneveztem a kutyámat...,szihétnek,szihétnak,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,hűgzök,hűgzöm,left,3.2068,0,127,127,107,1,162,hűgzik,hűgzöl,NA,NA,Te bizony sokat hűgzöl.,Én is sokat...,hűgzök,hűgzöm,lakik,-zik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,nyítemben,nyítemban,left,2.3313,0,128,128,41,1,150,nyítem,nyítem,ban,e,Ez itt egy nyítem.,Ott vagyunk a...,nyítemben,nyítemban,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,briváglanak,brivágoznak,right,24.8076,0,129,129,138,1,139,briváglik / brivágozik,"briváglik, brivágozni",nek,NA,"János imád brivágozni, ezért sokat briváglik.",Ők ritkán...,briváglanak,brivágoznak,cselekszik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,frálapodtok,frálapszotok,left,2.9739,0,130,130,150,1,151,frálapszik / frálapodik,"frálapszik, frálapodni",tek,NA,"János imád frálapodni, ezért sokat frálapszik.",Ti ritkán...,frálapszotok,frálapodtok,cselekszik,-szik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,brárlanak,brároznak,right,4.1902,0,131,131,126,1,127,brárlik / brározik,"brárlik, brározni",nek,NA,"János imád brározni, ezért sokat brárlik.",Ők ritkán...,brárlanak,brároznak,cselekszik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,frivajlok,frivajlom,left,2.8894,0,132,132,78,1,133,frivajlik,frivajlasz,NA,NA,Te bizony sokat frivajlasz.,Én is sokat...,frivajlok,frivajlom,lakik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,zsádévnek,zsádévnak,right,2.6129,0,133,133,20,1,129,zsádév,zsádév,nak,é,Ez itt egy zsádév.,Elneveztem a kutyámat...,zsádévnek,zsádévnak,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,drubódzok,drubódzom,left,3.3588,0,134,134,63,1,118,drubódzik,drubódzol,NA,NA,Te bizony sokat drubódzol.,Én is sokat...,drubódzok,drubódzom,lakik,-zik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,klosétnek,klosétnak,right,4.1228,0,135,135,45,1,154,klosét,klosét,nak,é,Ez itt egy klosét.,Elneveztem a kutyámat...,klosétnek,klosétnak,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,murdesnál,murdesnél,left,4.1382,0,136,136,47,1,156,murdes,murdes,nál,e,Ez itt egy murdes.,Nincs is jobb egy jó...,murdesnél,murdesnál,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,bidemban,bidemben,right,2.2588,0,137,137,2,1,111,bidem,bidem,ban,e,Ez itt egy bidem.,Ott vagyunk a...,bidemben,bidemban,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,sztrijzok,sztrijzom,left,2.1743,0,138,138,68,1,123,sztrijzik,sztrijzol,NA,NA,Te bizony sokat sztrijzol.,Én is sokat...,sztrijzok,sztrijzom,lakik,-zik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,hágyétnak,hágyétnek,left,3.84,0,139,139,42,1,151,hágyét,hágyét,nak,é,Ez itt egy hágyét.,Elneveztem a kutyámat...,hágyétnek,hágyétnak,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,prínylom,prínylok,left,25.7649,0,140,140,102,1,157,prínylik,prínylasz,NA,NA,Te bizony sokat prínylasz.,Én is sokat...,prínylok,prínylom,lakik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,gicéjnál,gicéjnél,right,2.6872,0,141,141,17,1,126,gicéj,gicéj,nál,é,Ez itt egy gicéj.,Nincs is jobb egy jó...,gicéjnél,gicéjnál,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,bihánylok,bihánylom,left,2.6906,0,142,142,89,1,144,bihánylik,bihánylasz,NA,NA,Te bizony sokat bihánylasz.,Én is sokat...,bihánylok,bihánylom,lakik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,zödlöm,zödlök,right,12.1883,0,143,143,106,1,161,zödlik,zödlesz,NA,NA,Te bizony sokat zödlesz.,Én is sokat...,zödlök,zödlöm,lakik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,pragánylotok,pragányoztok,right,32.428,0,144,144,133,1,134,pragánylik / pragányozik,"pragánylik, pragányozni",tek,NA,"János imád pragányozni, ezért sokat pragánylik.",Ti ritkán...,pragánylotok,pragányoztok,cselekszik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,spanélnál,spanélnél,left,3.3896,0,145,145,24,1,133,spanél,spanél,nál,é,Ez itt egy spanél.,Nincs is jobb egy jó...,spanélnél,spanélnál,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,vubletnél,vubletnál,left,3.2271,0,146,146,26,1,135,vublet,vublet,nál,e,Ez itt egy vublet.,Nincs is jobb egy jó...,vubletnél,vubletnál,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,brotesben,brotesban,right,4.3767,0,147,147,53,1,162,brotes,brotes,ban,e,Ez itt egy brotes.,Ott vagyunk a...,brotesben,brotesban,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,danétnél,danétnál,right,3.4876,0,148,148,38,1,147,danét,danét,nál,é,Ez itt egy danét.,Nincs is jobb egy jó...,danétnél,danétnál,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,vurnelnek,vurnelnak,left,4.0235,0,149,149,50,1,159,vurnel,vurnel,nak,e,Ez itt egy vurnel.,Elneveztem a kutyámat...,vurnelnek,vurnelnak,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,spülöklök,spülöklöm,left,3.8128,0,150,150,56,1,111,spülöklik,spülöklesz,NA,NA,Te bizony sokat spülöklesz.,Én is sokat...,spülöklök,spülöklöm,lakik,-lik,2,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,surnegynél,surnegynál,left,3.5048,0,151,151,8,1,117,surnegy,surnegy,nál,e,Ez itt egy surnegy.,Nincs is jobb egy jó...,surnegynél,surnegynál,dzsungel,NA,NA,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,tűgöztök,tűgzötök,left,4.74,0,152,152,143,1,144,tűgzik / tűgözik,"tűgzik, tűgözni",tek,NA,"János imád tűgözni, ezért sokat tűgzik.",Ti ritkán...,tűgzötök,tűgöztök,cselekszik,-zik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
,,,,,,,,,,,,,,,,,spüszlök,spüszlöm,left,1.6883,0,153,153,96,1,151,spüszlik,spüszlesz,NA,NA,Te bizony sokat spüszlesz.,Én is sokat...,spüszlök,spüszlöm,lakik,-lik,1,PR2074,2003,nő,nem,2022-04-18_19h39.58.500,hesp_baseline,2021.2.3,Win32,60.52169703
