my_list,key.keys,key.rt,key_2.keys,key_2.rt,keyboard_input_2.keys,keyboard_input_2.rt,key_3.keys,key_3.rt,keyboard_input_3.keys,keyboard_input_3.rt,key_4.keys,key_4.rt,keyboard_input_4.keys,keyboard_input_4.rt,key_5.keys,key_5.rt,my_button1,my_button2,keyboard_input.keys,keyboard_input.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,rowname,word,prompt,suffix,vowel,carrier_sentence,target_sentence,target1,target2,category,derivational,nsyl,Azonosító,Melyik évben születtél?,Mi a nemed?,Tanultál nyelvészetet?,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,drivegeztek,drivegzetek,right,1.5078,0,75,75,112,1,113,drivegzik / drivegezik,"drivegzik, drivegezni",tek,NA,"János imád drivegezni, ezért sokat drivegzik.",Ti ritkán...,drivegzetek,drivegeztek,cselekszik,-zik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,klosétnak,klosétnek,right,1.8008,0,76,76,45,1,154,klosét,klosét,nak,é,Ez itt egy klosét.,Elneveztem a kutyámat...,klosétnek,klosétnak,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,nágapodnak,nágapszanak,left,4.9244,0,77,77,152,1,153,nágapszik / nágapodik,"nágapszik, nágapodni",nek,NA,"János imád nágapodni, ezért sokat nágapszik.",Ők ritkán...,nágapszanak,nágapodnak,cselekszik,-szik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,vodecnál,vodecnél,right,2.0065,0,78,78,30,1,139,vodec,vodec,nál,e,Ez itt egy vodec.,Nincs is jobb egy jó...,vodecnél,vodecnál,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,ribegedtek,ribegszetek,left,2.0167,0,79,79,141,1,142,ribegszik / ribegedik,"ribegszik, ribegedni",tek,NA,"János imád ribegedni, ezért sokat ribegszik.",Ti ritkán...,ribegszetek,ribegedtek,cselekszik,-szik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,trismélnak,trismélnek,right,3.9459,0,80,80,5,1,114,trismél,trismél,nak,é,Ez itt egy trismél.,Elneveztem a kutyámat...,trismélnek,trismélnak,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,spírzok,spírzom,left,2.5006,0,81,81,64,1,119,spírzik,spírzol,NA,NA,Te bizony sokat spírzol.,Én is sokat...,spírzok,spírzom,lakik,-zik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,brüjlöm,brüjlök,right,0.9297,0,82,82,55,1,110,brüjlik,brüjlesz,NA,NA,Te bizony sokat brüjlesz.,Én is sokat...,brüjlök,brüjlöm,lakik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,zinednek,zinednak,left,2.167,0,83,83,22,1,131,zined,zined,nak,e,Ez itt egy zined.,Elneveztem a kutyámat...,zinednek,zinednak,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,sprökszöm,sprökszök,right,1.9404,0,84,84,88,1,143,sprökszik,sprökszöl,NA,NA,Te bizony sokat sprökszöl.,Én is sokat...,sprökszök,sprökszöm,lakik,-szik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,spiráglotok,spirágoztok,left,2.2005,0,85,85,135,1,136,spiráglik / spirágozik,"spiráglik, spirágozni",tek,NA,"János imád spirágozni, ezért sokat spiráglik.",Ti ritkán...,spiráglotok,spirágoztok,cselekszik,-lik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,diroztok,dirlotok,left,3.717,0,86,86,148,1,149,dirlik / dirozik,"dirlik, dirozni",tek,NA,"János imád dirozni, ezért sokat dirlik.",Ti ritkán...,dirlotok,diroztok,cselekszik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,vűjlöm,vűjlök,right,1.425,0,87,87,94,1,149,vűjlik,vűjlesz,NA,NA,Te bizony sokat vűjlesz.,Én is sokat...,vűjlök,vűjlöm,lakik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,spalároznak,spalárzanak,right,0.6961,0,88,88,137,1,138,spalárzik / spalározik,"spalárzik, spalározni",nek,NA,"János imád spalározni, ezért sokat spalárzik.",Ők ritkán...,spalárzanak,spalároznak,cselekszik,-zik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,büglöm,büglök,right,0.0004,0,89,89,101,1,156,büglik,büglesz,NA,NA,Te bizony sokat büglesz.,Én is sokat...,büglök,büglöm,lakik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,tínylok,tínylom,right,0.1177,0,90,90,58,1,113,tínylik,tínylasz,NA,NA,Te bizony sokat tínylasz.,Én is sokat...,tínylok,tínylom,lakik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,pristélban,pristélben,right,0.5173,0,91,91,1,1,110,pristél,pristél,ban,é,Ez itt egy pristél.,Ott vagyunk a...,pristélben,pristélban,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,sprálszok,sprálszom,left,3.3571,0,92,92,65,1,120,sprálszik,sprálszol,NA,NA,Te bizony sokat sprálszol.,Én is sokat...,sprálszok,sprálszom,lakik,-szik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,tűgöztök,tűgzötök,right,2.3073,0,93,93,143,1,144,tűgzik / tűgözik,"tűgzik, tűgözni",tek,NA,"János imád tűgözni, ezért sokat tűgzik.",Ti ritkán...,tűgzötök,tűgöztök,cselekszik,-zik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,kábesznál,kábesznél,left,3.3004,0,94,94,44,1,153,kábesz,kábesz,nál,e,Ez itt egy kábesz.,Nincs is jobb egy jó...,kábesznél,kábesznál,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,zatéjnál,zatéjnél,right,0.8674,0,95,95,34,1,143,zatéj,zatéj,nál,é,Ez itt egy zatéj.,Nincs is jobb egy jó...,zatéjnél,zatéjnál,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,sztrozlom,sztrozlok,right,1.0236,0,96,96,104,1,159,sztrozlik,sztrozlasz,NA,NA,Te bizony sokat sztrozlasz.,Én is sokat...,sztrozlok,sztrozlom,lakik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,spröbzök,spröbzöm,left,0.9596,0,97,97,90,1,145,spröbzik,spröbzöl,NA,NA,Te bizony sokat spröbzöl.,Én is sokat...,spröbzök,spröbzöm,lakik,-zik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,dorzéjnak,dorzéjnek,right,0.9263,0,98,98,29,1,138,dorzéj,dorzéj,nak,é,Ez itt egy dorzéj.,Elneveztem a kutyámat...,dorzéjnek,dorzéjnak,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,zsáderban,zsáderben,right,1.0391,0,99,99,25,1,134,zsáder,zsáder,ban,e,Ez itt egy zsáder.,Ott vagyunk a...,zsáderben,zsáderban,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,zábénynek,zábénynak,left,1.2626,0,100,100,43,1,152,zábény,zábény,nak,é,Ez itt egy zábény.,Elneveztem a kutyámat...,zábénynek,zábénynak,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,pibegeznek,pibegzenek,right,0.6839,0,101,101,127,1,128,pibegzik / pibegezik,"pibegzik, pibegezni",nek,NA,"János imád pibegezni, ezért sokat pibegzik.",Ők ritkán...,pibegzenek,pibegeznek,cselekszik,-zik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,pribagszok,pribagszom,left,1.0007,0,102,102,76,1,131,pribagszik,pribagszol,NA,NA,Te bizony sokat pribagszol.,Én is sokat...,pribagszok,pribagszom,lakik,-szik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,fizendben,fizendban,left,1.3172,0,103,103,49,1,158,fizend,fizend,ban,e,Ez itt egy fizend.,Ott vagyunk a...,fizendben,fizendban,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,spatelnek,spatelnak,left,1.4006,0,104,104,21,1,130,spatel,spatel,nak,e,Ez itt egy spatel.,Elneveztem a kutyámat...,spatelnek,spatelnak,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,lűköznek,lűklenek,left,3.0365,0,105,105,136,1,137,lűklik / lűközik,"lűklik, lűközni",nek,NA,"János imád lűközni, ezért sokat lűklik.",Ők ritkán...,lűklenek,lűköznek,cselekszik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,zödlök,zödlöm,left,1.6838,0,106,106,106,1,161,zödlik,zödlesz,NA,NA,Te bizony sokat zödlesz.,Én is sokat...,zödlök,zödlöm,lakik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,szutendban,szutendben,right,1.6046,0,107,107,11,1,120,szutend,szutend,ban,e,Ez itt egy szutend.,Ott vagyunk a...,szutendben,szutendban,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,prűrlök,prűrlöm,left,2.528,0,108,108,75,1,130,prűrlik,prűrlesz,NA,NA,Te bizony sokat prűrlesz.,Én is sokat...,prűrlök,prűrlöm,lakik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,pijélnél,pijélnál,left,1.361,0,109,109,3,1,112,pijél,pijél,nál,é,Ez itt egy pijél.,Nincs is jobb egy jó...,pijélnél,pijélnál,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,frilegszem,frilegszek,right,2.1003,0,110,110,72,1,127,frilegszik,frilegszel,NA,NA,Te bizony sokat frilegszel.,Én is sokat...,frilegszek,frilegszem,lakik,-szik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,trálodunk,trálszunk,right,1.6219,0,111,111,130,1,131,trálszik / trálodik,"trálszik, trálodni",ünk,NA,"János imád trálodni, ezért sokat trálszik.",Mi ritkán...,trálszunk,trálodunk,cselekszik,-szik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,brároznak,brárlanak,right,3.906,0,112,112,126,1,127,brárlik / brározik,"brárlik, brározni",nek,NA,"János imád brározni, ezért sokat brárlik.",Ők ritkán...,brárlanak,brároznak,cselekszik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,brotesben,brotesban,left,1.5511,0,113,113,53,1,162,brotes,brotes,ban,e,Ez itt egy brotes.,Ott vagyunk a...,brotesben,brotesban,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,trilekszetek,trilekedtek,left,3.1123,0,114,114,157,1,158,trilekszik / trilekedik,"trilekszik, trilekedni",tek,NA,"János imád trilekedni, ezért sokat trilekszik.",Ti ritkán...,trilekszetek,trilekedtek,cselekszik,-szik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,piragszom,piragszok,right,1.4674,0,115,115,83,1,138,piragszik,piragszol,NA,NA,Te bizony sokat piragszol.,Én is sokat...,piragszok,piragszom,lakik,-szik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,sprozlanak,sprozoznak,right,3.8414,0,116,116,147,1,148,sprozlik / sprozozik,"sprozlik, sprozozni",nek,NA,"János imád sprozozni, ezért sokat sprozlik.",Ők ritkán...,sprozlanak,sprozoznak,cselekszik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,prezlek,prezlem,left,1.6837,0,117,117,87,1,142,prezlik,prezlesz,NA,NA,Te bizony sokat prezlesz.,Én is sokat...,prezlek,prezlem,lakik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,trikoztok,triklotok,right,1.0842,0,118,118,160,1,161,triklik / trikozik,"triklik, trikozni",tek,NA,"János imád trikozni, ezért sokat triklik.",Ti ritkán...,triklotok,trikoztok,cselekszik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,brálamoznak,brálamlanak,right,1.4791,0,119,119,144,1,145,brálamlik / brálamozik,"brálamlik, brálamozni",nek,NA,"János imád brálamozni, ezért sokat brálamlik.",Ők ritkán...,brálamlanak,brálamoznak,cselekszik,-lik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,briváglanak,brivágoznak,right,0.9893,0,120,120,138,1,139,briváglik / brivágozik,"briváglik, brivágozni",nek,NA,"János imád brivágozni, ezért sokat briváglik.",Ők ritkán...,briváglanak,brivágoznak,cselekszik,-lik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,brűklötök,brűköztök,left,0.8932,0,121,121,153,1,154,brűklik / brűközik,"brűklik, brűközni",tek,NA,"János imád brűközni, ezért sokat brűklik.",Ti ritkán...,brűklötök,brűköztök,cselekszik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,spülőrzök,spülőrzöm,left,1.4293,0,122,122,69,1,124,spülőrzik,spülőrzöl,NA,NA,Te bizony sokat spülőrzöl.,Én is sokat...,spülőrzök,spülőrzöm,lakik,-zik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,dralágozunk,dralágzunk,left,2.2843,0,123,123,156,1,157,dralágzik / dralágozik,"dralágzik, dralágozni",ünk,NA,"János imád dralágozni, ezért sokat dralágzik.",Mi ritkán...,dralágzunk,dralágozunk,cselekszik,-zik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,ronszekban,ronszekben,right,1.7031,0,124,124,18,1,127,ronszek,ronszek,ban,e,Ez itt egy ronszek.,Ott vagyunk a...,ronszekben,ronszekban,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,surnegynél,surnegynál,left,1.2449,0,125,125,8,1,117,surnegy,surnegy,nál,e,Ez itt egy surnegy.,Nincs is jobb egy jó...,surnegynél,surnegynál,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,siladzom,siladzok,right,1.3276,0,126,126,93,1,148,siladzik,siladzol,NA,NA,Te bizony sokat siladzol.,Én is sokat...,siladzok,siladzom,lakik,-zik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,sartelyben,sartelyban,left,1.0412,0,127,127,40,1,149,sartely,sartely,ban,e,Ez itt egy sartely.,Ott vagyunk a...,sartelyben,sartelyban,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,bűtszöm,bűtszök,right,1.2174,0,128,128,82,1,137,bűtszik,bűtszöl,NA,NA,Te bizony sokat bűtszöl.,Én is sokat...,bűtszök,bűtszöm,lakik,-szik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,brukésznál,brukésznél,right,2.4604,0,129,129,10,1,119,brukész,brukész,nál,é,Ez itt egy brukész.,Nincs is jobb egy jó...,brukésznél,brukésznál,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,plágadzok,plágadzom,right,2.6341,0,130,130,74,1,129,plágadzik,plágadzol,NA,NA,Te bizony sokat plágadzol.,Én is sokat...,plágadzok,plágadzom,lakik,-zik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,vubletnál,vubletnél,right,1.3276,0,131,131,26,1,135,vublet,vublet,nál,e,Ez itt egy vublet.,Nincs is jobb egy jó...,vubletnél,vubletnál,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,spibamlanak,spibamoznak,left,3.2169,0,132,132,142,1,143,spibamlik / spibamozik,"spibamlik, spibamozni",nek,NA,"János imád spibamozni, ezért sokat spibamlik.",Ők ritkán...,spibamlanak,spibamoznak,cselekszik,-lik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,bródesznek,bródesznak,left,2.0797,0,133,133,32,1,141,bródesz,bródesz,nak,e,Ez itt egy bródesz.,Elneveztem a kutyámat...,bródesznek,bródesznak,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,brilegezünk,brilegzünk,right,3.0024,0,134,134,124,1,125,brilegzik / brilegezik,"brilegzik, brilegezni",ünk,NA,"János imád brilegezni, ezért sokat brilegzik.",Mi ritkán...,brilegzünk,brilegezünk,cselekszik,-zik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,mágamozunk,mágamlunk,right,3.7686,0,135,135,140,1,141,mágamlik / mágamozik,"mágamlik, mágamozni",ünk,NA,"János imád mágamozni, ezért sokat mágamlik.",Mi ritkán...,mágamlunk,mágamozunk,cselekszik,-lik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,brindeznek,brindeznak,left,1.662,0,136,136,6,1,115,brindez,brindez,nak,e,Ez itt egy brindez.,Elneveztem a kutyámat...,brindeznek,brindeznak,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,kláragszotok,kláragodtok,right,11.3496,0,137,137,123,1,124,kláragszik / kláragodik,"kláragszik, kláragodni",tek,NA,"János imád kláragodni, ezért sokat kláragszik.",Ti ritkán...,kláragszotok,kláragodtok,cselekszik,-szik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,triképban,triképben,right,1.6279,0,138,138,33,1,142,trikép,trikép,ban,é,Ez itt egy trikép.,Ott vagyunk a...,triképben,triképban,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,lumoztok,lumlotok,right,1.751,0,139,139,149,1,150,lumlik / lumozik,"lumlik, lumozni",tek,NA,"János imád lumozni, ezért sokat lumlik.",Ti ritkán...,lumlotok,lumoztok,cselekszik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,briskédnál,briskédnél,right,2.1205,0,140,140,51,1,160,briskéd,briskéd,nál,é,Ez itt egy briskéd.,Nincs is jobb egy jó...,briskédnél,briskédnál,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,klárzom,klárzok,right,1.0583,0,141,141,85,1,140,klárzik,klárzol,NA,NA,Te bizony sokat klárzol.,Én is sokat...,klárzok,klárzom,lakik,-zik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,csodegnél,csodegnál,right,4.8832,0,142,142,28,1,137,csodeg,csodeg,nál,e,Ez itt egy csodeg.,Nincs is jobb egy jó...,csodegnél,csodegnál,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,gótemnek,gótemnak,left,1.795,0,143,143,35,1,144,gótem,gótem,nak,e,Ez itt egy gótem.,Elneveztem a kutyámat...,gótemnek,gótemnak,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,táklok,táklom,left,1.8043,0,144,144,79,1,134,táklik,táklasz,NA,NA,Te bizony sokat táklasz.,Én is sokat...,táklok,táklom,lakik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,klibamlok,klibamlom,left,5.2508,0,145,145,92,1,147,klibamlik,klibamlasz,NA,NA,Te bizony sokat klibamlasz.,Én is sokat...,klibamlok,klibamlom,lakik,-lik,2,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,licegyban,licegyben,right,1.8177,0,146,146,15,1,124,licegy,licegy,ban,e,Ez itt egy licegy.,Ott vagyunk a...,licegyben,licegyban,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,nyarcéjnek,nyarcéjnak,right,3.3127,0,147,147,37,1,146,nyarcéj,nyarcéj,nak,é,Ez itt egy nyarcéj.,Elneveztem a kutyámat...,nyarcéjnek,nyarcéjnak,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,huméknak,huméknek,right,2.1672,0,148,148,23,1,132,humék,humék,nak,é,Ez itt egy humék.,Elneveztem a kutyámat...,huméknek,huméknak,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,nyáslom,nyáslok,right,1.7352,0,149,149,100,1,155,nyáslik,nyáslasz,NA,NA,Te bizony sokat nyáslasz.,Én is sokat...,nyáslok,nyáslom,lakik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,sztrűkszök,sztrűkszöm,left,1.5242,0,150,150,77,1,132,sztrűkszik,sztrűkszöl,NA,NA,Te bizony sokat sztrűkszöl.,Én is sokat...,sztrűkszök,sztrűkszöm,lakik,-szik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,trájegban,trájegben,right,1.678,0,151,151,14,1,123,trájeg,trájeg,ban,e,Ez itt egy trájeg.,Ott vagyunk a...,trájegben,trájegban,dzsungel,NA,NA,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,fretszek,fretszem,left,1.2016,0,152,152,66,1,121,fretszik,fretszel,NA,NA,Te bizony sokat fretszel.,Én is sokat...,fretszek,fretszem,lakik,-szik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
,,,,,,,,,,,,,,,,,flököztök,flöklötök,right,1.696,0,153,153,121,1,122,flöklik / flöközik,"flöklik, flöközni",tek,NA,"János imád flöközni, ezért sokat flöklik.",Ti ritkán...,flöklötök,flököztök,cselekszik,-lik,1,PR2044,2002,nő,nem,2022-04-19_16h36.08.242,hesp_baseline,2021.2.3,Win32,60.89763108
