"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","117","755242","0.0-11.0-0.53","3320","Te bizony sokat flagárzol. Én is sokat...","1","flagárzok","[""flagárzom"",""flagárzok""]","flagárzok","esp trial","0","true"
"html-button-response","118","758760","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>flagárzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response","119","766930","0.0-12.0","7664","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","773626","0.0-13.0-0.0","6183","Te bizony sokat flehékszel. Én is sokat...","1","flehékszek","[""flehékszem"",""flehékszek""]","","posttest trial","4",""
"html-button-response-clever","121","778258","0.0-13.0-0.1","4114","Te bizony sokat düjzöl. Én is sokat...","1","düjzök","[""düjzöm"",""düjzök""]","","posttest trial","4",""
"html-button-response-clever","122","782528","0.0-13.0-0.2","3766","Te bizony sokat bihánylasz. Én is sokat...","1","bihánylok","[""bihánylom"",""bihánylok""]","","posttest trial","4",""
"html-button-response-clever","123","790233","0.0-13.0-0.3","7200","Te bizony sokat filágzol. Én is sokat...","0","filágzom","[""filágzom"",""filágzok""]","","posttest trial","4",""
"html-button-response-clever","124","796041","0.0-13.0-0.4","5296","Te bizony sokat bűtszöl. Én is sokat...","0","bűtszök","[""bűtszök"",""bűtszöm""]","","posttest trial","4",""
"html-button-response-clever","125","799489","0.0-13.0-0.5","2943","Te bizony sokat salárzol. Én is sokat...","1","salárzom","[""salárzok"",""salárzom""]","","posttest trial","4",""
"html-button-response-clever","126","803737","0.0-13.0-0.6","3735","Te bizony sokat flitlasz. Én is sokat...","1","flitlom","[""flitlok"",""flitlom""]","","posttest trial","4",""
"html-button-response-clever","127","809377","0.0-13.0-0.7","5126","Te bizony sokat brobódzol. Én is sokat...","1","brobódzom","[""brobódzok"",""brobódzom""]","","posttest trial","4",""
"html-button-response-clever","128","813785","0.0-13.0-0.8","3898","Te bizony sokat vülődzöl. Én is sokat...","1","vülődzök","[""vülődzöm"",""vülődzök""]","","posttest trial","4",""
"html-button-response-clever","129","818649","0.0-13.0-0.9","4359","Te bizony sokat pítszol. Én is sokat...","1","pítszok","[""pítszom"",""pítszok""]","","posttest trial","4",""
"html-button-response-clever","130","824969","0.0-13.0-0.10","5816","Te bizony sokat spröbzöl. Én is sokat...","1","spröbzöm","[""spröbzök"",""spröbzöm""]","","posttest trial","4",""
"html-button-response-clever","131","829016","0.0-13.0-0.11","3534","Te bizony sokat flűmlesz. Én is sokat...","0","flűmlök","[""flűmlök"",""flűmlöm""]","","posttest trial","4",""
"html-button-response-clever","132","834297","0.0-13.0-0.12","4762","Te bizony sokat trehégszel. Én is sokat...","0","trehégszem","[""trehégszem"",""trehégszek""]","","posttest trial","4",""
"html-button-response-clever","133","843505","0.0-13.0-0.13","8704","Te bizony sokat gyibeslesz. Én is sokat...","0","gyibeslem","[""gyibeslem"",""gyibeslek""]","","posttest trial","4",""
"html-button-response-clever","134","847474","0.0-13.0-0.14","3450","Te bizony sokat vanylasz. Én is sokat...","0","vanylok","[""vanylok"",""vanylom""]","","posttest trial","4",""
"html-button-response-clever","135","852522","0.0-13.0-0.15","4539","Te bizony sokat spihegzel. Én is sokat...","0","spihegzek","[""spihegzek"",""spihegzem""]","","posttest trial","4",""
"html-button-response-clever","136","860874","0.0-13.0-0.16","7847","Te bizony sokat pribagszol. Én is sokat...","0","pribagszom","[""pribagszom"",""pribagszok""]","","posttest trial","4",""
"html-button-response-clever","137","865386","0.0-13.0-0.17","3993","Te bizony sokat plűbzöl. Én is sokat...","0","plűbzök","[""plűbzök"",""plűbzöm""]","","posttest trial","4",""
"html-button-response-clever","138","868730","0.0-13.0-0.18","2830","Te bizony sokat spüjzöl. Én is sokat...","1","spüjzöm","[""spüjzök"",""spüjzöm""]","","posttest trial","4",""
"html-button-response-clever","139","873025","0.0-13.0-0.19","3777","Te bizony sokat ibékszel. Én is sokat...","0","ibékszek","[""ibékszek"",""ibékszem""]","","posttest trial","4",""
"html-button-response-clever","140","877089","0.0-13.0-0.20","3552","Te bizony sokat lörűdzöl. Én is sokat...","1","lörűdzöm","[""lörűdzök"",""lörűdzöm""]","","posttest trial","4",""
"html-button-response-clever","141","881169","0.0-13.0-0.21","3564","Te bizony sokat prínylasz. Én is sokat...","1","prínylok","[""prínylom"",""prínylok""]","","posttest trial","4",""
"html-button-response-clever","142","885001","0.0-13.0-0.22","3315","Te bizony sokat figlasz. Én is sokat...","0","figlom","[""figlom"",""figlok""]","","posttest trial","4",""
"html-button-response-clever","143","888979","0.0-13.0-0.23","3465","Te bizony sokat jonylasz. Én is sokat...","1","jonylok","[""jonylom"",""jonylok""]","","posttest trial","4",""
"html-button-response-clever","144","892737","0.0-13.0-0.24","3254","Te bizony sokat klivaslasz. Én is sokat...","1","klivaslok","[""klivaslom"",""klivaslok""]","","posttest trial","4",""
"html-button-response-clever","145","895978","0.0-13.0-0.25","2731","Te bizony sokat flátszol. Én is sokat...","1","flátszom","[""flátszok"",""flátszom""]","","posttest trial","4",""
"html-button-response-clever","146","899586","0.0-13.0-0.26","3096","Te bizony sokat treglesz. Én is sokat...","0","treglek","[""treglek"",""treglem""]","","posttest trial","4",""
"html-button-response-clever","147","904642","0.0-13.0-0.27","4547","Te bizony sokat brivegzel. Én is sokat...","0","brivegzek","[""brivegzek"",""brivegzem""]","","posttest trial","4",""
"html-button-response-clever","148","909513","0.0-13.0-0.28","4367","Te bizony sokat klaráglasz. Én is sokat...","0","klaráglok","[""klaráglok"",""klaráglom""]","","posttest trial","4",""
"html-button-response-clever","149","913330","0.0-13.0-0.29","3297","Te bizony sokat pribemlesz. Én is sokat...","1","pribemlem","[""pribemlek"",""pribemlem""]","","posttest trial","4",""
"html-button-response-clever","150","917185","0.0-13.0-0.30","3344","Te bizony sokat spülűdzöl. Én is sokat...","1","spülűdzöm","[""spülűdzök"",""spülűdzöm""]","","posttest trial","4",""
"html-button-response-clever","151","920673","0.0-13.0-0.31","2980","Te bizony sokat huroslasz. Én is sokat...","1","huroslok","[""huroslom"",""huroslok""]","","posttest trial","4",""
"html-button-response-clever","152","927706","0.0-13.0-0.32","6521","Te bizony sokat bivégszel. Én is sokat...","1","bivégszek","[""bivégszem"",""bivégszek""]","","posttest trial","4",""
"html-button-response-clever","153","931506","0.0-13.0-0.33","3281","Te bizony sokat sztrijzol. Én is sokat...","1","sztrijzom","[""sztrijzok"",""sztrijzom""]","","posttest trial","4",""
"html-button-response-clever","154","935705","0.0-13.0-0.34","3690","Te bizony sokat hűgzöl. Én is sokat...","0","hűgzöm","[""hűgzöm"",""hűgzök""]","","posttest trial","4",""
"html-button-response-clever","155","940361","0.0-13.0-0.35","4151","Te bizony sokat narádzol. Én is sokat...","0","narádzok","[""narádzok"",""narádzom""]","","posttest trial","4",""
"html-button-response-clever","156","945442","0.0-13.0-0.36","4564","Te bizony sokat nűröklesz. Én is sokat...","1","nűröklök","[""nűröklöm"",""nűröklök""]","","posttest trial","4",""
"html-button-response-clever","157","948649","0.0-13.0-0.37","2704","Te bizony sokat píjlasz. Én is sokat...","1","píjlok","[""píjlom"",""píjlok""]","","posttest trial","4",""
"html-button-response-clever","158","952433","0.0-13.0-0.38","3281","Te bizony sokat trádlasz. Én is sokat...","0","trádlok","[""trádlok"",""trádlom""]","","posttest trial","4",""
"html-button-response-clever","159","956905","0.0-13.0-0.39","3962","Te bizony sokat spubonylasz. Én is sokat...","1","spubonylok","[""spubonylom"",""spubonylok""]","","posttest trial","4",""
"html-button-response-clever","160","962074","0.0-13.0-0.40","4654","Te bizony sokat szibánylasz. Én is sokat...","0","szibánylok","[""szibánylok"",""szibánylom""]","","posttest trial","4",""
"html-button-response-clever","161","965554","0.0-13.0-0.41","2970","Te bizony sokat hurjorzol. Én is sokat...","0","hurjorzok","[""hurjorzok"",""hurjorzom""]","","posttest trial","4",""
"html-button-response-clever","162","969058","0.0-13.0-0.42","3000","Te bizony sokat plugzol. Én is sokat...","0","plugzok","[""plugzok"",""plugzom""]","","posttest trial","4",""
"html-button-response-clever","163","973778","0.0-13.0-0.43","4212","Te bizony sokat flehénylesz. Én is sokat...","1","flehénylek","[""flehénylem"",""flehénylek""]","","posttest trial","4",""
"html-button-response-clever","164","976945","0.0-13.0-0.44","2656","Te bizony sokat rokszol. Én is sokat...","1","rokszom","[""rokszok"",""rokszom""]","","posttest trial","4",""
"html-button-response-clever","165","980657","0.0-13.0-0.45","3196","Te bizony sokat sztrozlasz. Én is sokat...","1","sztrozlom","[""sztrozlok"",""sztrozlom""]","","posttest trial","4",""
"html-button-response-clever","166","984369","0.0-13.0-0.46","3193","Te bizony sokat klétszel. Én is sokat...","1","klétszek","[""klétszem"",""klétszek""]","","posttest trial","4",""
"html-button-response-clever","167","988626","0.0-13.0-0.47","3746","Te bizony sokat sztrűkszöl. Én is sokat...","1","sztrűkszök","[""sztrűkszöm"",""sztrűkszök""]","","posttest trial","4",""
"html-button-response-clever","168","992361","0.0-13.0-0.48","3231","Te bizony sokat spihemlesz. Én is sokat...","1","spihemlek","[""spihemlem"",""spihemlek""]","","posttest trial","4",""
"html-button-response-clever","169","996074","0.0-13.0-0.49","3197","Te bizony sokat spáraklasz. Én is sokat...","1","spáraklom","[""spáraklok"",""spáraklom""]","","posttest trial","4",""
"html-button-response-clever","170","999409","0.0-13.0-0.50","2832","Te bizony sokat tragzol. Én is sokat...","1","tragzok","[""tragzom"",""tragzok""]","","posttest trial","4",""
"html-button-response-clever","171","1004697","0.0-13.0-0.51","4784","Te bizony sokat rájzol. Én is sokat...","1","rájzok","[""rájzom"",""rájzok""]","","posttest trial","4",""
"html-button-response-clever","172","1009897","0.0-13.0-0.52","4693","Te bizony sokat brubzol. Én is sokat...","1","brubzok","[""brubzom"",""brubzok""]","","posttest trial","4",""
"html-button-response-clever","173","1013738","0.0-13.0-0.53","3333","Te bizony sokat frodlasz. Én is sokat...","1","frodlom","[""frodlok"",""frodlom""]","","posttest trial","4",""
"html-button-response","174","1020785","0.0-14.0","6543","<p> Vége a játéknak. A teljes pontszámod 27/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","1026308","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
