my_list,key.keys,key.rt,key_2.keys,key_2.rt,keyboard_input_2.keys,keyboard_input_2.rt,key_3.keys,key_3.rt,keyboard_input_3.keys,keyboard_input_3.rt,key_4.keys,key_4.rt,keyboard_input_4.keys,keyboard_input_4.rt,key_5.keys,key_5.rt,my_button1,my_button2,keyboard_input.keys,keyboard_input.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,rowname,word,prompt,suffix,vowel,carrier_sentence,target_sentence,target1,target2,category,derivational,nsyl,Azonosító,Melyik évben születtél?,Mi a nemed?,Tanultál nyelvészetet?,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,trálakoznak,trálaklanak,right,0.2374,0,77,77,116,1,117,trálaklik / trálakozik,"trálaklik, trálakozni",nek,NA,"János imád trálakozni, ezért sokat trálaklik.",Ők ritkán...,trálaklanak,trálakoznak,cselekszik,-lik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,bűtszök,bűtszöm,left,0.0462,0,78,78,82,1,137,bűtszik,bűtszöl,NA,NA,Te bizony sokat bűtszöl.,Én is sokat...,bűtszök,bűtszöm,lakik,-szik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,drilarzunk,drilarozunk,left,0.1501,0,79,79,131,1,132,drilarzik / drilarozik,"drilarzik, drilarozni",ünk,NA,"János imád drilarozni, ezért sokat drilarzik.",Mi ritkán...,drilarzunk,drilarozunk,cselekszik,-zik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,vihepszem,vihepszek,left,0.3191,0,80,80,59,1,114,vihepszik,vihepszel,NA,NA,Te bizony sokat vihepszel.,Én is sokat...,vihepszek,vihepszem,lakik,-szik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,dibezban,dibezben,right,0.1875,0,81,81,27,1,136,dibez,dibez,ban,e,Ez itt egy dibez.,Ott vagyunk a...,dibezben,dibezban,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,huméknek,huméknak,left,0.219,0,82,82,23,1,132,humék,humék,nak,é,Ez itt egy humék.,Elneveztem a kutyámat...,huméknek,huméknak,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,klibamlom,klibamlok,left,0.2339,0,83,83,92,1,147,klibamlik,klibamlasz,NA,NA,Te bizony sokat klibamlasz.,Én is sokat...,klibamlok,klibamlom,lakik,-lik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,dirlotok,diroztok,right,0.2351,0,84,84,148,1,149,dirlik / dirozik,"dirlik, dirozni",tek,NA,"János imád dirozni, ezért sokat dirlik.",Ti ritkán...,dirlotok,diroztok,cselekszik,-lik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,fretszek,fretszem,right,0.1674,0,85,85,66,1,121,fretszik,fretszel,NA,NA,Te bizony sokat fretszel.,Én is sokat...,fretszek,fretszem,lakik,-szik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,nivárzotok,nivároztok,right,0.0582,0,86,86,146,1,147,nivárzik / nivározik,"nivárzik, nivározni",tek,NA,"János imád nivározni, ezért sokat nivárzik.",Ti ritkán...,nivárzotok,nivároztok,cselekszik,-zik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,sztrozlom,sztrozlok,left,0.2596,0,87,87,104,1,159,sztrozlik,sztrozlasz,NA,NA,Te bizony sokat sztrozlasz.,Én is sokat...,sztrozlok,sztrozlom,lakik,-lik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,vodecnél,vodecnál,right,0.1633,0,88,88,30,1,139,vodec,vodec,nál,e,Ez itt egy vodec.,Nincs is jobb egy jó...,vodecnél,vodecnál,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,vehékedünk,vehékszünk,right,6.733,0,89,89,117,1,118,vehékszik / vehékedik,"vehékszik, vehékedni",ünk,NA,"János imád vehékedni, ezért sokat vehékszik.",Mi ritkán...,vehékszünk,vehékedünk,cselekszik,-szik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,kláragodtok,kláragszotok,right,0.2921,0,90,90,123,1,124,kláragszik / kláragodik,"kláragszik, kláragodni",tek,NA,"János imád kláragodni, ezért sokat kláragszik.",Ti ritkán...,kláragszotok,kláragodtok,cselekszik,-szik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,spanélnél,spanélnál,left,2.78,0,91,91,24,1,133,spanél,spanél,nál,é,Ez itt egy spanél.,Nincs is jobb egy jó...,spanélnél,spanélnál,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,trádlok,trádlom,right,0.8285,0,92,92,105,1,160,trádlik,trádlasz,NA,NA,Te bizony sokat trádlasz.,Én is sokat...,trádlok,trádlom,lakik,-lik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,pibegzenek,pibegeznek,right,0.1241,0,93,93,127,1,128,pibegzik / pibegezik,"pibegzik, pibegezni",nek,NA,"János imád pibegezni, ezért sokat pibegzik.",Ők ritkán...,pibegzenek,pibegeznek,cselekszik,-zik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,fliraklom,fliraklok,left,0.3175,0,94,94,98,1,153,fliraklik,fliraklasz,NA,NA,Te bizony sokat fliraklasz.,Én is sokat...,fliraklok,fliraklom,lakik,-lik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,flátlotok,flátoztok,right,2.4057,0,95,95,132,1,133,flátlik / flátozik,"flátlik, flátozni",tek,NA,"János imád flátozni, ezért sokat flátlik.",Ti ritkán...,flátlotok,flátoztok,cselekszik,-lik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,zsáderban,zsáderben,left,0.2484,0,96,96,25,1,134,zsáder,zsáder,ban,e,Ez itt egy zsáder.,Ott vagyunk a...,zsáderben,zsáderban,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,pehégedtek,pehégszetek,left,0.175,0,97,97,151,1,152,pehégszik / pehégedik,"pehégszik, pehégedni",tek,NA,"János imád pehégedni, ezért sokat pehégszik.",Ti ritkán...,pehégszetek,pehégedtek,cselekszik,-szik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,virzanak,viroznak,right,0.0921,0,98,98,125,1,126,virzik / virozik,"virzik, virozni",nek,NA,"János imád virozni, ezért sokat virzik.",Ők ritkán...,virzanak,viroznak,cselekszik,-zik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,düjzöm,düjzök,right,0.5586,0,99,99,97,1,152,düjzik,düjzöl,NA,NA,Te bizony sokat düjzöl.,Én is sokat...,düjzök,düjzöm,lakik,-zik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,drivegeztek,drivegzetek,right,1.9427,0,100,100,112,1,113,drivegzik / drivegezik,"drivegzik, drivegezni",tek,NA,"János imád drivegezni, ezért sokat drivegzik.",Ti ritkán...,drivegzetek,drivegeztek,cselekszik,-zik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,spuménynek,spuménynak,left,0.1936,0,101,101,19,1,128,spumény,spumény,nak,é,Ez itt egy spumény.,Elneveztem a kutyámat...,spuménynek,spuménynak,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,bidemben,bidemban,left,0.2497,0,102,102,2,1,111,bidem,bidem,ban,e,Ez itt egy bidem.,Ott vagyunk a...,bidemben,bidemban,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,flöklötök,flököztök,right,3.885,0,103,103,121,1,122,flöklik / flöközik,"flöklik, flöközni",tek,NA,"János imád flöközni, ezért sokat flöklik.",Ti ritkán...,flöklötök,flököztök,cselekszik,-lik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,ibékszek,ibékszem,right,12.4931,0,104,104,95,1,150,ibékszik,ibékszel,NA,NA,Te bizony sokat ibékszel.,Én is sokat...,ibékszek,ibékszem,lakik,-szik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,trűnylenek,trűnyöznek,right,3.3893,0,105,105,119,1,120,trűnylik / trűnyözik,"trűnylik, trűnyözni",nek,NA,"János imád trűnyözni, ezért sokat trűnylik.",Ők ritkán...,trűnylenek,trűnyöznek,cselekszik,-lik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,trájegban,trájegben,right,9.4571,0,106,106,14,1,123,trájeg,trájeg,ban,e,Ez itt egy trájeg.,Ott vagyunk a...,trájegben,trájegban,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,nyupérnél,nyupérnál,left,2.0866,0,107,107,52,1,161,nyupér,nyupér,nál,é,Ez itt egy nyupér.,Nincs is jobb egy jó...,nyupérnél,nyupérnál,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,lismévban,lismévben,left,0.9379,0,108,108,0,1,109,lismév,lismév,ban,é,Ez itt egy lismév.,Ott vagyunk a...,lismévben,lismévban,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,brűklötök,brűköztök,right,2.4506,0,109,109,153,1,154,brűklik / brűközik,"brűklik, brűközni",tek,NA,"János imád brűközni, ezért sokat brűklik.",Ti ritkán...,brűklötök,brűköztök,cselekszik,-lik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,vubletnél,vubletnál,right,1.1606,0,110,110,26,1,135,vublet,vublet,nál,e,Ez itt egy vublet.,Nincs is jobb egy jó...,vubletnél,vubletnál,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,trapszegynál,trapszegynél,right,2.5695,0,111,111,39,1,148,trapszegy,trapszegy,nál,e,Ez itt egy trapszegy.,Nincs is jobb egy jó...,trapszegynél,trapszegynál,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,vűjlök,vűjlöm,left,2.3793,0,112,112,94,1,149,vűjlik,vűjlesz,NA,NA,Te bizony sokat vűjlesz.,Én is sokat...,vűjlök,vűjlöm,lakik,-lik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,trivakszunk,trivakodunk,right,4.2411,0,113,113,118,1,119,trivakszik / trivakodik,"trivakszik, trivakodni",ünk,NA,"János imád trivakodni, ezért sokat trivakszik.",Mi ritkán...,trivakszunk,trivakodunk,cselekszik,-szik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,danétnél,danétnál,right,12.1507,0,114,114,38,1,147,danét,danét,nál,é,Ez itt egy danét.,Nincs is jobb egy jó...,danétnél,danétnál,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,sűjözünk,sűjlünk,right,3.4738,0,115,115,128,1,129,sűjlik / sűjözik,"sűjlik, sűjözni",ünk,NA,"János imád sűjözni, ezért sokat sűjlik.",Mi ritkán...,sűjlünk,sűjözünk,cselekszik,-lik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,spibamlanak,spibamoznak,right,5.7015,0,116,116,142,1,143,spibamlik / spibamozik,"spibamlik, spibamozni",nek,NA,"János imád spibamozni, ezért sokat spibamlik.",Ők ritkán...,spibamlanak,spibamoznak,cselekszik,-lik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,szutendban,szutendben,left,7.2751,0,117,117,11,1,120,szutend,szutend,ban,e,Ez itt egy szutend.,Ott vagyunk a...,szutendben,szutendban,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,lájoztok,lájzotok,right,8.7725,0,118,118,159,1,160,lájzik / lájozik,"lájzik, lájozni",tek,NA,"János imád lájozni, ezért sokat lájzik.",Ti ritkán...,lájzotok,lájoztok,cselekszik,-zik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,vurnelnek,vurnelnak,right,7.1343,0,119,119,50,1,159,vurnel,vurnel,nak,e,Ez itt egy vurnel.,Elneveztem a kutyámat...,vurnelnek,vurnelnak,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,sprökszök,sprökszöm,right,13.0841,0,120,120,88,1,143,sprökszik,sprökszöl,NA,NA,Te bizony sokat sprökszöl.,Én is sokat...,sprökszök,sprökszöm,lakik,-szik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,pragányoztok,pragánylotok,right,5.7373,0,121,121,133,1,134,pragánylik / pragányozik,"pragánylik, pragányozni",tek,NA,"János imád pragányozni, ezért sokat pragánylik.",Ti ritkán...,pragánylotok,pragányoztok,cselekszik,-lik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,zábénynek,zábénynak,right,4.5122,0,122,122,43,1,152,zábény,zábény,nak,é,Ez itt egy zábény.,Elneveztem a kutyámat...,zábénynek,zábénynak,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,hágyétnak,hágyétnek,right,5.4548,0,123,123,42,1,151,hágyét,hágyét,nak,é,Ez itt egy hágyét.,Elneveztem a kutyámat...,hágyétnek,hágyétnak,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,klárzok,klárzom,right,6.3484,0,124,124,85,1,140,klárzik,klárzol,NA,NA,Te bizony sokat klárzol.,Én is sokat...,klárzok,klárzom,lakik,-zik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,spalároznak,spalárzanak,right,0.5083,0,125,125,137,1,138,spalárzik / spalározik,"spalárzik, spalározni",nek,NA,"János imád spalározni, ezért sokat spalárzik.",Ők ritkán...,spalárzanak,spalároznak,cselekszik,-zik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,zatéjnál,zatéjnél,right,16.074,0,126,126,34,1,143,zatéj,zatéj,nál,é,Ez itt egy zatéj.,Nincs is jobb egy jó...,zatéjnél,zatéjnál,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,triképben,triképban,right,8.8733,0,127,127,33,1,142,trikép,trikép,ban,é,Ez itt egy trikép.,Ott vagyunk a...,triképben,triképban,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,ronszekban,ronszekben,right,6.3307,0,128,128,18,1,127,ronszek,ronszek,ban,e,Ez itt egy ronszek.,Ott vagyunk a...,ronszekben,ronszekban,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,piragszok,piragszom,right,18.4733,0,129,129,83,1,138,piragszik,piragszol,NA,NA,Te bizony sokat piragszol.,Én is sokat...,piragszok,piragszom,lakik,-szik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,sztrűkszök,sztrűkszöm,right,13.3671,0,130,130,77,1,132,sztrűkszik,sztrűkszöl,NA,NA,Te bizony sokat sztrűkszöl.,Én is sokat...,sztrűkszök,sztrűkszöm,lakik,-szik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,spirágoztok,spiráglotok,right,3.3152,0,131,131,135,1,136,spiráglik / spirágozik,"spiráglik, spirágozni",tek,NA,"János imád spirágozni, ezért sokat spiráglik.",Ti ritkán...,spiráglotok,spirágoztok,cselekszik,-lik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,dralágozunk,dralágzunk,right,0.323,0,132,132,156,1,157,dralágzik / dralágozik,"dralágzik, dralágozni",ünk,NA,"János imád dralágozni, ezért sokat dralágzik.",Mi ritkán...,dralágzunk,dralágozunk,cselekszik,-zik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,klosétnek,klosétnak,left,1.6909,0,133,133,45,1,154,klosét,klosét,nak,é,Ez itt egy klosét.,Elneveztem a kutyámat...,klosétnek,klosétnak,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,trilekedtek,trilekszetek,left,0.3752,0,134,134,157,1,158,trilekszik / trilekedik,"trilekszik, trilekedni",tek,NA,"János imád trilekedni, ezért sokat trilekszik.",Ti ritkán...,trilekszetek,trilekedtek,cselekszik,-szik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,brotesben,brotesban,right,0.2587,0,135,135,53,1,162,brotes,brotes,ban,e,Ez itt egy brotes.,Ott vagyunk a...,brotesben,brotesban,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,surnegynál,surnegynél,left,0.3073,0,136,136,8,1,117,surnegy,surnegy,nál,e,Ez itt egy surnegy.,Nincs is jobb egy jó...,surnegynél,surnegynál,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,brivepedünk,brivepszünk,left,0.5096,0,137,137,113,1,114,brivepszik / brivepedik,"brivepszik, brivepedni",ünk,NA,"János imád brivepedni, ezért sokat brivepszik.",Mi ritkán...,brivepszünk,brivepedünk,cselekszik,-szik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,sprivencnél,sprivencnál,right,1.7017,0,138,138,13,1,122,sprivenc,sprivenc,nál,e,Ez itt egy sprivenc.,Nincs is jobb egy jó...,sprivencnél,sprivencnál,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,zödlöm,zödlök,left,1.5607,0,139,139,106,1,161,zödlik,zödlesz,NA,NA,Te bizony sokat zödlesz.,Én is sokat...,zödlök,zödlöm,lakik,-lik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,vobzotok,voboztok,right,1.1096,0,140,140,158,1,159,vobzik / vobozik,"vobzik, vobozni",tek,NA,"János imád vobozni, ezért sokat vobzik.",Ti ritkán...,vobzotok,voboztok,cselekszik,-zik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,brálamlanak,brálamoznak,left,1.3767,0,141,141,144,1,145,brálamlik / brálamozik,"brálamlik, brálamozni",nek,NA,"János imád brálamozni, ezért sokat brálamlik.",Ők ritkán...,brálamlanak,brálamoznak,cselekszik,-lik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,mágamozunk,mágamlunk,right,3.6954,0,142,142,140,1,141,mágamlik / mágamozik,"mágamlik, mágamozni",ünk,NA,"János imád mágamozni, ezért sokat mágamlik.",Mi ritkán...,mágamlunk,mágamozunk,cselekszik,-lik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,sztruglom,sztruglok,right,1.4571,0,143,143,67,1,122,sztruglik,sztruglasz,NA,NA,Te bizony sokat sztruglasz.,Én is sokat...,sztruglok,sztruglom,lakik,-lik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,rájzom,rájzok,left,1.8378,0,144,144,70,1,125,rájzik,rájzol,NA,NA,Te bizony sokat rájzol.,Én is sokat...,rájzok,rájzom,lakik,-zik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,gerénylem,gerénylek,right,1.6438,0,145,145,99,1,154,gerénylik,gerénylesz,NA,NA,Te bizony sokat gerénylesz.,Én is sokat...,gerénylek,gerénylem,lakik,-lik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,bratároznak,bratárzanak,left,1.4844,0,146,146,108,1,109,bratárzik / bratározik,"bratárzik, bratározni",nek,NA,"János imád bratározni, ezért sokat bratárzik.",Ők ritkán...,bratárzanak,bratároznak,cselekszik,-zik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,brároznak,brárlanak,left,1.223,0,147,147,126,1,127,brárlik / brározik,"brárlik, brározni",nek,NA,"János imád brározni, ezért sokat brárlik.",Ők ritkán...,brárlanak,brároznak,cselekszik,-lik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,filányozunk,filánylunk,left,0.9765,0,148,148,134,1,135,filánylik / filányozik,"filánylik, filányozni",ünk,NA,"János imád filányozni, ezért sokat filánylik.",Mi ritkán...,filánylunk,filányozunk,cselekszik,-lik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,böjzöm,böjzök,left,0.3032,0,149,149,80,1,135,böjzik,böjzöl,NA,NA,Te bizony sokat böjzöl.,Én is sokat...,böjzök,böjzöm,lakik,-zik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,frilegszem,frilegszek,right,0.3198,0,150,150,72,1,127,frilegszik,frilegszel,NA,NA,Te bizony sokat frilegszel.,Én is sokat...,frilegszek,frilegszem,lakik,-szik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,trilszok,trilszom,right,17.1536,0,151,151,103,1,158,trilszik,trilszol,NA,NA,Te bizony sokat trilszol.,Én is sokat...,trilszok,trilszom,lakik,-szik,1,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,plágadzom,plágadzok,right,4.5167,0,152,152,74,1,129,plágadzik,plágadzol,NA,NA,Te bizony sokat plágadzol.,Én is sokat...,plágadzok,plágadzom,lakik,-zik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,narjárzok,narjárzom,right,5.5594,0,153,153,61,1,116,narjárzik,narjárzol,NA,NA,Te bizony sokat narjárzol.,Én is sokat...,narjárzok,narjárzom,lakik,-zik,2,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
,,,,,,,,,,,,,,,,,nyarcéjnak,nyarcéjnek,right,0.5483,0,154,154,37,1,146,nyarcéj,nyarcéj,nak,é,Ez itt egy nyarcéj.,Elneveztem a kutyámat...,nyarcéjnek,nyarcéjnak,dzsungel,NA,NA,PR2017,2001,nő,nem,2022-04-06_11h41.24.361,hesp_baseline,2021.2.3,Win32,118.4834123
