my_list,key.keys,key.rt,key_2.keys,key_2.rt,keyboard_input_2.keys,keyboard_input_2.rt,key_3.keys,key_3.rt,keyboard_input_3.keys,keyboard_input_3.rt,key_4.keys,key_4.rt,keyboard_input_4.keys,keyboard_input_4.rt,key_5.keys,key_5.rt,my_button1,my_button2,keyboard_input.keys,keyboard_input.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,rowname,word,prompt,suffix,vowel,carrier_sentence,target_sentence,target1,target2,category,derivational,nsyl,Azonosító,Melyik évben születtél?,Mi a nemed?,Tanultál nyelvészetet?,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,vihepszek,vihepszem,right,2.809,0,75,75,59,1,114,vihepszik,vihepszel,NA,NA,Te bizony sokat vihepszel.,Én is sokat...,vihepszek,vihepszem,lakik,-szik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,düjzöm,düjzök,left,2.23,0,76,76,97,1,152,düjzik,düjzöl,NA,NA,Te bizony sokat düjzöl.,Én is sokat...,düjzök,düjzöm,lakik,-zik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,mülőrözünk,mülőrzünk,left,7.522,0,77,77,120,1,121,mülőrzik / mülőrözik,"mülőrzik, mülőrözni",ünk,NA,"János imád mülőrözni, ezért sokat mülőrzik.",Mi ritkán...,mülőrzünk,mülőrözünk,cselekszik,-zik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,dorzéjnak,dorzéjnek,right,3.987,0,78,78,29,1,138,dorzéj,dorzéj,nak,é,Ez itt egy dorzéj.,Elneveztem a kutyámat...,dorzéjnek,dorzéjnak,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,frálapodtok,frálapszotok,left,8.841,0,79,79,150,1,151,frálapszik / frálapodik,"frálapszik, frálapodni",tek,NA,"János imád frálapodni, ezért sokat frálapszik.",Ti ritkán...,frálapszotok,frálapodtok,cselekszik,-szik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,bihánylok,bihánylom,left,4.256,0,80,80,89,1,144,bihánylik,bihánylasz,NA,NA,Te bizony sokat bihánylasz.,Én is sokat...,bihánylok,bihánylom,lakik,-lik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,klivaslok,klivaslom,right,2.559,0,81,81,62,1,117,klivaslik,klivaslasz,NA,NA,Te bizony sokat klivaslasz.,Én is sokat...,klivaslok,klivaslom,lakik,-lik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,frilegszek,frilegszem,right,3.212,0,82,82,72,1,127,frilegszik,frilegszel,NA,NA,Te bizony sokat frilegszel.,Én is sokat...,frilegszek,frilegszem,lakik,-szik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,hűgzök,hűgzöm,right,1.643,0,83,83,107,1,162,hűgzik,hűgzöl,NA,NA,Te bizony sokat hűgzöl.,Én is sokat...,hűgzök,hűgzöm,lakik,-zik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,bűtszök,bűtszöm,right,1.776,0,84,84,82,1,137,bűtszik,bűtszöl,NA,NA,Te bizony sokat bűtszöl.,Én is sokat...,bűtszök,bűtszöm,lakik,-szik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,döjlenek,döjöznek,right,4.855,0,85,85,129,1,130,döjlik / döjözik,"döjlik, döjözni",nek,NA,"János imád döjözni, ezért sokat döjlik.",Ők ritkán...,döjlenek,döjöznek,cselekszik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,bupézban,bupézben,right,4.376,0,86,86,48,1,157,bupéz,bupéz,ban,é,Ez itt egy bupéz.,Ott vagyunk a...,bupézben,bupézban,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,trilszom,trilszok,left,2.474,0,87,87,103,1,158,trilszik,trilszol,NA,NA,Te bizony sokat trilszol.,Én is sokat...,trilszok,trilszom,lakik,-szik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,zsáderban,zsáderben,right,3.124,0,88,88,25,1,134,zsáder,zsáder,ban,e,Ez itt egy zsáder.,Ott vagyunk a...,zsáderben,zsáderban,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,sartelyban,sartelyben,right,2.643,0,89,89,40,1,149,sartely,sartely,ban,e,Ez itt egy sartely.,Ott vagyunk a...,sartelyben,sartelyban,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,surnegynél,surnegynál,left,3.321,0,90,90,8,1,117,surnegy,surnegy,nál,e,Ez itt egy surnegy.,Nincs is jobb egy jó...,surnegynél,surnegynál,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,klárzok,klárzom,right,2.875,0,91,91,85,1,140,klárzik,klárzol,NA,NA,Te bizony sokat klárzol.,Én is sokat...,klárzok,klárzom,lakik,-zik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,sprozlanak,sprozoznak,right,5.422,0,92,92,147,1,148,sprozlik / sprozozik,"sprozlik, sprozozni",nek,NA,"János imád sprozozni, ezért sokat sprozlik.",Ők ritkán...,sprozlanak,sprozoznak,cselekszik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,nivároztok,nivárzotok,left,6.203,0,93,93,146,1,147,nivárzik / nivározik,"nivárzik, nivározni",tek,NA,"János imád nivározni, ezért sokat nivárzik.",Ti ritkán...,nivárzotok,nivároztok,cselekszik,-zik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,kláragodtok,kláragszotok,left,5.298,0,94,94,123,1,124,kláragszik / kláragodik,"kláragszik, kláragodni",tek,NA,"János imád kláragodni, ezért sokat kláragszik.",Ti ritkán...,kláragszotok,kláragodtok,cselekszik,-szik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,sztruglok,sztruglom,right,2.324,0,95,95,67,1,122,sztruglik,sztruglasz,NA,NA,Te bizony sokat sztruglasz.,Én is sokat...,sztruglok,sztruglom,lakik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,gerénylem,gerénylek,right,3.941,0,96,96,99,1,154,gerénylik,gerénylesz,NA,NA,Te bizony sokat gerénylesz.,Én is sokat...,gerénylek,gerénylem,lakik,-lik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,spalárzanak,spalároznak,right,5.649,0,97,97,137,1,138,spalárzik / spalározik,"spalárzik, spalározni",nek,NA,"János imád spalározni, ezért sokat spalárzik.",Ők ritkán...,spalárzanak,spalároznak,cselekszik,-zik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,dirlotok,diroztok,right,4.142,0,98,98,148,1,149,dirlik / dirozik,"dirlik, dirozni",tek,NA,"János imád dirozni, ezért sokat dirlik.",Ti ritkán...,dirlotok,diroztok,cselekszik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,ibékszem,ibékszek,left,2.372,0,99,99,95,1,150,ibékszik,ibékszel,NA,NA,Te bizony sokat ibékszel.,Én is sokat...,ibékszek,ibékszem,lakik,-szik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,féjzek,féjzem,right,2.692,0,100,100,91,1,146,féjzik,féjzel,NA,NA,Te bizony sokat féjzel.,Én is sokat...,féjzek,féjzem,lakik,-zik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,brotesban,brotesben,right,3.425,0,101,101,53,1,162,brotes,brotes,ban,e,Ez itt egy brotes.,Ott vagyunk a...,brotesben,brotesban,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,siladzom,siladzok,left,3.506,0,102,102,93,1,148,siladzik,siladzol,NA,NA,Te bizony sokat siladzol.,Én is sokat...,siladzok,siladzom,lakik,-zik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,triklotok,trikoztok,right,7.99,0,103,103,160,1,161,triklik / trikozik,"triklik, trikozni",tek,NA,"János imád trikozni, ezért sokat triklik.",Ti ritkán...,triklotok,trikoztok,cselekszik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,ribegedtek,ribegszetek,left,7.757,0,104,104,141,1,142,ribegszik / ribegedik,"ribegszik, ribegedni",tek,NA,"János imád ribegedni, ezért sokat ribegszik.",Ti ritkán...,ribegszetek,ribegedtek,cselekszik,-szik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,gicéjnál,gicéjnél,right,2.246,0,105,105,17,1,126,gicéj,gicéj,nál,é,Ez itt egy gicéj.,Nincs is jobb egy jó...,gicéjnél,gicéjnál,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,szutendben,szutendban,left,3.169,0,106,106,11,1,120,szutend,szutend,ban,e,Ez itt egy szutend.,Ott vagyunk a...,szutendben,szutendban,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,fretszek,fretszem,right,2.281,0,107,107,66,1,121,fretszik,fretszel,NA,NA,Te bizony sokat fretszel.,Én is sokat...,fretszek,fretszem,lakik,-szik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,vurnelnak,vurnelnek,right,3.688,0,108,108,50,1,159,vurnel,vurnel,nak,e,Ez itt egy vurnel.,Elneveztem a kutyámat...,vurnelnek,vurnelnak,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,spanélnál,spanélnél,right,2.454,0,109,109,24,1,133,spanél,spanél,nál,é,Ez itt egy spanél.,Nincs is jobb egy jó...,spanélnél,spanélnál,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,mékszem,mékszek,right,2.538,0,110,110,71,1,126,mékszik,mékszel,NA,NA,Te bizony sokat mékszel.,Én is sokat...,mékszek,mékszem,lakik,-szik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,sprivencnál,sprivencnél,right,6.361,0,111,111,13,1,122,sprivenc,sprivenc,nál,e,Ez itt egy sprivenc.,Nincs is jobb egy jó...,sprivencnél,sprivencnál,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,spírzok,spírzom,right,28.706,0,112,112,64,1,119,spírzik,spírzol,NA,NA,Te bizony sokat spírzol.,Én is sokat...,spírzok,spírzom,lakik,-zik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,trilekszetek,trilekedtek,right,4.837,0,113,113,157,1,158,trilekszik / trilekedik,"trilekszik, trilekedni",tek,NA,"János imád trilekedni, ezért sokat trilekszik.",Ti ritkán...,trilekszetek,trilekedtek,cselekszik,-szik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,spülöklöm,spülöklök,left,4.478,0,114,114,56,1,111,spülöklik,spülöklesz,NA,NA,Te bizony sokat spülöklesz.,Én is sokat...,spülöklök,spülöklöm,lakik,-lik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,brüjlöm,brüjlök,left,2.345,0,115,115,55,1,110,brüjlik,brüjlesz,NA,NA,Te bizony sokat brüjlesz.,Én is sokat...,brüjlök,brüjlöm,lakik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,tuboklom,tuboklok,left,3.216,0,116,116,84,1,139,tuboklik,tuboklasz,NA,NA,Te bizony sokat tuboklasz.,Én is sokat...,tuboklok,tuboklom,lakik,-lik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,pijélnál,pijélnél,right,2.988,0,117,117,3,1,112,pijél,pijél,nál,é,Ez itt egy pijél.,Nincs is jobb egy jó...,pijélnél,pijélnál,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,danétnél,danétnál,right,2.875,0,118,118,38,1,147,danét,danét,nál,é,Ez itt egy danét.,Nincs is jobb egy jó...,danétnél,danétnál,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,zatéjnél,zatéjnál,right,2.844,0,119,119,34,1,143,zatéj,zatéj,nál,é,Ez itt egy zatéj.,Nincs is jobb egy jó...,zatéjnél,zatéjnál,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,bródesznek,bródesznak,left,3.063,0,120,120,32,1,141,bródesz,bródesz,nak,e,Ez itt egy bródesz.,Elneveztem a kutyámat...,bródesznek,bródesznak,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,trálakoznak,trálaklanak,left,6.386,0,121,121,116,1,117,trálaklik / trálakozik,"trálaklik, trálakozni",nek,NA,"János imád trálakozni, ezért sokat trálaklik.",Ők ritkán...,trálaklanak,trálakoznak,cselekszik,-lik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,brüröznek,brürzenek,left,5.208,0,122,122,110,1,111,brürzik / brürözik,"brürzik, brürözni",nek,NA,"János imád brürözni, ezért sokat brürzik.",Ők ritkán...,brürzenek,brüröznek,cselekszik,-zik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,trájegben,trájegban,left,2.923,0,123,123,14,1,123,trájeg,trájeg,ban,e,Ez itt egy trájeg.,Ott vagyunk a...,trájegben,trájegban,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,tínylom,tínylok,left,1.821,0,124,124,58,1,113,tínylik,tínylasz,NA,NA,Te bizony sokat tínylasz.,Én is sokat...,tínylok,tínylom,lakik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,trűnylenek,trűnyöznek,right,3.375,0,125,125,119,1,120,trűnylik / trűnyözik,"trűnylik, trűnyözni",nek,NA,"János imád trűnyözni, ezért sokat trűnylik.",Ők ritkán...,trűnylenek,trűnyöznek,cselekszik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,zödlök,zödlöm,left,3.838,0,126,126,106,1,161,zödlik,zödlesz,NA,NA,Te bizony sokat zödlesz.,Én is sokat...,zödlök,zödlöm,lakik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,nyáslok,nyáslom,right,2.055,0,127,127,100,1,155,nyáslik,nyáslasz,NA,NA,Te bizony sokat nyáslasz.,Én is sokat...,nyáslok,nyáslom,lakik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,fizendben,fizendban,left,2.325,0,128,128,49,1,158,fizend,fizend,ban,e,Ez itt egy fizend.,Ott vagyunk a...,fizendben,fizendban,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,flököztök,flöklötök,left,5.653,0,129,129,121,1,122,flöklik / flöközik,"flöklik, flöközni",tek,NA,"János imád flöközni, ezért sokat flöklik.",Ti ritkán...,flöklötök,flököztök,cselekszik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,táklok,táklom,right,2.69,0,130,130,79,1,134,táklik,táklasz,NA,NA,Te bizony sokat táklasz.,Én is sokat...,táklok,táklom,lakik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,sprökszöm,sprökszök,left,5.542,0,131,131,88,1,143,sprökszik,sprökszöl,NA,NA,Te bizony sokat sprökszöl.,Én is sokat...,sprökszök,sprökszöm,lakik,-szik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,spirágoztok,spiráglotok,left,3.658,0,132,132,135,1,136,spiráglik / spirágozik,"spiráglik, spirágozni",tek,NA,"János imád spirágozni, ezért sokat spiráglik.",Ti ritkán...,spiráglotok,spirágoztok,cselekszik,-lik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,plágadzom,plágadzok,left,3.314,0,133,133,74,1,129,plágadzik,plágadzol,NA,NA,Te bizony sokat plágadzol.,Én is sokat...,plágadzok,plágadzom,lakik,-zik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,sztrijzok,sztrijzom,right,3.851,0,134,134,68,1,123,sztrijzik,sztrijzol,NA,NA,Te bizony sokat sztrijzol.,Én is sokat...,sztrijzok,sztrijzom,lakik,-zik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,flátlotok,flátoztok,right,7.304,0,135,135,132,1,133,flátlik / flátozik,"flátlik, flátozni",tek,NA,"János imád flátozni, ezért sokat flátlik.",Ti ritkán...,flátlotok,flátoztok,cselekszik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,spatelnak,spatelnek,right,3.373,0,136,136,21,1,130,spatel,spatel,nak,e,Ez itt egy spatel.,Elneveztem a kutyámat...,spatelnek,spatelnak,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,vehékszünk,vehékedünk,left,6.458,0,137,137,117,1,118,vehékszik / vehékedik,"vehékszik, vehékedni",ünk,NA,"János imád vehékedni, ezért sokat vehékszik.",Mi ritkán...,vehékszünk,vehékedünk,cselekszik,-szik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,frivajlom,frivajlok,right,4.153,0,138,138,78,1,133,frivajlik,frivajlasz,NA,NA,Te bizony sokat frivajlasz.,Én is sokat...,frivajlok,frivajlom,lakik,-lik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,huméknek,huméknak,left,3.37,0,139,139,23,1,132,humék,humék,nak,é,Ez itt egy humék.,Elneveztem a kutyámat...,huméknek,huméknak,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,lájzotok,lájoztok,right,3.858,0,140,140,159,1,160,lájzik / lájozik,"lájzik, lájozni",tek,NA,"János imád lájozni, ezért sokat lájzik.",Ti ritkán...,lájzotok,lájoztok,cselekszik,-zik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,büglök,büglöm,left,5.039,0,141,141,101,1,156,büglik,büglesz,NA,NA,Te bizony sokat büglesz.,Én is sokat...,büglök,büglöm,lakik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,vodecnél,vodecnál,left,3.422,0,142,142,30,1,139,vodec,vodec,nál,e,Ez itt egy vodec.,Nincs is jobb egy jó...,vodecnél,vodecnál,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,vűjlök,vűjlöm,left,5.026,0,143,143,94,1,149,vűjlik,vűjlesz,NA,NA,Te bizony sokat vűjlesz.,Én is sokat...,vűjlök,vűjlöm,lakik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,triképben,triképban,left,2.422,0,144,144,33,1,142,trikép,trikép,ban,é,Ez itt egy trikép.,Ott vagyunk a...,triképben,triképban,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,sprálszom,sprálszok,left,3.204,0,145,145,65,1,120,sprálszik,sprálszol,NA,NA,Te bizony sokat sprálszol.,Én is sokat...,sprálszok,sprálszom,lakik,-szik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,trugokoznak,trugoklanak,left,5.611,0,146,146,109,1,110,trugoklik / trugokozik,"trugoklik, trugokozni",nek,NA,"János imád trugokozni, ezért sokat trugoklik.",Ők ritkán...,trugoklanak,trugokoznak,cselekszik,-lik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,pristélban,pristélben,right,2.82,0,147,147,1,1,110,pristél,pristél,ban,é,Ez itt egy pristél.,Ott vagyunk a...,pristélben,pristélban,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,nyupérnél,nyupérnál,right,4.873,0,148,148,52,1,161,nyupér,nyupér,nál,é,Ez itt egy nyupér.,Nincs is jobb egy jó...,nyupérnél,nyupérnál,dzsungel,NA,NA,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,trehégszek,trehégszem,right,2.574,0,149,149,86,1,141,trehégszik,trehégszel,NA,NA,Te bizony sokat trehégszel.,Én is sokat...,trehégszek,trehégszem,lakik,-szik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,pragányoztok,pragánylotok,left,4.787,0,150,150,133,1,134,pragánylik / pragányozik,"pragánylik, pragányozni",tek,NA,"János imád pragányozni, ezért sokat pragánylik.",Ti ritkán...,pragánylotok,pragányoztok,cselekszik,-lik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,pehégedtek,pehégszetek,right,11.647,0,151,151,151,1,152,pehégszik / pehégedik,"pehégszik, pehégedni",tek,NA,"János imád pehégedni, ezért sokat pehégszik.",Ti ritkán...,pehégszetek,pehégedtek,cselekszik,-szik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,lumlotok,lumoztok,right,5.606,0,152,152,149,1,150,lumlik / lumozik,"lumlik, lumozni",tek,NA,"János imád lumozni, ezért sokat lumlik.",Ti ritkán...,lumlotok,lumoztok,cselekszik,-lik,1,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
,,,,,,,,,,,,,,,,,pribagszok,pribagszom,right,2.976,0,153,153,76,1,131,pribagszik,pribagszol,NA,NA,Te bizony sokat pribagszol.,Én is sokat...,pribagszok,pribagszom,lakik,-szik,2,PR2041,1985,nő,nem,2022-04-12_19h56.35.296,hesp_baseline,2021.2.3,MacIntel,58.82352941
