my_list,key.keys,key.rt,key_2.keys,key_2.rt,keyboard_input_2.keys,keyboard_input_2.rt,key_3.keys,key_3.rt,keyboard_input_3.keys,keyboard_input_3.rt,key_4.keys,key_4.rt,keyboard_input_4.keys,keyboard_input_4.rt,key_5.keys,key_5.rt,my_button1,my_button2,keyboard_input.keys,keyboard_input.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,rowname,word,prompt,suffix,vowel,carrier_sentence,target_sentence,target1,target2,category,derivational,nsyl,Azonosító,Melyik évben születtél?,Mi a nemed?,Tanultál nyelvészetet?,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,klibamlok,klibamlom,left,5.1277,0,77,77,92,1,147,klibamlik,klibamlasz,NA,NA,Te bizony sokat klibamlasz.,Én is sokat...,klibamlok,klibamlom,lakik,-lik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,zsáderben,zsáderban,left,3.604,0,78,78,25,1,134,zsáder,zsáder,ban,e,Ez itt egy zsáder.,Ott vagyunk a...,zsáderben,zsáderban,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,surnegynál,surnegynél,right,2.729,0,79,79,8,1,117,surnegy,surnegy,nál,e,Ez itt egy surnegy.,Nincs is jobb egy jó...,surnegynél,surnegynál,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,mékszek,mékszem,left,3.9052,0,80,80,71,1,126,mékszik,mékszel,NA,NA,Te bizony sokat mékszel.,Én is sokat...,mékszek,mékszem,lakik,-szik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,rájzom,rájzok,right,5.8499,0,81,81,70,1,125,rájzik,rájzol,NA,NA,Te bizony sokat rájzol.,Én is sokat...,rájzok,rájzom,lakik,-zik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,pragányoztok,pragánylotok,right,4.0461,0,82,82,133,1,134,pragánylik / pragányozik,"pragánylik, pragányozni",tek,NA,"János imád pragányozni, ezért sokat pragánylik.",Ti ritkán...,pragánylotok,pragányoztok,cselekszik,-lik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,narjárzok,narjárzom,left,7.2266,0,83,83,61,1,116,narjárzik,narjárzol,NA,NA,Te bizony sokat narjárzol.,Én is sokat...,narjárzok,narjárzom,lakik,-zik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,vűjlök,vűjlöm,left,4.5968,0,84,84,94,1,149,vűjlik,vűjlesz,NA,NA,Te bizony sokat vűjlesz.,Én is sokat...,vűjlök,vűjlöm,lakik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,klivaslok,klivaslom,left,6.4085,0,85,85,62,1,117,klivaslik,klivaslasz,NA,NA,Te bizony sokat klivaslasz.,Én is sokat...,klivaslok,klivaslom,lakik,-lik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,féjzem,féjzek,left,4.6753,0,86,86,91,1,146,féjzik,féjzel,NA,NA,Te bizony sokat féjzel.,Én is sokat...,féjzek,féjzem,lakik,-zik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,pibegeznek,pibegzenek,right,6.8636,0,87,87,127,1,128,pibegzik / pibegezik,"pibegzik, pibegezni",nek,NA,"János imád pibegezni, ezért sokat pibegzik.",Ők ritkán...,pibegzenek,pibegeznek,cselekszik,-zik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,nivároztok,nivárzotok,right,4.9732,0,88,88,146,1,147,nivárzik / nivározik,"nivárzik, nivározni",tek,NA,"János imád nivározni, ezért sokat nivárzik.",Ti ritkán...,nivárzotok,nivároztok,cselekszik,-zik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,lumlotok,lumoztok,left,3.6737,0,89,89,149,1,150,lumlik / lumozik,"lumlik, lumozni",tek,NA,"János imád lumozni, ezért sokat lumlik.",Ti ritkán...,lumlotok,lumoztok,cselekszik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,spalárzanak,spalároznak,left,9.6621,0,90,90,137,1,138,spalárzik / spalározik,"spalárzik, spalározni",nek,NA,"János imád spalározni, ezért sokat spalárzik.",Ők ritkán...,spalárzanak,spalároznak,cselekszik,-zik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,zinednek,zinednak,left,2.6133,0,91,91,22,1,131,zined,zined,nak,e,Ez itt egy zined.,Elneveztem a kutyámat...,zinednek,zinednak,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,spuboroznak,spuborzanak,right,4.6486,0,92,92,161,1,162,spuborzik / spuborozik,"spuborzik, spuborozni",nek,NA,"János imád spuborozni, ezért sokat spuborzik.",Ők ritkán...,spuborzanak,spuboroznak,cselekszik,-zik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,gótemnek,gótemnak,left,2.8982,0,93,93,35,1,144,gótem,gótem,nak,e,Ez itt egy gótem.,Elneveztem a kutyámat...,gótemnek,gótemnak,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,bidemben,bidemban,left,4.3717,0,94,94,2,1,111,bidem,bidem,ban,e,Ez itt egy bidem.,Ott vagyunk a...,bidemben,bidemban,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,danétnál,danétnél,left,2.7298,0,95,95,38,1,147,danét,danét,nál,é,Ez itt egy danét.,Nincs is jobb egy jó...,danétnél,danétnál,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,spírzok,spírzom,left,3.6275,0,96,96,64,1,119,spírzik,spírzol,NA,NA,Te bizony sokat spírzol.,Én is sokat...,spírzok,spírzom,lakik,-zik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,jurdentnál,jurdentnél,left,4.6824,0,97,97,16,1,125,jurdent,jurdent,nál,e,Ez itt egy jurdent.,Nincs is jobb egy jó...,jurdentnél,jurdentnál,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,sztrűkszöm,sztrűkszök,right,4.5221,0,98,98,77,1,132,sztrűkszik,sztrűkszöl,NA,NA,Te bizony sokat sztrűkszöl.,Én is sokat...,sztrűkszök,sztrűkszöm,lakik,-szik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,plágadzok,plágadzom,right,4.8733,0,99,99,74,1,129,plágadzik,plágadzol,NA,NA,Te bizony sokat plágadzol.,Én is sokat...,plágadzok,plágadzom,lakik,-zik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,spuménynek,spuménynak,right,5.2317,0,100,100,19,1,128,spumény,spumény,nak,é,Ez itt egy spumény.,Elneveztem a kutyámat...,spuménynek,spuménynak,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,frálapszotok,frálapodtok,left,7.243,0,101,101,150,1,151,frálapszik / frálapodik,"frálapszik, frálapodni",tek,NA,"János imád frálapodni, ezért sokat frálapszik.",Ti ritkán...,frálapszotok,frálapodtok,cselekszik,-szik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,mülőrzünk,mülőrözünk,left,7.0428,0,102,102,120,1,121,mülőrzik / mülőrözik,"mülőrzik, mülőrözni",ünk,NA,"János imád mülőrözni, ezért sokat mülőrzik.",Mi ritkán...,mülőrzünk,mülőrözünk,cselekszik,-zik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,gibemlünk,gibemezünk,left,4.9899,0,103,103,115,1,116,gibemlik / gibemezik,"gibemlik, gibemezni",ünk,NA,"János imád gibemezni, ezért sokat gibemlik.",Mi ritkán...,gibemlünk,gibemezünk,cselekszik,-lik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,prezlem,prezlek,right,10.7296,0,104,104,87,1,142,prezlik,prezlesz,NA,NA,Te bizony sokat prezlesz.,Én is sokat...,prezlek,prezlem,lakik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,licegyben,licegyban,left,2.7719,0,105,105,15,1,124,licegy,licegy,ban,e,Ez itt egy licegy.,Ott vagyunk a...,licegyben,licegyban,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,tűgöztök,tűgzötök,right,7.9761,0,106,106,143,1,144,tűgzik / tűgözik,"tűgzik, tűgözni",tek,NA,"János imád tűgözni, ezért sokat tűgzik.",Ti ritkán...,tűgzötök,tűgöztök,cselekszik,-zik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,spanélnál,spanélnél,left,3.7054,0,107,107,24,1,133,spanél,spanél,nál,é,Ez itt egy spanél.,Nincs is jobb egy jó...,spanélnél,spanélnál,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,sprivencnél,sprivencnál,left,4.0225,0,108,108,13,1,122,sprivenc,sprivenc,nál,e,Ez itt egy sprivenc.,Nincs is jobb egy jó...,sprivencnél,sprivencnál,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,pristélban,pristélben,right,3.3798,0,109,109,1,1,110,pristél,pristél,ban,é,Ez itt egy pristél.,Ott vagyunk a...,pristélben,pristélban,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,lájzotok,lájoztok,left,5.8351,0,110,110,159,1,160,lájzik / lájozik,"lájzik, lájozni",tek,NA,"János imád lájozni, ezért sokat lájzik.",Ti ritkán...,lájzotok,lájoztok,cselekszik,-zik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,sűjözünk,sűjlünk,right,4.8229,0,111,111,128,1,129,sűjlik / sűjözik,"sűjlik, sűjözni",ünk,NA,"János imád sűjözni, ezért sokat sűjlik.",Mi ritkán...,sűjlünk,sűjözünk,cselekszik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,drilarozunk,drilarzunk,right,8.403,0,112,112,131,1,132,drilarzik / drilarozik,"drilarzik, drilarozni",ünk,NA,"János imád drilarozni, ezért sokat drilarzik.",Mi ritkán...,drilarzunk,drilarozunk,cselekszik,-zik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,klarágzotok,klarágoztok,left,12.1813,0,113,113,114,1,115,klarágzik / klarágozik,"klarágzik, klarágozni",tek,NA,"János imád klarágozni, ezért sokat klarágzik.",Ti ritkán...,klarágzotok,klarágoztok,cselekszik,-zik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,trivakodunk,trivakszunk,right,3.339,0,114,114,118,1,119,trivakszik / trivakodik,"trivakszik, trivakodni",ünk,NA,"János imád trivakodni, ezért sokat trivakszik.",Mi ritkán...,trivakszunk,trivakodunk,cselekszik,-szik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,trincsegban,trincsegben,right,3.3215,0,115,115,46,1,155,trincseg,trincseg,ban,e,Ez itt egy trincseg.,Ott vagyunk a...,trincsegben,trincsegban,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,sűzlöm,sűzlök,right,5.7585,0,116,116,54,1,109,sűzlik,sűzlesz,NA,NA,Te bizony sokat sűzlesz.,Én is sokat...,sűzlök,sűzlöm,lakik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,pehégszetek,pehégedtek,left,5.2795,0,117,117,151,1,152,pehégszik / pehégedik,"pehégszik, pehégedni",tek,NA,"János imád pehégedni, ezért sokat pehégszik.",Ti ritkán...,pehégszetek,pehégedtek,cselekszik,-szik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,pazévnál,pazévnél,left,4.9334,0,118,118,36,1,145,pazév,pazév,nál,é,Ez itt egy pazév.,Nincs is jobb egy jó...,pazévnél,pazévnál,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,brárlanak,brároznak,left,5.5404,0,119,119,126,1,127,brárlik / brározik,"brárlik, brározni",nek,NA,"János imád brározni, ezért sokat brárlik.",Ők ritkán...,brárlanak,brároznak,cselekszik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,nyítemben,nyítemban,left,2.887,0,120,120,41,1,150,nyítem,nyítem,ban,e,Ez itt egy nyítem.,Ott vagyunk a...,nyítemben,nyítemban,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,braszencnél,braszencnál,left,4.7306,0,121,121,7,1,116,braszenc,braszenc,nál,e,Ez itt egy braszenc.,Nincs is jobb egy jó...,braszencnél,braszencnál,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,trádlom,trádlok,right,3.2046,0,122,122,105,1,160,trádlik,trádlasz,NA,NA,Te bizony sokat trádlasz.,Én is sokat...,trádlok,trádlom,lakik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,spiráglotok,spirágoztok,left,5.1722,0,123,123,135,1,136,spiráglik / spirágozik,"spiráglik, spirágozni",tek,NA,"János imád spirágozni, ezért sokat spiráglik.",Ti ritkán...,spiráglotok,spirágoztok,cselekszik,-lik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,brotesben,brotesban,right,3.6558,0,124,124,53,1,162,brotes,brotes,ban,e,Ez itt egy brotes.,Ott vagyunk a...,brotesben,brotesban,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,dorzéjnak,dorzéjnek,left,4.0059,0,125,125,29,1,138,dorzéj,dorzéj,nak,é,Ez itt egy dorzéj.,Elneveztem a kutyámat...,dorzéjnek,dorzéjnak,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,filánylunk,filányozunk,left,4.3726,0,126,126,134,1,135,filánylik / filányozik,"filánylik, filányozni",ünk,NA,"János imád filányozni, ezért sokat filánylik.",Mi ritkán...,filánylunk,filányozunk,cselekszik,-lik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,dibezban,dibezben,right,2.7442,0,127,127,27,1,136,dibez,dibez,ban,e,Ez itt egy dibez.,Ott vagyunk a...,dibezben,dibezban,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,kláragszotok,kláragodtok,left,3.3447,0,128,128,123,1,124,kláragszik / kláragodik,"kláragszik, kláragodni",tek,NA,"János imád kláragodni, ezért sokat kláragszik.",Ti ritkán...,kláragszotok,kláragodtok,cselekszik,-szik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,lűköznek,lűklenek,right,3.6825,0,129,129,136,1,137,lűklik / lűközik,"lűklik, lűközni",nek,NA,"János imád lűközni, ezért sokat lűklik.",Ők ritkán...,lűklenek,lűköznek,cselekszik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,csodegnál,csodegnél,left,4.9406,0,130,130,28,1,137,csodeg,csodeg,nál,e,Ez itt egy csodeg.,Nincs is jobb egy jó...,csodegnél,csodegnál,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,trismélnek,trismélnak,left,3.3464,0,131,131,5,1,114,trismél,trismél,nak,é,Ez itt egy trismél.,Elneveztem a kutyámat...,trismélnek,trismélnak,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,brálamoznak,brálamlanak,right,4.1944,0,132,132,144,1,145,brálamlik / brálamozik,"brálamlik, brálamozni",nek,NA,"János imád brálamozni, ezért sokat brálamlik.",Ők ritkán...,brálamlanak,brálamoznak,cselekszik,-lik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,döjlenek,döjöznek,left,3.1399,0,133,133,129,1,130,döjlik / döjözik,"döjlik, döjözni",nek,NA,"János imád döjözni, ezért sokat döjlik.",Ők ritkán...,döjlenek,döjöznek,cselekszik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,sprozlanak,sprozoznak,left,3.805,0,134,134,147,1,148,sprozlik / sprozozik,"sprozlik, sprozozni",nek,NA,"János imád sprozozni, ezért sokat sprozlik.",Ők ritkán...,sprozlanak,sprozoznak,cselekszik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,dralágozunk,dralágzunk,right,4.3803,0,135,135,156,1,157,dralágzik / dralágozik,"dralágzik, dralágozni",ünk,NA,"János imád dralágozni, ezért sokat dralágzik.",Mi ritkán...,dralágzunk,dralágozunk,cselekszik,-zik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,fretszek,fretszem,left,4.6732,0,136,136,66,1,121,fretszik,fretszel,NA,NA,Te bizony sokat fretszel.,Én is sokat...,fretszek,fretszem,lakik,-szik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,pribagszok,pribagszom,left,6.2574,0,137,137,76,1,131,pribagszik,pribagszol,NA,NA,Te bizony sokat pribagszol.,Én is sokat...,pribagszok,pribagszom,lakik,-szik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,trálakoznak,trálaklanak,right,5.7424,0,138,138,116,1,117,trálaklik / trálakozik,"trálaklik, trálakozni",nek,NA,"János imád trálakozni, ezért sokat trálaklik.",Ők ritkán...,trálaklanak,trálakoznak,cselekszik,-lik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,bródesznak,bródesznek,right,3.0378,0,139,139,32,1,141,bródesz,bródesz,nak,e,Ez itt egy bródesz.,Elneveztem a kutyámat...,bródesznek,bródesznak,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,spibamoznak,spibamlanak,right,4.0284,0,140,140,142,1,143,spibamlik / spibamozik,"spibamlik, spibamozni",nek,NA,"János imád spibamozni, ezért sokat spibamlik.",Ők ritkán...,spibamlanak,spibamoznak,cselekszik,-lik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,zatéjnál,zatéjnél,left,4.1711,0,141,141,34,1,143,zatéj,zatéj,nál,é,Ez itt egy zatéj.,Nincs is jobb egy jó...,zatéjnél,zatéjnál,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,flátoztok,flátlotok,right,8.1439,0,142,142,132,1,133,flátlik / flátozik,"flátlik, flátozni",tek,NA,"János imád flátozni, ezért sokat flátlik.",Ti ritkán...,flátlotok,flátoztok,cselekszik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,kléglünk,klégezünk,left,7.552,0,143,143,122,1,123,kléglik / klégezik,"kléglik, klégezni",ünk,NA,"János imád klégezni, ezért sokat kléglik.",Mi ritkán...,kléglünk,klégezünk,cselekszik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,trehégszek,trehégszem,right,4.2423,0,144,144,86,1,141,trehégszik,trehégszel,NA,NA,Te bizony sokat trehégszel.,Én is sokat...,trehégszek,trehégszem,lakik,-szik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,vehékszünk,vehékedünk,left,4.0731,0,145,145,117,1,118,vehékszik / vehékedik,"vehékszik, vehékedni",ünk,NA,"János imád vehékedni, ezért sokat vehékszik.",Mi ritkán...,vehékszünk,vehékedünk,cselekszik,-szik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,spüszlöm,spüszlök,right,3.1093,0,146,146,96,1,151,spüszlik,spüszlesz,NA,NA,Te bizony sokat spüszlesz.,Én is sokat...,spüszlök,spüszlöm,lakik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,klétszem,klétszek,right,6.7297,0,147,147,60,1,115,klétszik,klétszel,NA,NA,Te bizony sokat klétszel.,Én is sokat...,klétszek,klétszem,lakik,-szik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,brilegzünk,brilegezünk,left,5.2734,0,148,148,124,1,125,brilegzik / brilegezik,"brilegzik, brilegezni",ünk,NA,"János imád brilegezni, ezért sokat brilegzik.",Mi ritkán...,brilegzünk,brilegezünk,cselekszik,-zik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,bratároznak,bratárzanak,left,7.6759,0,149,149,108,1,109,bratárzik / bratározik,"bratárzik, bratározni",nek,NA,"János imád bratározni, ezért sokat bratárzik.",Ők ritkán...,bratárzanak,bratároznak,cselekszik,-zik,2,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,vubletnél,vubletnál,right,4.8684,0,150,150,26,1,135,vublet,vublet,nál,e,Ez itt egy vublet.,Nincs is jobb egy jó...,vubletnél,vubletnál,dzsungel,NA,NA,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,sztruglom,sztruglok,right,4.0816,0,151,151,67,1,122,sztruglik,sztruglasz,NA,NA,Te bizony sokat sztruglasz.,Én is sokat...,sztruglok,sztruglom,lakik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,flöklötök,flököztök,left,5.1831,0,152,152,121,1,122,flöklik / flöközik,"flöklik, flöközni",tek,NA,"János imád flöközni, ezért sokat flöklik.",Ti ritkán...,flöklötök,flököztök,cselekszik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
,,,,,,,,,,,,,,,,,sztredletek,sztredeztek,left,4.4076,0,153,153,145,1,146,sztredlik / sztredezik,"sztredlik, sztredezni",tek,NA,"János imád sztredezni, ezért sokat sztredlik.",Ti ritkán...,sztredletek,sztredeztek,cselekszik,-lik,1,PR2038,2002,nő,nem,2022-04-18_13h59.41.621,hesp_baseline,2021.2.3,Win32,60.0240096
