my_list,key.keys,key.rt,key_2.keys,key_2.rt,keyboard_input_2.keys,keyboard_input_2.rt,key_3.keys,key_3.rt,keyboard_input_3.keys,keyboard_input_3.rt,key_4.keys,key_4.rt,keyboard_input_4.keys,keyboard_input_4.rt,key_5.keys,key_5.rt,my_button1,my_button2,keyboard_input.keys,keyboard_input.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,rowname,word,prompt,suffix,vowel,carrier_sentence,target_sentence,target1,target2,category,derivational,nsyl,Azonosító,Melyik évben születtél?,Mi a nemed?,Tanultál nyelvészetet?,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,sporzemnak,sporzemnek,right,4.186,0,77,77,26,1,81,sporzem,sporzem,nak,e,Ez itt egy sporzem.,Elneveztem a kutyámat...,sporzemnek,sporzemnak,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,tranékben,tranékban,right,5.903,0,78,78,2,1,57,tranék,tranék,ban,é,Ez itt egy tranék.,Ott vagyunk a...,tranékben,tranékban,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,dilakoztok,dilaklotok,left,6.835,0,79,79,158,1,105,dilaklik / dilakozik,"dilaklik, dilakozni",tek,NA,"János imád dilakozni, ezért sokat dilaklik.",Ti ritkán...,dilaklotok,dilakoztok,cselekszik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,gihamlanak,gihamoznak,left,5.078,0,80,80,133,1,80,gihamlik / gihamozik,"gihamlik, gihamozni",nek,NA,"János imád gihamozni, ezért sokat gihamlik.",Ők ritkán...,gihamlanak,gihamoznak,cselekszik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,nűröklök,nűröklöm,left,3.923,0,81,81,106,1,107,nűröklik,nűröklesz,NA,NA,Te bizony sokat nűröklesz.,Én is sokat...,nűröklök,nűröklöm,lakik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,nyöböznek,nyöbzenek,left,9.314,0,82,82,152,1,99,nyöbzik / nyöbözik,"nyöbzik, nyöbözni",nek,NA,"János imád nyöbözni, ezért sokat nyöbzik.",Ők ritkán...,nyöbzenek,nyöböznek,cselekszik,-zik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,tribejeztek,tribejletek,left,5.714,0,83,83,132,1,79,tribejlik / tribejezik,"tribejlik, tribejezni",tek,NA,"János imád tribejezni, ezért sokat tribejlik.",Ti ritkán...,tribejletek,tribejeztek,cselekszik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,sprebeznek,sprebzenek,right,10.603,0,84,84,139,1,86,sprebzik / sprebezik,"sprebzik, sprebezni",nek,NA,"János imád sprebezni, ezért sokat sprebzik.",Ők ritkán...,sprebzenek,sprebeznek,cselekszik,-zik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,szűslök,szűslöm,left,4.393,0,85,85,85,1,86,szűslik,szűslesz,NA,NA,Te bizony sokat szűslesz.,Én is sokat...,szűslök,szűslöm,lakik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,nyametben,nyametban,left,5.522,0,86,86,17,1,72,nyamet,nyamet,ban,e,Ez itt egy nyamet.,Ott vagyunk a...,nyametben,nyametban,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,femlek,femlem,left,3.161,0,87,87,57,1,58,femlik,femlesz,NA,NA,Te bizony sokat femlesz.,Én is sokat...,femlek,femlem,lakik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,szanéjnek,szanéjnak,left,3.58,0,88,88,13,1,68,szanéj,szanéj,nak,é,Ez itt egy szanéj.,Elneveztem a kutyámat...,szanéjnek,szanéjnak,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,csimennál,csimennél,right,3.228,0,89,89,44,1,99,csimen,csimen,nál,e,Ez itt egy csimen.,Nincs is jobb egy jó...,csimennél,csimennál,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,flodlotok,flodoztok,left,5.504,0,90,90,144,1,91,flodlik / flodozik,"flodlik, flodozni",tek,NA,"János imád flodozni, ezért sokat flodlik.",Ti ritkán...,flodlotok,flodoztok,cselekszik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,pribemlek,pribemlem,left,3.54,0,91,91,107,1,108,pribemlik,pribemlesz,NA,NA,Te bizony sokat pribemlesz.,Én is sokat...,pribemlek,pribemlem,lakik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,dóbemnak,dóbemnek,right,4.459,0,92,92,48,1,103,dóbem,dóbem,nak,e,Ez itt egy dóbem.,Elneveztem a kutyámat...,dóbemnek,dóbemnak,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,jóbecnak,jóbecnek,right,4.169,0,93,93,11,1,66,jóbec,jóbec,nak,e,Ez itt egy jóbec.,Elneveztem a kutyámat...,jóbecnek,jóbecnak,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,lijeznak,lijeznek,right,3.278,0,94,94,40,1,95,lijez,lijez,nak,e,Ez itt egy lijez.,Elneveztem a kutyámat...,lijeznek,lijeznak,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,sprogzok,sprogzom,right,3.905,0,95,95,89,1,90,sprogzik,sprogzol,NA,NA,Te bizony sokat sprogzol.,Én is sokat...,sprogzok,sprogzom,lakik,-zik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,frálaslanak,frálasoznak,left,8.805,0,96,96,110,1,57,frálaslik / frálasozik,"frálaslik, frálasozni",nek,NA,"János imád frálasozni, ezért sokat frálaslik.",Ők ritkán...,frálaslanak,frálasoznak,cselekszik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,klingeszban,klingeszben,right,3.749,0,97,97,1,1,56,klingesz,klingesz,ban,e,Ez itt egy klingesz.,Ott vagyunk a...,klingeszben,klingeszban,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,zarcégnál,zarcégnél,left,6.101,0,98,98,29,1,84,zarcég,zarcég,nál,é,Ez itt egy zarcég.,Nincs is jobb egy jó...,zarcégnél,zarcégnál,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,sponyoznak,sponylanak,left,5.367,0,99,99,125,1,72,sponylik / sponyozik,"sponylik, sponyozni",nek,NA,"János imád sponyozni, ezért sokat sponylik.",Ők ritkán...,sponylanak,sponyoznak,cselekszik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,flűröklök,flűröklöm,left,6.604,0,100,100,91,1,92,flűröklik,flűröklesz,NA,NA,Te bizony sokat flűröklesz.,Én is sokat...,flűröklök,flűröklöm,lakik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,dingecnek,dingecnak,left,17.685,0,101,101,42,1,97,dingec,dingec,nak,e,Ez itt egy dingec.,Elneveztem a kutyámat...,dingecnek,dingecnak,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,fupétnál,fupétnél,left,5.885,0,102,102,14,1,69,fupét,fupét,nál,é,Ez itt egy fupét.,Nincs is jobb egy jó...,fupétnél,fupétnál,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,flátszom,flátszok,left,3.779,0,103,103,98,1,99,flátszik,flátszol,NA,NA,Te bizony sokat flátszol.,Én is sokat...,flátszok,flátszom,lakik,-szik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,ikszertben,ikszertban,left,3.375,0,104,104,19,1,74,ikszert,ikszert,ban,e,Ez itt egy ikszert.,Ott vagyunk a...,ikszertben,ikszertban,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,júdernak,júdernek,right,4.937,0,105,105,53,1,108,júder,júder,nak,e,Ez itt egy júder.,Elneveztem a kutyámat...,júdernek,júdernak,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,sojzok,sojzom,right,3.977,0,106,106,74,1,75,sojzik,sojzol,NA,NA,Te bizony sokat sojzol.,Én is sokat...,sojzok,sojzom,lakik,-zik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,csíszlok,csíszlom,left,4.95,0,107,107,84,1,85,csíszlik,csíszlasz,NA,NA,Te bizony sokat csíszlasz.,Én is sokat...,csíszlok,csíszlom,lakik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,metégszenek,metégednek,left,6.573,0,108,108,112,1,59,metégszik / metégedik,"metégszik, metégedni",nek,NA,"János imád metégedni, ezért sokat metégszik.",Ők ritkán...,metégszenek,metégednek,cselekszik,-szik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,floglom,floglok,left,2.8,0,109,109,92,1,93,floglik,floglasz,NA,NA,Te bizony sokat floglasz.,Én is sokat...,floglok,floglom,lakik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,spibeglünk,spibegezünk,left,9.977,0,110,110,147,1,94,spibeglik / spibegezik,"spibeglik, spibegezni",ünk,NA,"János imád spibegezni, ezért sokat spibeglik.",Mi ritkán...,spibeglünk,spibegezünk,cselekszik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,sortemnál,sortemnél,left,8.911,0,111,111,15,1,70,sortem,sortem,nál,e,Ez itt egy sortem.,Nincs is jobb egy jó...,sortemnél,sortemnál,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,ribegzek,ribegzem,left,3.861,0,112,112,63,1,64,ribegzik,ribegzel,NA,NA,Te bizony sokat ribegzel.,Én is sokat...,ribegzek,ribegzem,lakik,-zik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,flubokoztok,fluboklotok,left,12.825,0,113,113,151,1,98,fluboklik / flubokozik,"fluboklik, flubokozni",tek,NA,"János imád flubokozni, ezért sokat fluboklik.",Ti ritkán...,fluboklotok,flubokoztok,cselekszik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,zsigénnél,zsigénnál,left,3.577,0,114,114,12,1,67,zsigén,zsigén,nál,é,Ez itt egy zsigén.,Nincs is jobb egy jó...,zsigénnél,zsigénnál,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,mihágzotok,mihágoztok,right,5.534,0,115,115,118,1,65,mihágzik / mihágozik,"mihágzik, mihágozni",tek,NA,"János imád mihágozni, ezért sokat mihágzik.",Ti ritkán...,mihágzotok,mihágoztok,cselekszik,-zik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,sprízemnél,sprízemnál,left,6.223,0,116,116,22,1,77,sprízem,sprízem,nál,e,Ez itt egy sprízem.,Nincs is jobb egy jó...,sprízemnél,sprízemnál,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,gyihegzetek,gyihegeztek,right,7.204,0,117,117,124,1,71,gyihegzik / gyihegezik,"gyihegzik, gyihegezni",tek,NA,"János imád gyihegezni, ezért sokat gyihegzik.",Ti ritkán...,gyihegzetek,gyihegeztek,cselekszik,-zik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,kalrézban,kalrézben,right,6.383,0,118,118,16,1,71,kalréz,kalréz,ban,é,Ez itt egy kalréz.,Ott vagyunk a...,kalrézben,kalrézban,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,tomlok,tomlom,left,3.916,0,119,119,86,1,87,tomlik,tomlasz,NA,NA,Te bizony sokat tomlasz.,Én is sokat...,tomlok,tomlom,lakik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,spüjzök,spüjzöm,left,3.731,0,120,120,59,1,60,spüjzik,spüjzöl,NA,NA,Te bizony sokat spüjzöl.,Én is sokat...,spüjzök,spüjzöm,lakik,-zik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,figlom,figlok,right,3.499,0,121,121,75,1,76,figlik,figlasz,NA,NA,Te bizony sokat figlasz.,Én is sokat...,figlok,figlom,lakik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,trugzanak,trugoznak,right,7.859,0,122,122,146,1,93,trugzik / trugozik,"trugzik, trugozni",nek,NA,"János imád trugozni, ezért sokat trugzik.",Ők ritkán...,trugzanak,trugoznak,cselekszik,-zik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,klűmlötök,klűmöztök,right,7.344,0,123,123,108,1,55,klűmlik / klűmözik,"klűmlik, klűmözni",tek,NA,"János imád klűmözni, ezért sokat klűmlik.",Ti ritkán...,klűmlötök,klűmöztök,cselekszik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,flemezünk,flemlünk,right,9.123,0,124,124,137,1,84,flemlik / flemezik,"flemlik, flemezni",ünk,NA,"János imád flemezni, ezért sokat flemlik.",Mi ritkán...,flemlünk,flemezünk,cselekszik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,nyábétben,nyábétban,right,6.98,0,125,125,21,1,76,nyábét,nyábét,ban,é,Ez itt egy nyábét.,Ott vagyunk a...,nyábétben,nyábétban,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,spivélnak,spivélnek,right,9.65,0,126,126,27,1,82,spivél,spivél,nak,é,Ez itt egy spivél.,Elneveztem a kutyámat...,spivélnek,spivélnak,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,tögöznek,töglenek,left,10.437,0,127,127,156,1,103,töglik / tögözik,"töglik, tögözni",nek,NA,"János imád tögözni, ezért sokat töglik.",Ők ritkán...,töglenek,tögöznek,cselekszik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,prohódzom,prohódzok,left,3.982,0,128,128,66,1,67,prohódzik,prohódzol,NA,NA,Te bizony sokat prohódzol.,Én is sokat...,prohódzok,prohódzom,lakik,-zik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,flüröslök,flüröslöm,left,3.882,0,129,129,87,1,88,flüröslik,flüröslesz,NA,NA,Te bizony sokat flüröslesz.,Én is sokat...,flüröslök,flüröslöm,lakik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,prilepedünk,prilepszünk,right,9.041,0,130,130,161,1,108,prilepszik / prilepedik,"prilepszik, prilepedni",ünk,NA,"János imád prilepedni, ezért sokat prilepszik.",Mi ritkán...,prilepszünk,prilepedünk,cselekszik,-szik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,huroslom,huroslok,left,3.465,0,131,131,76,1,77,huroslik,huroslasz,NA,NA,Te bizony sokat huroslasz.,Én is sokat...,huroslok,huroslom,lakik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,péleslek,péleslem,left,5.793,0,132,132,73,1,74,péleslik,péleslesz,NA,NA,Te bizony sokat péleslesz.,Én is sokat...,péleslek,péleslem,lakik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,dibágoztok,dibáglotok,left,6.693,0,133,133,154,1,101,dibáglik / dibágozik,"dibáglik, dibágozni",tek,NA,"János imád dibágozni, ezért sokat dibáglik.",Ti ritkán...,dibáglotok,dibágoztok,cselekszik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,jábézban,jábézben,left,3.33,0,134,134,34,1,89,jábéz,jábéz,ban,é,Ez itt egy jábéz.,Ott vagyunk a...,jábézben,jábézban,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,trigencnak,trigencnek,right,5.681,0,135,135,31,1,86,trigenc,trigenc,nak,e,Ez itt egy trigenc.,Elneveztem a kutyámat...,trigencnek,trigencnak,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,kumlom,kumlok,right,3.421,0,136,136,105,1,106,kumlik,kumlasz,NA,NA,Te bizony sokat kumlasz.,Én is sokat...,kumlok,kumlom,lakik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,klehényletek,klehényeztek,left,9.153,0,137,137,113,1,60,klehénylik / klehényezik,"klehénylik, klehényezni",tek,NA,"János imád klehényezni, ezért sokat klehénylik.",Ti ritkán...,klehényletek,klehényeztek,cselekszik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,garcépnél,garcépnál,right,3.914,0,138,138,38,1,93,garcép,garcép,nál,é,Ez itt egy garcép.,Nincs is jobb egy jó...,garcépnél,garcépnál,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,juszlok,juszlom,left,3.12,0,139,139,79,1,80,juszlik,juszlasz,NA,NA,Te bizony sokat juszlasz.,Én is sokat...,juszlok,juszlom,lakik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,jonylom,jonylok,right,5.331,0,140,140,55,1,56,jonylik,jonylasz,NA,NA,Te bizony sokat jonylasz.,Én is sokat...,jonylok,jonylom,lakik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,ronvetnak,ronvetnek,right,6.648,0,141,141,9,1,64,ronvet,ronvet,nak,e,Ez itt egy ronvet.,Elneveztem a kutyámat...,ronvetnek,ronvetnak,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,molszotok,molodtok,left,7.989,0,142,142,142,1,89,molszik / molodik,"molszik, molodni",tek,NA,"János imád molodni, ezért sokat molszik.",Ti ritkán...,molszotok,molodtok,cselekszik,-szik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,lorjódzom,lorjódzok,right,3.932,0,143,143,88,1,89,lorjódzik,lorjódzol,NA,NA,Te bizony sokat lorjódzol.,Én is sokat...,lorjódzok,lorjódzom,lakik,-zik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,nidétban,nidétben,right,4.51,0,144,144,39,1,94,nidét,nidét,ban,é,Ez itt egy nidét.,Ott vagyunk a...,nidétben,nidétban,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,friszlok,friszlom,left,3.726,0,145,145,97,1,98,friszlik,friszlasz,NA,NA,Te bizony sokat friszlasz.,Én is sokat...,friszlok,friszlom,lakik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,dihelynak,dihelynek,right,3.608,0,146,146,20,1,75,dihely,dihely,nak,e,Ez itt egy dihely.,Elneveztem a kutyámat...,dihelynek,dihelynak,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,flürököztök,flüröklötök,right,6.927,0,147,147,149,1,96,flüröklik / flüröközik,"flüröklik, flüröközni",tek,NA,"János imád flüröközni, ezért sokat flüröklik.",Ti ritkán...,flüröklötök,flürököztök,cselekszik,-lik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,spizecnek,spizecnak,left,4.307,0,148,148,6,1,61,spizec,spizec,nak,e,Ez itt egy spizec.,Elneveztem a kutyámat...,spizecnek,spizecnak,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,nyürzenek,nyüröznek,left,7.263,0,149,149,123,1,70,nyürzik / nyürözik,"nyürzik, nyürözni",nek,NA,"János imád nyürözni, ezért sokat nyürzik.",Ők ritkán...,nyürzenek,nyüröznek,cselekszik,-zik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,frodlom,frodlok,right,2.975,0,150,150,61,1,62,frodlik,frodlasz,NA,NA,Te bizony sokat frodlasz.,Én is sokat...,frodlok,frodlom,lakik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,klidlok,klidlom,left,3.621,0,151,151,72,1,73,klidlik,klidlasz,NA,NA,Te bizony sokat klidlasz.,Én is sokat...,klidlok,klidlom,lakik,-lik,1,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,spiharzotok,spiharoztok,right,8.656,0,152,152,127,1,74,spiharzik / spiharozik,"spiharzik, spiharozni",tek,NA,"János imád spiharozni, ezért sokat spiharzik.",Ti ritkán...,spiharzotok,spiharoztok,cselekszik,-zik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,prihekszem,prihekszek,right,4.883,0,153,153,100,1,101,prihekszik,prihekszel,NA,NA,Te bizony sokat prihekszel.,Én is sokat...,prihekszek,prihekszem,lakik,-szik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,spülűdzök,spülűdzöm,right,6.395,0,154,154,56,1,57,spülűdzik,spülűdzöl,NA,NA,Te bizony sokat spülűdzöl.,Én is sokat...,spülűdzök,spülűdzöm,lakik,-zik,2,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
,,,,,,,,,,,,,,,,,klajrénnek,klajrénnak,left,4.594,0,155,155,41,1,96,klajrén,klajrén,nak,é,Ez itt egy klajrén.,Elneveztem a kutyámat...,klajrénnek,klajrénnak,dzsungel,NA,NA,PR2073,1980,nő,nem,2022-04-18_18h40.17.161,hesp_baseline,2021.2.3,Win32,59.88023952
