my_list,key.keys,key.rt,key_2.keys,key_2.rt,keyboard_input_2.keys,keyboard_input_2.rt,key_3.keys,key_3.rt,keyboard_input_3.keys,keyboard_input_3.rt,key_4.keys,key_4.rt,keyboard_input_4.keys,keyboard_input_4.rt,key_5.keys,key_5.rt,my_button1,my_button2,keyboard_input.keys,keyboard_input.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,rowname,word,prompt,suffix,vowel,carrier_sentence,target_sentence,target1,target2,category,derivational,nsyl,Azonosító,Melyik évben születtél?,Mi a nemed?,Tanultál nyelvészetet?,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,szűslök,szűslöm,left,4.9978,0,77,77,85,1,86,szűslik,szűslesz,NA,NA,Te bizony sokat szűslesz.,Én is sokat...,szűslök,szűslöm,lakik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,nyürzenek,nyüröznek,left,3.9342,0,78,78,123,1,70,nyürzik / nyürözik,"nyürzik, nyürözni",nek,NA,"János imád nyürözni, ezért sokat nyürzik.",Ők ritkán...,nyürzenek,nyüröznek,cselekszik,-zik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,sprigoztok,sprigzotok,left,5.5461,0,79,79,129,1,76,sprigzik / sprigozik,"sprigzik, sprigozni",tek,NA,"János imád sprigozni, ezért sokat sprigzik.",Ti ritkán...,sprigzotok,sprigoztok,cselekszik,-zik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,lihadzom,lihadzok,left,4.4518,0,80,80,101,1,102,lihadzik,lihadzol,NA,NA,Te bizony sokat lihadzol.,Én is sokat...,lihadzok,lihadzom,lakik,-zik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,flehékszem,flehékszek,left,1.6366,0,81,81,77,1,78,flehékszik,flehékszel,NA,NA,Te bizony sokat flehékszel.,Én is sokat...,flehékszek,flehékszem,lakik,-szik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,drojzunk,drojozunk,right,5.2127,0,82,82,140,1,87,drojzik / drojozik,"drojzik, drojozni",ünk,NA,"János imád drojozni, ezért sokat drojzik.",Mi ritkán...,drojzunk,drojozunk,cselekszik,-zik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,hákodnak,hákszanak,left,6.1191,0,83,83,150,1,97,hákszik / hákodik,"hákszik, hákodni",nek,NA,"János imád hákodni, ezért sokat hákszik.",Ők ritkán...,hákszanak,hákodnak,cselekszik,-szik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,trugoznak,trugzanak,right,4.915,0,84,84,146,1,93,trugzik / trugozik,"trugzik, trugozni",nek,NA,"János imád trugozni, ezért sokat trugzik.",Ők ritkán...,trugzanak,trugoznak,cselekszik,-zik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,flerékszünk,flerékedünk,left,4.1745,0,85,85,159,1,106,flerékszik / flerékedik,"flerékszik, flerékedni",ünk,NA,"János imád flerékedni, ezért sokat flerékszik.",Mi ritkán...,flerékszünk,flerékedünk,cselekszik,-szik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,fröjöztök,fröjzötök,left,3.9312,0,86,86,153,1,100,fröjzik / fröjözik,"fröjzik, fröjözni",tek,NA,"János imád fröjözni, ezért sokat fröjzik.",Ti ritkán...,fröjzötök,fröjöztök,cselekszik,-zik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,játozunk,játlunk,left,3.2329,0,87,87,145,1,92,játlik / játozik,"játlik, játozni",ünk,NA,"János imád játozni, ezért sokat játlik.",Mi ritkán...,játlunk,játozunk,cselekszik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,kumlok,kumlom,left,4.0636,0,88,88,105,1,106,kumlik,kumlasz,NA,NA,Te bizony sokat kumlasz.,Én is sokat...,kumlok,kumlom,lakik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,posoztok,poslotok,right,4.6469,0,89,89,121,1,68,poslik / posozik,"poslik, posozni",tek,NA,"János imád posozni, ezért sokat poslik.",Ti ritkán...,poslotok,posoztok,cselekszik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,ikszertban,ikszertben,right,4.9829,0,90,90,19,1,74,ikszert,ikszert,ban,e,Ez itt egy ikszert.,Ott vagyunk a...,ikszertben,ikszertban,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,navecben,navecban,right,2.7763,0,91,91,8,1,63,navec,navec,ban,e,Ez itt egy navec.,Ott vagyunk a...,navecben,navecban,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,mihágoztok,mihágzotok,left,3.3762,0,92,92,118,1,65,mihágzik / mihágozik,"mihágzik, mihágozni",tek,NA,"János imád mihágozni, ezért sokat mihágzik.",Ti ritkán...,mihágzotok,mihágoztok,cselekszik,-zik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,sponylanak,sponyoznak,left,5.2603,0,93,93,125,1,72,sponylik / sponyozik,"sponylik, sponyozni",nek,NA,"János imád sponyozni, ezért sokat sponylik.",Ők ritkán...,sponylanak,sponyoznak,cselekszik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,tomlok,tomlom,left,4.2835,0,94,94,86,1,87,tomlik,tomlasz,NA,NA,Te bizony sokat tomlasz.,Én is sokat...,tomlok,tomlom,lakik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,zutennál,zutennél,left,5.1533,0,95,95,43,1,98,zuten,zuten,nál,e,Ez itt egy zuten.,Nincs is jobb egy jó...,zutennél,zutennál,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,tiregzek,tiregzem,right,4.0198,0,96,96,64,1,65,tiregzik,tiregzel,NA,NA,Te bizony sokat tiregzel.,Én is sokat...,tiregzek,tiregzem,lakik,-zik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,spüjzöm,spüjzök,left,5.5397,0,97,97,59,1,60,spüjzik,spüjzöl,NA,NA,Te bizony sokat spüjzöl.,Én is sokat...,spüjzök,spüjzöm,lakik,-zik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,ítensban,ítensben,right,3.2576,0,98,98,50,1,105,ítens,ítens,ban,e,Ez itt egy ítens.,Ott vagyunk a...,ítensben,ítensban,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,kalrézben,kalrézban,right,3.8061,0,99,99,16,1,71,kalréz,kalréz,ban,é,Ez itt egy kalréz.,Ott vagyunk a...,kalrézben,kalrézban,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,klajrénnek,klajrénnak,right,5.6866,0,100,100,41,1,96,klajrén,klajrén,nak,é,Ez itt egy klajrén.,Elneveztem a kutyámat...,klajrénnek,klajrénnak,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,bribékszetek,bribékedtek,right,8.9603,0,101,101,141,1,88,bribékszik / bribékedik,"bribékszik, bribékedni",tek,NA,"János imád bribékedni, ezért sokat bribékszik.",Ti ritkán...,bribékszetek,bribékedtek,cselekszik,-szik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,prilepedünk,prilepszünk,left,3.9204,0,102,102,161,1,108,prilepszik / prilepedik,"prilepszik, prilepedni",ünk,NA,"János imád prilepedni, ezért sokat prilepszik.",Mi ritkán...,prilepszünk,prilepedünk,cselekszik,-szik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,sortemnál,sortemnél,right,5.0218,0,103,103,15,1,70,sortem,sortem,nál,e,Ez itt egy sortem.,Nincs is jobb egy jó...,sortemnél,sortemnál,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,dárakodunk,dárakszunk,left,5.126,0,104,104,126,1,73,dárakszik / dárakodik,"dárakszik, dárakodni",ünk,NA,"János imád dárakodni, ezért sokat dárakszik.",Mi ritkán...,dárakszunk,dárakodunk,cselekszik,-szik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,gilárzom,gilárzok,left,11.1133,0,105,105,94,1,95,gilárzik,gilárzol,NA,NA,Te bizony sokat gilárzol.,Én is sokat...,gilárzok,gilárzom,lakik,-zik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,spáraklom,spáraklok,right,7.0334,0,106,106,96,1,97,spáraklik,spáraklasz,NA,NA,Te bizony sokat spáraklasz.,Én is sokat...,spáraklok,spáraklom,lakik,-lik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,fivénylek,fivénylem,left,1.6429,0,107,107,78,1,79,fivénylik,fivénylesz,NA,NA,Te bizony sokat fivénylesz.,Én is sokat...,fivénylek,fivénylem,lakik,-lik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,sprűröznek,sprűrlenek,right,5.0495,0,108,108,135,1,82,sprűrlik / sprűrözik,"sprűrlik, sprűrözni",nek,NA,"János imád sprűrözni, ezért sokat sprűrlik.",Ők ritkán...,sprűrlenek,sprűröznek,cselekszik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,spibeglünk,spibegezünk,left,4.6303,0,109,109,147,1,94,spibeglik / spibegezik,"spibeglik, spibegezni",ünk,NA,"János imád spibegezni, ezért sokat spibeglik.",Mi ritkán...,spibeglünk,spibegezünk,cselekszik,-lik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,sporzemnek,sporzemnak,left,2.8252,0,110,110,26,1,81,sporzem,sporzem,nak,e,Ez itt egy sporzem.,Elneveztem a kutyámat...,sporzemnek,sporzemnak,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,vorszennál,vorszennél,right,2.133,0,111,111,30,1,85,vorszen,vorszen,nál,e,Ez itt egy vorszen.,Nincs is jobb egy jó...,vorszennél,vorszennál,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,nyádoznak,nyádlanak,right,5.4746,0,112,112,120,1,67,nyádlik / nyádozik,"nyádlik, nyádozni",nek,NA,"János imád nyádozni, ezért sokat nyádlik.",Ők ritkán...,nyádlanak,nyádoznak,cselekszik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,flátszok,flátszom,left,3.343,0,113,113,98,1,99,flátszik,flátszol,NA,NA,Te bizony sokat flátszol.,Én is sokat...,flátszok,flátszom,lakik,-szik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,lingéknél,lingéknál,left,5.619,0,114,114,32,1,87,lingék,lingék,nál,é,Ez itt egy lingék.,Nincs is jobb egy jó...,lingéknél,lingéknál,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,frivamlunk,frivamozunk,right,3.9386,0,115,115,122,1,69,frivamlik / frivamozik,"frivamlik, frivamozni",ünk,NA,"János imád frivamozni, ezért sokat frivamlik.",Mi ritkán...,frivamlunk,frivamozunk,cselekszik,-lik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,fréslünk,frésezünk,left,2.4865,0,116,116,138,1,85,fréslik / frésezik,"fréslik, frésezni",ünk,NA,"János imád frésezni, ezért sokat fréslik.",Mi ritkán...,fréslünk,frésezünk,cselekszik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,dibáglotok,dibágoztok,right,4.2888,0,117,117,154,1,101,dibáglik / dibágozik,"dibáglik, dibágozni",tek,NA,"János imád dibágozni, ezért sokat dibáglik.",Ti ritkán...,dibáglotok,dibágoztok,cselekszik,-lik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,figlok,figlom,right,5.6871,0,118,118,75,1,76,figlik,figlasz,NA,NA,Te bizony sokat figlasz.,Én is sokat...,figlok,figlom,lakik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,plugzom,plugzok,left,2.4534,0,119,119,60,1,61,plugzik,plugzol,NA,NA,Te bizony sokat plugzol.,Én is sokat...,plugzok,plugzom,lakik,-zik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,spiharoztok,spiharzotok,left,2.9651,0,120,120,127,1,74,spiharzik / spiharozik,"spiharzik, spiharozni",tek,NA,"János imád spiharozni, ezért sokat spiharzik.",Ti ritkán...,spiharzotok,spiharoztok,cselekszik,-zik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,klazérban,klazérben,right,3.7158,0,121,121,51,1,106,klazér,klazér,ban,é,Ez itt egy klazér.,Ott vagyunk a...,klazérben,klazérban,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,femlek,femlem,left,2.3633,0,122,122,57,1,58,femlik,femlesz,NA,NA,Te bizony sokat femlesz.,Én is sokat...,femlek,femlem,lakik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,fibamlom,fibamlok,right,2.5148,0,123,123,65,1,66,fibamlik,fibamlasz,NA,NA,Te bizony sokat fibamlasz.,Én is sokat...,fibamlok,fibamlom,lakik,-lik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,gihesztnak,gihesztnek,right,2.3658,0,124,124,36,1,91,giheszt,giheszt,nak,e,Ez itt egy giheszt.,Elneveztem a kutyámat...,gihesztnek,gihesztnak,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,jóbecnek,jóbecnak,right,3.7785,0,125,125,11,1,66,jóbec,jóbec,nak,e,Ez itt egy jóbec.,Elneveztem a kutyámat...,jóbecnek,jóbecnak,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,tumélynál,tumélynél,right,6.6295,0,126,126,28,1,83,tumély,tumély,nál,é,Ez itt egy tumély.,Nincs is jobb egy jó...,tumélynél,tumélynál,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,kluzoztok,kluzlotok,left,6.778,0,127,127,148,1,95,kluzlik / kluzozik,"kluzlik, kluzozni",tek,NA,"János imád kluzozni, ezért sokat kluzlik.",Ti ritkán...,kluzlotok,kluzoztok,cselekszik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,pivegszek,pivegszem,left,5.0296,0,128,128,99,1,100,pivegszik,pivegszel,NA,NA,Te bizony sokat pivegszel.,Én is sokat...,pivegszek,pivegszem,lakik,-szik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,spizecnak,spizecnek,right,4.9293,0,129,129,6,1,61,spizec,spizec,nak,e,Ez itt egy spizec.,Elneveztem a kutyámat...,spizecnek,spizecnak,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,tosélyban,tosélyben,left,4.1308,0,130,130,25,1,80,tosély,tosély,ban,é,Ez itt egy tosély.,Ott vagyunk a...,tosélyben,tosélyban,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,trírzunk,trírozunk,left,4.5369,0,131,131,116,1,63,trírzik / trírozik,"trírzik, trírozni",ünk,NA,"János imád trírozni, ezért sokat trírzik.",Mi ritkán...,trírzunk,trírozunk,cselekszik,-zik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,pítendben,pítendban,left,2.4529,0,132,132,18,1,73,pítend,pítend,ban,e,Ez itt egy pítend.,Ott vagyunk a...,pítendben,pítendban,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,flézeztek,flézletek,left,3.3452,0,133,133,134,1,81,flézlik / flézezik,"flézlik, flézezni",tek,NA,"János imád flézezni, ezért sokat flézlik.",Ti ritkán...,flézletek,flézeztek,cselekszik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,kluhéjnél,kluhéjnál,left,2.1214,0,134,134,24,1,79,kluhéj,kluhéj,nál,é,Ez itt egy kluhéj.,Nincs is jobb egy jó...,kluhéjnél,kluhéjnál,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,spöközünk,spöklünk,left,4.8587,0,135,135,130,1,77,spöklik / spöközik,"spöklik, spöközni",ünk,NA,"János imád spöközni, ezért sokat spöklik.",Mi ritkán...,spöklünk,spöközünk,cselekszik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,flemezünk,flemlünk,left,1.9951,0,136,136,137,1,84,flemlik / flemezik,"flemlik, flemezni",ünk,NA,"János imád flemezni, ezért sokat flemlik.",Mi ritkán...,flemlünk,flemezünk,cselekszik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,driládzom,driládzok,right,2.6241,0,137,137,67,1,68,driládzik,driládzol,NA,NA,Te bizony sokat driládzol.,Én is sokat...,driládzok,driládzom,lakik,-zik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,líroznak,lírlanak,left,2.3115,0,138,138,115,1,62,lírlik / lírozik,"lírlik, lírozni",nek,NA,"János imád lírozni, ezért sokat lírlik.",Ők ritkán...,lírlanak,líroznak,cselekszik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,fupétnél,fupétnál,left,1.9828,0,139,139,14,1,69,fupét,fupét,nál,é,Ez itt egy fupét.,Nincs is jobb egy jó...,fupétnél,fupétnál,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,juszlom,juszlok,right,2.3055,0,140,140,79,1,80,juszlik,juszlasz,NA,NA,Te bizony sokat juszlasz.,Én is sokat...,juszlok,juszlom,lakik,-lik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,gihamlanak,gihamoznak,left,4.6715,0,141,141,133,1,80,gihamlik / gihamozik,"gihamlik, gihamozni",nek,NA,"János imád gihamozni, ezért sokat gihamlik.",Ők ritkán...,gihamlanak,gihamoznak,cselekszik,-lik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,prihekszem,prihekszek,right,2.157,0,142,142,100,1,101,prihekszik,prihekszel,NA,NA,Te bizony sokat prihekszel.,Én is sokat...,prihekszek,prihekszem,lakik,-szik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,ribzom,ribzok,left,1.2431,0,143,143,58,1,59,ribzik,ribzol,NA,NA,Te bizony sokat ribzol.,Én is sokat...,ribzok,ribzom,lakik,-zik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,spügzünk,spügözünk,left,2.0712,0,144,144,143,1,90,spügzik / spügözik,"spügzik, spügözni",ünk,NA,"János imád spügözni, ezért sokat spügzik.",Mi ritkán...,spügzünk,spügözünk,cselekszik,-zik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,csólorzom,csólorzok,left,2.315,0,145,145,102,1,103,csólorzik,csólorzol,NA,NA,Te bizony sokat csólorzol.,Én is sokat...,csólorzok,csólorzom,lakik,-zik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,gyihegzetek,gyihegeztek,left,1.65,0,146,146,124,1,71,gyihegzik / gyihegezik,"gyihegzik, gyihegezni",tek,NA,"János imád gyihegezni, ezért sokat gyihegzik.",Ti ritkán...,gyihegzetek,gyihegeztek,cselekszik,-zik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,fligzok,fligzom,left,2.8642,0,147,147,103,1,104,fligzik,fligzol,NA,NA,Te bizony sokat fligzol.,Én is sokat...,fligzok,fligzom,lakik,-zik,1,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,fojlegynek,fojlegynak,left,2.7261,0,148,148,3,1,58,fojlegy,fojlegy,nak,e,Ez itt egy fojlegy.,Elneveztem a kutyámat...,fojlegynek,fojlegynak,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,pribemlek,pribemlem,left,2.0408,0,149,149,107,1,108,pribemlik,pribemlesz,NA,NA,Te bizony sokat pribemlesz.,Én is sokat...,pribemlek,pribemlem,lakik,-lik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,pratánylom,pratánylok,right,2.1506,0,150,150,95,1,96,pratánylik,pratánylasz,NA,NA,Te bizony sokat pratánylasz.,Én is sokat...,pratánylok,pratánylom,lakik,-lik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,metégednek,metégszenek,left,1.1165,0,151,151,112,1,59,metégszik / metégedik,"metégszik, metégedni",nek,NA,"János imád metégedni, ezért sokat metégszik.",Ők ritkán...,metégszenek,metégednek,cselekszik,-szik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,péleslek,péleslem,left,2.0936,0,152,152,73,1,74,péleslik,péleslesz,NA,NA,Te bizony sokat péleslesz.,Én is sokat...,péleslek,péleslem,lakik,-lik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,klehényeztek,klehényletek,left,3.5452,0,153,153,113,1,60,klehénylik / klehényezik,"klehénylik, klehényezni",tek,NA,"János imád klehényezni, ezért sokat klehénylik.",Ti ritkán...,klehényletek,klehényeztek,cselekszik,-lik,2,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
,,,,,,,,,,,,,,,,,tranékban,tranékben,left,2.4721,0,154,154,2,1,57,tranék,tranék,ban,é,Ez itt egy tranék.,Ott vagyunk a...,tranékben,tranékban,dzsungel,NA,NA,PR2081,2001,nő,nem,2022-04-19_16h00.53.772,hesp_baseline,2021.2.3,Win32,58.18012567
