"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","116","709589","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>pribemlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","117","714311","0.0-11.0-0.53","4202","Te bizony sokat lörűdzöl. Én is sokat...","0","lörűdzök","[""lörűdzök"",""lörűdzöm""]","lörűdzök","esp trial","5","true"
"html-button-response","118","717839","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>lörűdzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response","119","731184","0.0-12.0","12824","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","737216","0.0-13.0-0.0","5522","Te bizony sokat ibáglasz. Én is sokat...","0","ibáglok","[""ibáglok"",""ibáglom""]","","posttest trial","8",""
"html-button-response-clever","121","743452","0.0-13.0-0.1","5719","Te bizony sokat spülöklesz. Én is sokat...","1","spülöklöm","[""spülöklök"",""spülöklöm""]","","posttest trial","8",""
"html-button-response-clever","122","749487","0.0-13.0-0.2","5519","Te bizony sokat prezlesz. Én is sokat...","1","prezlek","[""prezlem"",""prezlek""]","","posttest trial","8",""
"html-button-response-clever","123","753238","0.0-13.0-0.3","3235","Te bizony sokat pugoslasz. Én is sokat...","0","pugoslok","[""pugoslok"",""pugoslom""]","","posttest trial","8",""
"html-button-response-clever","124","757695","0.0-13.0-0.4","3936","Te bizony sokat gyivádzol. Én is sokat...","1","gyivádzok","[""gyivádzom"",""gyivádzok""]","","posttest trial","8",""
"html-button-response-clever","125","766237","0.0-13.0-0.5","8022","Te bizony sokat floglasz. Én is sokat...","0","floglok","[""floglok"",""floglom""]","","posttest trial","8",""
"html-button-response-clever","126","770425","0.0-13.0-0.6","3666","Te bizony sokat flibekszel. Én is sokat...","0","flibekszem","[""flibekszem"",""flibekszek""]","","posttest trial","8",""
"html-button-response-clever","127","777804","0.0-13.0-0.7","6864","Te bizony sokat spibádzol. Én is sokat...","0","spibádzok","[""spibádzok"",""spibádzom""]","","posttest trial","8",""
"html-button-response-clever","128","784080","0.0-13.0-0.8","5770","Te bizony sokat gyibakszol. Én is sokat...","0","gyibakszom","[""gyibakszom"",""gyibakszok""]","","posttest trial","8",""
"html-button-response-clever","129","790314","0.0-13.0-0.9","5724","Te bizony sokat péleslesz. Én is sokat...","0","péleslek","[""péleslek"",""péleslem""]","","posttest trial","8",""
"html-button-response-clever","130","798434","0.0-13.0-0.10","7606","Te bizony sokat aglasz. Én is sokat...","0","aglok","[""aglok"",""aglom""]","","posttest trial","8",""
"html-button-response-clever","131","807906","0.0-13.0-0.11","8955","Te bizony sokat szűslesz. Én is sokat...","1","szűslök","[""szűslöm"",""szűslök""]","","posttest trial","8",""
"html-button-response-clever","132","813356","0.0-13.0-0.12","4935","Te bizony sokat friszlasz. Én is sokat...","1","friszlok","[""friszlom"",""friszlok""]","","posttest trial","8",""
"html-button-response-clever","133","817480","0.0-13.0-0.13","3612","Te bizony sokat prohódzol. Én is sokat...","1","prohódzok","[""prohódzom"",""prohódzok""]","","posttest trial","8",""
"html-button-response-clever","134","820324","0.0-13.0-0.14","2323","Te bizony sokat drügzöl. Én is sokat...","0","drügzök","[""drügzök"",""drügzöm""]","","posttest trial","8",""
"html-button-response-clever","135","823981","0.0-13.0-0.15","3142","Te bizony sokat spatszol. Én is sokat...","1","spatszok","[""spatszom"",""spatszok""]","","posttest trial","8",""
"html-button-response-clever","136","827399","0.0-13.0-0.16","2908","Te bizony sokat bivejlesz. Én is sokat...","1","bivejlek","[""bivejlem"",""bivejlek""]","","posttest trial","8",""
"html-button-response-clever","137","831728","0.0-13.0-0.17","3807","Te bizony sokat frágapszol. Én is sokat...","0","frágapszok","[""frágapszok"",""frágapszom""]","","posttest trial","8",""
"html-button-response-clever","138","837410","0.0-13.0-0.18","5166","Te bizony sokat prihekszel. Én is sokat...","1","prihekszek","[""prihekszem"",""prihekszek""]","","posttest trial","8",""
"html-button-response-clever","139","841522","0.0-13.0-0.19","3606","Te bizony sokat spülőrzöl. Én is sokat...","1","spülőrzök","[""spülőrzöm"",""spülőrzök""]","","posttest trial","8",""
"html-button-response-clever","140","844104","0.0-13.0-0.20","2072","Te bizony sokat praslasz. Én is sokat...","1","praslok","[""praslom"",""praslok""]","","posttest trial","8",""
"html-button-response-clever","141","847763","0.0-13.0-0.21","3145","Te bizony sokat huklasz. Én is sokat...","0","huklok","[""huklok"",""huklom""]","","posttest trial","8",""
"html-button-response-clever","142","851697","0.0-13.0-0.22","3419","Te bizony sokat plövőrzöl. Én is sokat...","1","plövőrzök","[""plövőrzöm"",""plövőrzök""]","","posttest trial","8",""
"html-button-response-clever","143","855644","0.0-13.0-0.23","3431","Te bizony sokat spélszel. Én is sokat...","1","spélszek","[""spélszem"",""spélszek""]","","posttest trial","8",""
"html-button-response-clever","144","859478","0.0-13.0-0.24","3324","Te bizony sokat lihadzol. Én is sokat...","1","lihadzok","[""lihadzom"",""lihadzok""]","","posttest trial","8",""
"html-button-response-clever","145","864181","0.0-13.0-0.25","4184","Te bizony sokat féjzel. Én is sokat...","1","féjzek","[""féjzem"",""féjzek""]","","posttest trial","8",""
"html-button-response-clever","146","867277","0.0-13.0-0.26","2582","Te bizony sokat klárzol. Én is sokat...","0","klárzok","[""klárzok"",""klárzom""]","","posttest trial","8",""
"html-button-response-clever","147","871055","0.0-13.0-0.27","3262","Te bizony sokat fliraklasz. Én is sokat...","1","fliraklok","[""fliraklom"",""fliraklok""]","","posttest trial","8",""
"html-button-response-clever","148","873825","0.0-13.0-0.28","2249","Te bizony sokat spírzol. Én is sokat...","0","spírzok","[""spírzok"",""spírzom""]","","posttest trial","8",""
"html-button-response-clever","149","880317","0.0-13.0-0.29","5970","Te bizony sokat mékszel. Én is sokat...","1","mékszem","[""mékszek"",""mékszem""]","","posttest trial","8",""
"html-button-response-clever","150","882979","0.0-13.0-0.30","2148","Te bizony sokat frivajlasz. Én is sokat...","1","frivajlok","[""frivajlom"",""frivajlok""]","","posttest trial","8",""
"html-button-response-clever","151","885800","0.0-13.0-0.31","2317","Te bizony sokat sprédlesz. Én is sokat...","0","sprédlek","[""sprédlek"",""sprédlem""]","","posttest trial","8",""
"html-button-response-clever","152","889608","0.0-13.0-0.32","3294","Te bizony sokat flözlesz. Én is sokat...","0","flözlök","[""flözlök"",""flözlöm""]","","posttest trial","8",""
"html-button-response-clever","153","893443","0.0-13.0-0.33","3322","Te bizony sokat vihepszel. Én is sokat...","1","vihepszek","[""vihepszem"",""vihepszek""]","","posttest trial","8",""
"html-button-response-clever","154","900879","0.0-13.0-0.34","6928","Te bizony sokat plágadzol. Én is sokat...","0","plágadzok","[""plágadzok"",""plágadzom""]","","posttest trial","8",""
"html-button-response-clever","155","904723","0.0-13.0-0.35","3321","Te bizony sokat gilárzol. Én is sokat...","0","gilárzok","[""gilárzok"",""gilárzom""]","","posttest trial","8",""
"html-button-response-clever","156","907367","0.0-13.0-0.36","2127","Te bizony sokat flérlesz. Én is sokat...","0","flérlek","[""flérlek"",""flérlem""]","","posttest trial","8",""
"html-button-response-clever","157","909873","0.0-13.0-0.37","1988","Te bizony sokat kumlasz. Én is sokat...","0","kumlok","[""kumlok"",""kumlom""]","","posttest trial","8",""
"html-button-response-clever","158","915522","0.0-13.0-0.38","5129","Te bizony sokat spüszlesz. Én is sokat...","0","spüszlök","[""spüszlök"",""spüszlöm""]","","posttest trial","8",""
"html-button-response-clever","159","920162","0.0-13.0-0.39","4124","Te bizony sokat tuboklasz. Én is sokat...","0","tuboklom","[""tuboklom"",""tuboklok""]","","posttest trial","8",""
"html-button-response-clever","160","927567","0.0-13.0-0.40","6891","Te bizony sokat zödlesz. Én is sokat...","0","zödlök","[""zödlök"",""zödlöm""]","","posttest trial","8",""
"html-button-response-clever","161","930450","0.0-13.0-0.41","2360","Te bizony sokat trihagzol. Én is sokat...","0","trihagzok","[""trihagzok"",""trihagzom""]","","posttest trial","8",""
"html-button-response-clever","162","934901","0.0-13.0-0.42","3937","Te bizony sokat brarlasz. Én is sokat...","0","brarlok","[""brarlok"",""brarlom""]","","posttest trial","8",""
"html-button-response-clever","163","938542","0.0-13.0-0.43","3125","Te bizony sokat vűjlesz. Én is sokat...","0","vűjlök","[""vűjlök"",""vűjlöm""]","","posttest trial","8",""
"html-button-response-clever","164","940848","0.0-13.0-0.44","1786","Te bizony sokat préleglesz. Én is sokat...","0","préleglek","[""préleglek"",""préleglem""]","","posttest trial","8",""
"html-button-response-clever","165","948574","0.0-13.0-0.45","7211","Te bizony sokat gerénylesz. Én is sokat...","1","gerénylek","[""gerénylem"",""gerénylek""]","","posttest trial","8",""
"html-button-response-clever","166","952369","0.0-13.0-0.46","3276","Te bizony sokat táklasz. Én is sokat...","0","táklom","[""táklom"",""táklok""]","","posttest trial","8",""
"html-button-response-clever","167","956670","0.0-13.0-0.47","3786","Te bizony sokat csólorzol. Én is sokat...","1","csólorzok","[""csólorzom"",""csólorzok""]","","posttest trial","8",""
"html-button-response-clever","168","959926","0.0-13.0-0.48","2742","Te bizony sokat fligzol. Én is sokat...","1","fligzok","[""fligzom"",""fligzok""]","","posttest trial","8",""
"html-button-response-clever","169","964037","0.0-13.0-0.49","3595","Te bizony sokat sprálszol. Én is sokat...","1","sprálszok","[""sprálszom"",""sprálszok""]","","posttest trial","8",""
"html-button-response-clever","170","967349","0.0-13.0-0.50","2808","Te bizony sokat klidlasz. Én is sokat...","0","klidlok","[""klidlok"",""klidlom""]","","posttest trial","8",""
"html-button-response-clever","171","971130","0.0-13.0-0.51","3274","Te bizony sokat livaklasz. Én is sokat...","1","livaklok","[""livaklom"",""livaklok""]","","posttest trial","8",""
"html-button-response-clever","172","974518","0.0-13.0-0.52","2874","Te bizony sokat fivénylesz. Én is sokat...","0","fivénylek","[""fivénylek"",""fivénylem""]","","posttest trial","8",""
"html-button-response-clever","173","977195","0.0-13.0-0.53","2156","Te bizony sokat sztruglasz. Én is sokat...","1","sztruglok","[""sztruglom"",""sztruglok""]","","posttest trial","8",""
"html-button-response","174","983634","0.0-14.0","5924","<p> Vége a játéknak. A teljes pontszámod 40/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","989148","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
