"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","115","690124","0.0-11.0-0.52","2487","Ez itt egy tarhéz. Ott vagyunk a...","0","tarhézban","[""tarhézban"",""tarhézben""]","tarhézben","esp trial","6","false"
"html-button-response","116","693640","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>tarhézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","117","699651","0.0-11.0-0.53","3304","Ez itt egy nuhét. Nincs is jobb egy jó...","0","nuhétnél","[""nuhétnél"",""nuhétnál""]","nuhétnél","esp trial","6","true"
"html-button-response","118","703166","0.0-11.0-1.53","null","<p>A másik játékos ezt választotta: <b>nuhétnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response","119","713285","0.0-12.0","9603","<p>A közös játék most véget ért.</p><p>Mielőtt eláruljuk a végső pontszámodat, arra kérlek, játszd a szóválasztós játékot néhány percig egyedül is.</p><p>A feladatod ugyanaz lesz, választani két lehetőség közül.</p><p>Most viszont egyedül kell döntened, hogy te melyiket választanád.</p>","0","","","","","",""
"html-button-response-clever","120","716893","0.0-13.0-0.0","3104","Ez itt egy trincseg. Ott vagyunk a...","0","trincsegben","[""trincsegben"",""trincsegban""]","","posttest trial","8",""
"html-button-response-clever","121","721541","0.0-13.0-0.1","4132","Ez itt egy brukész. Nincs is jobb egy jó...","1","brukésznél","[""brukésznál"",""brukésznél""]","","posttest trial","8",""
"html-button-response-clever","122","728045","0.0-13.0-0.2","5993","Ez itt egy vublet. Nincs is jobb egy jó...","0","vubletnél","[""vubletnél"",""vubletnál""]","","posttest trial","8",""
"html-button-response-clever","123","731597","0.0-13.0-0.3","3047","Ez itt egy forzéd. Elneveztem a kutyámat...","0","forzédnak","[""forzédnak"",""forzédnek""]","","posttest trial","8",""
"html-button-response-clever","124","735501","0.0-13.0-0.4","3400","Ez itt egy dingec. Elneveztem a kutyámat...","1","dingecnek","[""dingecnak"",""dingecnek""]","","posttest trial","8",""
"html-button-response-clever","125","740501","0.0-13.0-0.5","4483","Ez itt egy jorzég. Elneveztem a kutyámat...","1","jorzégnak","[""jorzégnek"",""jorzégnak""]","","posttest trial","8",""
"html-button-response-clever","126","743965","0.0-13.0-0.6","2952","Ez itt egy csimen. Nincs is jobb egy jó...","1","csimennél","[""csimennál"",""csimennél""]","","posttest trial","8",""
"html-button-response-clever","127","747621","0.0-13.0-0.7","3144","Ez itt egy spáten. Elneveztem a kutyámat...","0","spátennek","[""spátennek"",""spátennak""]","","posttest trial","8",""
"html-button-response-clever","128","751557","0.0-13.0-0.8","3422","Ez itt egy csinték. Ott vagyunk a...","0","csintékben","[""csintékben"",""csintékban""]","","posttest trial","8",""
"html-button-response-clever","129","755501","0.0-13.0-0.9","3429","Ez itt egy gonszék. Nincs is jobb egy jó...","1","gonszéknál","[""gonszéknél"",""gonszéknál""]","","posttest trial","8",""
"html-button-response-clever","130","759461","0.0-13.0-0.10","3456","Ez itt egy licegy. Ott vagyunk a...","0","licegyben","[""licegyben"",""licegyban""]","","posttest trial","8",""
"html-button-response-clever","131","761973","0.0-13.0-0.11","2001","Ez itt egy nidét. Ott vagyunk a...","1","nidétben","[""nidétban"",""nidétben""]","","posttest trial","8",""
"html-button-response-clever","132","765621","0.0-13.0-0.12","3147","Ez itt egy trapszegy. Nincs is jobb egy jó...","1","trapszegynál","[""trapszegynél"",""trapszegynál""]","","posttest trial","8",""
"html-button-response-clever","133","769877","0.0-13.0-0.13","3742","Ez itt egy sporzem. Elneveztem a kutyámat...","1","sporzemnek","[""sporzemnak"",""sporzemnek""]","","posttest trial","8",""
"html-button-response-clever","134","772965","0.0-13.0-0.14","2585","Ez itt egy bidem. Ott vagyunk a...","0","bidemben","[""bidemben"",""bidemban""]","","posttest trial","8",""
"html-button-response-clever","135","775525","0.0-13.0-0.15","2059","Ez itt egy vodép. Elneveztem a kutyámat...","0","vodépnek","[""vodépnek"",""vodépnak""]","","posttest trial","8",""
"html-button-response-clever","136","779869","0.0-13.0-0.16","3840","Ez itt egy brotes. Ott vagyunk a...","1","brotesban","[""brotesben"",""brotesban""]","","posttest trial","8",""
"html-button-response-clever","137","782733","0.0-13.0-0.17","2358","Ez itt egy trigenc. Elneveztem a kutyámat...","0","trigencnek","[""trigencnek"",""trigencnak""]","","posttest trial","8",""
"html-button-response-clever","138","786141","0.0-13.0-0.18","2897","Ez itt egy kadér. Nincs is jobb egy jó...","0","kadérnál","[""kadérnál"",""kadérnél""]","","posttest trial","8",""
"html-button-response-clever","139","795349","0.0-13.0-0.19","8693","Ez itt egy tranék. Ott vagyunk a...","1","tranékban","[""tranékben"",""tranékban""]","","posttest trial","8",""
"html-button-response-clever","140","798157","0.0-13.0-0.20","2302","Ez itt egy matéz. Ott vagyunk a...","1","matézban","[""matézben"",""matézban""]","","posttest trial","8",""
"html-button-response-clever","141","801205","0.0-13.0-0.21","2538","Ez itt egy hivép. Ott vagyunk a...","0","hivépben","[""hivépben"",""hivépban""]","","posttest trial","8",""
"html-button-response-clever","142","804541","0.0-13.0-0.22","2822","Ez itt egy jábéz. Ott vagyunk a...","0","jábézban","[""jábézban"",""jábézben""]","","posttest trial","8",""
"html-button-response-clever","143","809925","0.0-13.0-0.23","4875","Ez itt egy prately. Elneveztem a kutyámat...","0","pratelynek","[""pratelynek"",""pratelynak""]","","posttest trial","8",""
"html-button-response-clever","144","815669","0.0-13.0-0.24","5239","Ez itt egy jalrény. Nincs is jobb egy jó...","1","jalrénynél","[""jalrénynál"",""jalrénynél""]","","posttest trial","8",""
"html-button-response-clever","145","819173","0.0-13.0-0.25","2993","Ez itt egy csartény. Elneveztem a kutyámat...","1","csarténynek","[""csarténynak"",""csarténynek""]","","posttest trial","8",""
"html-button-response-clever","146","822677","0.0-13.0-0.26","3002","Ez itt egy gótem. Elneveztem a kutyámat...","0","gótemnek","[""gótemnek"",""gótemnak""]","","posttest trial","8",""
"html-button-response-clever","147","826165","0.0-13.0-0.27","2976","Ez itt egy kábesz. Nincs is jobb egy jó...","1","kábesznál","[""kábesznél"",""kábesznál""]","","posttest trial","8",""
"html-button-response-clever","148","832541","0.0-13.0-0.28","5867","Ez itt egy brágéd. Elneveztem a kutyámat...","1","brágédnek","[""brágédnak"",""brágédnek""]","","posttest trial","8",""
"html-button-response-clever","149","836413","0.0-13.0-0.29","3362","Ez itt egy nyarcéj. Elneveztem a kutyámat...","0","nyarcéjnek","[""nyarcéjnek"",""nyarcéjnak""]","","posttest trial","8",""
"html-button-response-clever","150","839253","0.0-13.0-0.30","2335","Ez itt egy brigeszt. Elneveztem a kutyámat...","0","brigesztnek","[""brigesztnek"",""brigesztnak""]","","posttest trial","8",""
"html-button-response-clever","151","843333","0.0-13.0-0.31","3568","Ez itt egy kluhéj. Nincs is jobb egy jó...","0","kluhéjnál","[""kluhéjnál"",""kluhéjnél""]","","posttest trial","8",""
"html-button-response-clever","152","847405","0.0-13.0-0.32","3556","Ez itt egy bródesz. Elneveztem a kutyámat...","0","bródesznek","[""bródesznek"",""bródesznak""]","","posttest trial","8",""
"html-button-response-clever","153","852941","0.0-13.0-0.33","5027","Ez itt egy tránély. Elneveztem a kutyámat...","1","tránélynak","[""tránélynek"",""tránélynak""]","","posttest trial","8",""
"html-button-response-clever","154","855901","0.0-13.0-0.34","2456","Ez itt egy ikszert. Ott vagyunk a...","1","ikszertben","[""ikszertban"",""ikszertben""]","","posttest trial","8",""
"html-button-response-clever","155","859061","0.0-13.0-0.35","2651","Ez itt egy giheszt. Elneveztem a kutyámat...","1","gihesztnek","[""gihesztnak"",""gihesztnek""]","","posttest trial","8",""
"html-button-response-clever","156","863301","0.0-13.0-0.36","3727","Ez itt egy sprízem. Nincs is jobb egy jó...","1","sprízemnél","[""sprízemnál"",""sprízemnél""]","","posttest trial","8",""
"html-button-response-clever","157","869341","0.0-13.0-0.37","5526","Ez itt egy zsopéd. Ott vagyunk a...","0","zsopédban","[""zsopédban"",""zsopédben""]","","posttest trial","8",""
"html-button-response-clever","158","872461","0.0-13.0-0.38","2605","Ez itt egy szutend. Ott vagyunk a...","1","szutendben","[""szutendban"",""szutendben""]","","posttest trial","8",""
"html-button-response-clever","159","875325","0.0-13.0-0.39","2347","Ez itt egy hóbens. Ott vagyunk a...","1","hóbensben","[""hóbensban"",""hóbensben""]","","posttest trial","8",""
"html-button-response-clever","160","879269","0.0-13.0-0.40","3435","Ez itt egy navec. Ott vagyunk a...","1","navecban","[""navecben"",""navecban""]","","posttest trial","8",""
"html-button-response-clever","161","882285","0.0-13.0-0.41","2503","Ez itt egy fádens. Elneveztem a kutyámat...","1","fádensnek","[""fádensnak"",""fádensnek""]","","posttest trial","8",""
"html-button-response-clever","162","885557","0.0-13.0-0.42","2761","Ez itt egy buhény. Ott vagyunk a...","1","buhényban","[""buhényben"",""buhényban""]","","posttest trial","8",""
"html-button-response-clever","163","890205","0.0-13.0-0.43","4135","Ez itt egy klordény. Elneveztem a kutyámat...","0","klordénynek","[""klordénynek"",""klordénynak""]","","posttest trial","8",""
"html-button-response-clever","164","893285","0.0-13.0-0.44","2579","Ez itt egy ronvet. Elneveztem a kutyámat...","0","ronvetnek","[""ronvetnek"",""ronvetnak""]","","posttest trial","8",""
"html-button-response-clever","165","895861","0.0-13.0-0.45","2071","Ez itt egy júder. Elneveztem a kutyámat...","1","júdernek","[""júdernak"",""júdernek""]","","posttest trial","8",""
"html-button-response-clever","166","898333","0.0-13.0-0.46","1957","Ez itt egy sartely. Ott vagyunk a...","0","sartelyban","[""sartelyban"",""sartelyben""]","","posttest trial","8",""
"html-button-response-clever","167","902397","0.0-13.0-0.47","3556","Ez itt egy gicéj. Nincs is jobb egy jó...","1","gicéjnél","[""gicéjnál"",""gicéjnél""]","","posttest trial","8",""
"html-button-response-clever","168","906365","0.0-13.0-0.48","3463","Ez itt egy szihét. Elneveztem a kutyámat...","0","szihétnek","[""szihétnek"",""szihétnak""]","","posttest trial","8",""
"html-button-response-clever","169","909629","0.0-13.0-0.49","2757","Ez itt egy fincek. Nincs is jobb egy jó...","0","finceknél","[""finceknél"",""finceknál""]","","posttest trial","8",""
"html-button-response-clever","170","914477","0.0-13.0-0.50","4343","Ez itt egy nyábét. Ott vagyunk a...","0","nyábétban","[""nyábétban"",""nyábétben""]","","posttest trial","8",""
"html-button-response-clever","171","917917","0.0-13.0-0.51","2936","Ez itt egy lismév. Ott vagyunk a...","0","lismévben","[""lismévben"",""lismévban""]","","posttest trial","8",""
"html-button-response-clever","172","922781","0.0-13.0-0.52","4350","Ez itt egy kliszer. Nincs is jobb egy jó...","1","kliszernél","[""kliszernál"",""kliszernél""]","","posttest trial","8",""
"html-button-response-clever","173","926453","0.0-13.0-0.53","3158","Ez itt egy priszkenc. Elneveztem a kutyámat...","0","priszkencnek","[""priszkencnek"",""priszkencnak""]","","posttest trial","8",""
"html-button-response","174","932533","0.0-14.0","5567","<p> Vége a játéknak. A teljes pontszámod 23/54.</p><p> Szép munka! &#128526;&#128526;&#128526;</p><p>A Befejezés gomb megnyomása után bezárhatod a böngészőablakot.</p>","0","","","","","",""
"html-keyboard-response","175","938038","0.0-15.0","null","<div class=""message"">
         <p>Egy kis türelmet kérünk, amíg elmentjük az adatokat...</p>
         </div>","null","","","","","",""
